TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES
1699907821.15869;#SYSTEM;15869633;13861860;1889116;32617
1699907821.15869;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699907821.15869;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699907821.15869;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699907822.16213;#SYSTEM;53739665;31636298;6179713;209820
1699907822.16213;/sys/fs/cgroup/custom.slice/pg1;7675371;5554812;1045837;32868
1699907822.16213;/sys/fs/cgroup/custom.slice/pg2;7812968;5651959;1070025;33355
1699907822.16213;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699907823.14182;#SYSTEM;14220294659;52776045103;11370376255;1048440
1699907823.14182;/sys/fs/cgroup/custom.slice/pg1;7075385242;26846611771;6677465055;485412
1699907823.14182;/sys/fs/cgroup/custom.slice/pg2;7091900661;25876190919;4682782399;348722
1699907823.14182;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699907824.13244;#SYSTEM;14400659567;53678588928;11566404187;957758
1699907824.13244;/sys/fs/cgroup/custom.slice/pg1;7176324670;27319469504;6795745466;447062
1699907824.13244;/sys/fs/cgroup/custom.slice/pg2;7175977062;26299100770;4759139289;323563
1699907824.13244;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699907825.12323;#SYSTEM;14400508097;53702423627;11570719470;948074
1699907825.12323;/sys/fs/cgroup/custom.slice/pg1;7176580336;27319855008;6795842597;446801
1699907825.12323;/sys/fs/cgroup/custom.slice/pg2;7176090001;26322720807;4763414103;316635
1699907825.12323;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699907826.11479;#SYSTEM;14402477638;53696246219;11569895208;951037
1699907826.11479;/sys/fs/cgroup/custom.slice/pg1;7177057533;27324103528;6796899991;446801
1699907826.11479;/sys/fs/cgroup/custom.slice/pg2;7176712701;26311844548;4761445634;316858
1699907826.11479;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699907827.10636;#SYSTEM;14401775019;53634995946;11553754072;944172
1699907827.10636;/sys/fs/cgroup/custom.slice/pg1;7177186098;27249845640;6778427482;446640
1699907827.10636;/sys/fs/cgroup/custom.slice/pg2;7176824785;26325788935;4763968530;316436
1699907827.10636;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699907828.9788;#SYSTEM;14402519779;53706075186;11571541704;950929
1699907828.9788;/sys/fs/cgroup/custom.slice/pg1;7176936576;27321910844;6796354262;446873
1699907828.9788;/sys/fs/cgroup/custom.slice/pg2;7176639835;26323333568;4763525193;316493
1699907828.9788;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699907829.8867;#SYSTEM;14400750087;53680188447;11566507040;947876
1699907829.8867;/sys/fs/cgroup/custom.slice/pg1;7176558772;27316910892;6795110341;446561
1699907829.8867;/sys/fs/cgroup/custom.slice/pg2;7176263942;26303279590;4759895473;316221
1699907829.8867;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699907830.8021;#SYSTEM;14402095084;53727745289;11576585149;951156
1699907830.8021;/sys/fs/cgroup/custom.slice/pg1;7177071617;27338709597;6800532704;446733
1699907830.8021;/sys/fs/cgroup/custom.slice/pg2;7176770482;26329110220;4764570228;315905
1699907830.8021;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699907831.7174;#SYSTEM;14402353577;53668821000;11565160199;951791
1699907831.7174;/sys/fs/cgroup/custom.slice/pg1;7177127434;27327075075;6797639450;446756
1699907831.7174;/sys/fs/cgroup/custom.slice/pg2;7176713933;26281433859;4755943112;317256
1699907831.7174;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699907832.6326;#SYSTEM;14401740727;53672397695;11565932000;947903
1699907832.6326;/sys/fs/cgroup/custom.slice/pg1;7176953820;27329525321;6798247797;446726
1699907832.6326;/sys/fs/cgroup/custom.slice/pg2;7176568493;26282943220;4756216440;316553
1699907832.6326;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699907833.5474;#SYSTEM;14403158521;53711563170;11573335546;949965
1699907833.5474;/sys/fs/cgroup/custom.slice/pg1;7177106723;27333413184;6799215962;446654
1699907833.5474;/sys/fs/cgroup/custom.slice/pg2;7176700892;26316651497;4762316106;315825
1699907833.5474;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699907834.4555;#SYSTEM;14400714449;53709256920;11572071457;940675
1699907834.4555;/sys/fs/cgroup/custom.slice/pg1;7176531455;27321679184;6796296634;446617
1699907834.4555;/sys/fs/cgroup/custom.slice/pg2;7176211911;26327721639;4764319701;315825
1699907834.4555;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699907835.3715;#SYSTEM;14401470353;53684503463;11567490073;939585
1699907835.3715;/sys/fs/cgroup/custom.slice/pg1;7177143196;27320044961;6795891564;446533
1699907835.3715;/sys/fs/cgroup/custom.slice/pg2;7176805272;26304551371;4760125844;316014
1699907835.3715;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699907836.2860;#SYSTEM;14401364166;53700070226;11569378732;938496
1699907836.2860;/sys/fs/cgroup/custom.slice/pg1;7176960526;27306737232;6792579484;446541
1699907836.2860;/sys/fs/cgroup/custom.slice/pg2;7176592681;26333501545;4765365658;315359
1699907836.2860;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699907837.2005;#SYSTEM;14401782799;53702317024;11571974066;939320
1699907837.2005;/sys/fs/cgroup/custom.slice/pg1;7177093825;27338413129;6800459427;446564
1699907837.2005;/sys/fs/cgroup/custom.slice/pg2;7176699255;26303470869;4759930236;316068
1699907837.2005;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699907838.1096;#SYSTEM;14401249747;53651964626;11560399543;943966
1699907838.1096;/sys/fs/cgroup/custom.slice/pg1;7176595151;27302660143;6791565618;446515
1699907838.1096;/sys/fs/cgroup/custom.slice/pg2;7176290566;26289291077;4757364338;316524
1699907838.1096;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699907839.174;#SYSTEM;14400916802;53673866774;11565372596;943683
1699907839.174;/sys/fs/cgroup/custom.slice/pg1;7176608079;27317145227;6795168188;446311
1699907839.174;/sys/fs/cgroup/custom.slice/pg2;7175994231;26296598407;4758687516;318013
1699907839.174;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699907839.999331;#SYSTEM;14404305617;53647647806;11558399384;969878
1699907839.999331;/sys/fs/cgroup/custom.slice/pg1;7176990004;27284536391;6787053901;446578
1699907839.999331;/sys/fs/cgroup/custom.slice/pg2;7176659684;26302569196;4759769362;320096
1699907839.999331;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699907840.998476;#SYSTEM;14402569807;53645286922;11559728064;956173
1699907840.998476;/sys/fs/cgroup/custom.slice/pg1;7177086890;27310163930;6793430894;446398
1699907840.998476;/sys/fs/cgroup/custom.slice/pg2;7176629214;26274493435;4754680438;324047
