FULL;PG1;PG2
14.102957;0;0
53.740764;0;0.126747
54.501124;13.787874;40.323026999999996
55.318376;13.796428;41.256629000000004
54.42499;13.146132;40.621551
54.709404;13.873676;40.573958000000005
55.115416;13.712926;41.006923
54.35215;13.128538;40.567184999999995
54.930344;13.960918;40.70847
54.62755;13.493134999999999;40.610407
54.71604;13.152892;40.905498
54.842396;13.938565;40.252494
54.670736;13.63459;41.036145000000005
54.720708;13.091078;40.713252999999995
54.747044;14.07781;40.27818
54.74017;13.421868;41.055126
54.62116;13.296798;40.542196
55.05147;14.025016999999998;40.764304
54.733144;13.385102;41.215514
54.53771;13.472498;40.028864999999996
55.04656;13.92586;40.989321000000004
54.61758;13.092348;40.996245
54.781332;13.956195999999998;40.564271000000005
55.1493;13.787324;40.964262000000005
54.426596;13.114842;40.656009999999995
54.922496;13.730624;40.285131
54.8969;13.724224;41.172675
54.57964;13.15172;40.638813
54.977716;14.103546;40.743579000000004
54.57282;13.443546999999999;0
14.623174;0;0
13.861146;0;0
13.795107;0;0
