TIMESTAMP;CPU;RAM;GPU
1700012747.436749;2.75574;0;0
1700012748.436599;33.6168;0;0
1700012749.432117;300.773;0;0
1700012750.431039;583.322;0;0
1700012751.430192;835.152;0;0
1700012752.429252;1084.26;0;0
1700012753.428471;1333.41;0;0
1700012754.427353;1582.28;0;0
1700012755.426460;1831.41;0;0
1700012756.425487;2080.51;0;0
1700012757.424607;2329.44;0;0
1700012758.423652;2578.56;0;0
1700012759.422702;2827.69;0;0
1700012760.421720;3076.58;0;0
1700012761.420837;3325.69;0;0
1700012762.419867;3574.82;0;0
1700012763.419224;3823.72;0;0
1700012764.418137;4072.86;0;0
1700012765.417136;4321.87;0;0
1700012766.416229;4570.88;0;0
1700012767.415264;4820.02;0;0
1700012768.414477;5069.03;0;0
1700012769.413443;5318.05;0;0
1700012770.412515;5567.05;0;0
1700012771.411539;5816.09;0;0
1700012772.410630;6065.22;0;0
1700012773.409719;6314.34;0;0
1700012774.408784;6563.22;0;0
1700012775.407824;6812.33;0;0
1700012776.406787;7061.37;0;0
1700012777.405969;7310.39;0;0
1700012778.405595;7558.3;0;0
1700012779.407966;7693.29;0;0
1700012780.407589;7725.6;0;0
1700012781.406458;7756.91;0;0
1700012782.405494;7787.94;0;0
