TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES
1699915606.654005;#SYSTEM;15640208;13986962;1927652;33496
1699915606.654005;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699915606.654005;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699915606.654005;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699915607.653837;#SYSTEM;54570570;32321047;6270962;192239
1699915607.653837;/sys/fs/cgroup/custom.slice/pg1;6928449;4782389;899112;18851
1699915607.653837;/sys/fs/cgroup/custom.slice/pg2;12356170;8453782;1591591;35594
1699915607.653837;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699915608.652104;#SYSTEM;10654482452;21382733842;2468001527;8308523
1699915608.652104;/sys/fs/cgroup/custom.slice/pg1;3518987099;6663726173;823480058;6252870
1699915608.652104;/sys/fs/cgroup/custom.slice/pg2;7085102531;14666070688;1634259112;1862377
1699915608.652104;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699915609.651250;#SYSTEM;10818416301;21733241783;2508414464;8190582
1699915609.651250;/sys/fs/cgroup/custom.slice/pg1;3588416580;6783724125;837967543;6356902
1699915609.651250;/sys/fs/cgroup/custom.slice/pg2;7176905505;14884532635;1657799262;1608908
1699915609.651250;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699915610.650391;#SYSTEM;10813342281;21726619125;2507012373;8101252
1699915610.650391;/sys/fs/cgroup/custom.slice/pg1;3588364303;6782269742;837786579;6355723
1699915610.650391;/sys/fs/cgroup/custom.slice/pg2;7176641919;14885224101;1657898211;1556580
1699915610.650391;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699915611.649542;#SYSTEM;10815244023;21736428987;2508272823;8021820
1699915611.649542;/sys/fs/cgroup/custom.slice/pg1;3588428134;6782928339;837893169;6356751
1699915611.649542;/sys/fs/cgroup/custom.slice/pg2;7176729201;14892599130;1658702047;1466509
1699915611.649542;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699915612.648717;#SYSTEM;10815067195;21737951666;2508412776;7964582
1699915612.648717;/sys/fs/cgroup/custom.slice/pg1;3588481010;6782358519;837797644;6355489
1699915612.648717;/sys/fs/cgroup/custom.slice/pg2;7176976617;14894788206;1658952904;1411071
1699915612.648717;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699915613.647804;#SYSTEM;10814408138;21735257154;2508067437;7983643
1699915613.647804;/sys/fs/cgroup/custom.slice/pg1;3588264089;6783233423;837906076;6356241
