TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES
1701694888.609783;#SYSTEM;6027503832;8183135776;4245707375;4545165
1701694888.609783;/sys/fs/cgroup/custom.slice/pg1;577379934;1555059854;250792569;3899196
1701694888.609783;/sys/fs/cgroup/custom.slice/pg2;5376961419;6578532082;1498110583;66367
1701694888.609783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694889.609783;#SYSTEM;6078818758;8294546772;4248657327;4840448
1701694889.609783;/sys/fs/cgroup/custom.slice/pg1;588796948;1584430982;248312121;3999562
1701694889.609783;/sys/fs/cgroup/custom.slice/pg2;5374558488;6573421292;1497432063;64060
1701694889.609783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694890.609785;#SYSTEM;6073931446;8277401026;4245225932;4714017
1701694890.609785;/sys/fs/cgroup/custom.slice/pg1;580870805;1563686617;251646892;3921630
1701694890.609785;/sys/fs/cgroup/custom.slice/pg2;5373868296;6571830183;1497240677;63249
1701694890.609785;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694891.609781;#SYSTEM;6064396928;8277809414;4248789492;4783702
1701694891.609781;/sys/fs/cgroup/custom.slice/pg1;602113130;1621282296;248405829;4065802
1701694891.609781;/sys/fs/cgroup/custom.slice/pg2;5374902693;6574641367;1497524406;63218
1701694891.609781;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694892.609783;#SYSTEM;6029453017;8192232293;4245799246;4555430
1701694892.609783;/sys/fs/cgroup/custom.slice/pg1;578615286;1558202793;250794570;3907592
1701694892.609783;/sys/fs/cgroup/custom.slice/pg2;5374436070;6571082060;1497395654;63239
1701694892.609783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694893.605784;#SYSTEM;6035324481;8214305758;4246938193;4643323
1701694893.605784;/sys/fs/cgroup/custom.slice/pg1;575100995;1548659235;247711354;3883780
1701694893.605784;/sys/fs/cgroup/custom.slice/pg2;5383632002;6580790216;1499963612;63314
1701694893.605784;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694894.605781;#SYSTEM;6051752633;8262285908;4244512682;4760943
1701694894.605781;/sys/fs/cgroup/custom.slice/pg1;597358730;1608506882;249844264;4033859
1701694894.605781;/sys/fs/cgroup/custom.slice/pg2;5383598164;6584067475;1499957463;63246
1701694894.605781;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694895.605784;#SYSTEM;6013122630;8150119070;4245025769;4500354
1701694895.605784;/sys/fs/cgroup/custom.slice/pg1;569658853;1534096683;249515737;3846732
1701694895.605784;/sys/fs/cgroup/custom.slice/pg2;5383629288;6585781582;1499961854;63370
1701694895.605784;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694896.605785;#SYSTEM;6062563397;8288036829;4245990074;4835981
1701694896.605785;/sys/fs/cgroup/custom.slice/pg1;599161105;1613737303;248165185;4046754
1701694896.605785;/sys/fs/cgroup/custom.slice/pg2;5383556202;6582937502;1499949607;63930
1701694896.605785;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694897.601784;#SYSTEM;6029609745;8195707917;4244842747;4576919
1701694897.601784;/sys/fs/cgroup/custom.slice/pg1;580170013;1562464379;250767742;3918289
1701694897.601784;/sys/fs/cgroup/custom.slice/pg2;5379606832;6575678905;1498841885;66274
1701694897.601784;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694898.601784;#SYSTEM;6034293225;8201143523;4249047840;4575053
1701694898.601784;/sys/fs/cgroup/custom.slice/pg1;571605207;1539061442;248109775;3859436
1701694898.601784;/sys/fs/cgroup/custom.slice/pg2;5374665743;6576230350;1497465740;65765
1701694898.601784;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694899.601783;#SYSTEM;6059711693;8267558366;4247498276;4747189
1701694899.601783;/sys/fs/cgroup/custom.slice/pg1;608530030;1638618467;249584839;4109154
1701694899.601783;/sys/fs/cgroup/custom.slice/pg2;5374445649;6572700730;1497396284;66022
1701694899.601783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694900.601783;#SYSTEM;6033363302;8192817510;4247229105;4570507
1701694900.601783;/sys/fs/cgroup/custom.slice/pg1;563690217;1518049037;249708598;3807071
1701694900.601783;/sys/fs/cgroup/custom.slice/pg2;5374336911;6569226293;1497375559;66009
1701694900.601783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694901.601784;#SYSTEM;6062158508;8263154795;4249078123;4740802
1701694901.601784;/sys/fs/cgroup/custom.slice/pg1;599218271;1613895739;247906214;4046976
1701694901.601784;/sys/fs/cgroup/custom.slice/pg2;5374048682;6573383975;1497288952;66838
1701694901.601784;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694902.597783;#SYSTEM;6035693457;8217000497;4243804082;4643462
1701694902.597783;/sys/fs/cgroup/custom.slice/pg1;583939049;1572478504;250684531;3943339
1701694902.597783;/sys/fs/cgroup/custom.slice/pg2;5381069794;6579620407;1499236903;64325
1701694902.597783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694903.597785;#SYSTEM;5957443551;8104397523;4243525256;3991937
1701694903.597785;/sys/fs/cgroup/custom.slice/pg1;578612447;1558091287;250815976;3907272
1701694903.597785;/sys/fs/cgroup/custom.slice/pg2;5383630391;6581405348;1499963320;63503
1701694903.597785;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694904.609846;#SYSTEM;6056403593;8276175934;4245481345;4780205
1701694904.609846;/sys/fs/cgroup/custom.slice/pg1;607453550;1636104033;249334456;4102369
1701694904.609846;/sys/fs/cgroup/custom.slice/pg2;5383522981;6583270218;1499940975;65745
1701694904.609846;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694905.725828;#SYSTEM;319487006;428759126;5972739188;922489
1701694905.725828;/sys/fs/cgroup/custom.slice/pg1;46425578;125078325;16000557;313522
1701694905.725828;/sys/fs/cgroup/custom.slice/pg2;191195410;232213900;53276173;18483
1701694905.725828;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694906.597819;#SYSTEM;71459446;64334446;5948479375;567474
1701694906.597819;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701694906.597819;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701694906.597819;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694907.593831;#SYSTEM;70572766;64326074;5994498742;566351
1701694907.593831;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701694907.593831;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701694907.593831;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
