TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700532842.694017;#SYSTEM;87826974;61957995;579960497;434845;94093312;1393348608
1700532842.694017;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700532842.694017;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700532843.692179;#SYSTEM;1018601834;406912907;31542850911;2196170;103649280;1446543360
1700532843.692179;/sys/fs/cgroup/custom.slice/pg1;304129021;99075191;165075473;232714;3297280;17727488
1700532843.692179;/sys/fs/cgroup/custom.slice/pg2;508381709;103056295;248953229;374276;6250496;35454976
1700532844.691241;#SYSTEM;25315421807;37808934514;19979006842;266422703;107532288;1446469632
1700532844.691241;/sys/fs/cgroup/custom.slice/pg1;8352938064;13535309517;3997475802;496484;3575808;17727488
1700532844.691241;/sys/fs/cgroup/custom.slice/pg2;16729034440;24040663491;8001848573;264035908;7122944;35454976
1700532845.690326;#SYSTEM;25319478142;38227775117;19978707685;270232844;107786240;1446473728
1700532845.690326;/sys/fs/cgroup/custom.slice/pg1;8363765822;13635956725;3996769809;467391;3575808;17727488
1700532845.690326;/sys/fs/cgroup/custom.slice/pg2;16721178608;24359916941;7990621831;267584076;7122944;35454976
1700532846.689498;#SYSTEM;25323646504;38251734694;19982755786;270244847;108167168;1446477824
1700532846.689498;/sys/fs/cgroup/custom.slice/pg1;8363683052;13640372213;3996702802;470267;3575808;17727488
1700532846.689498;/sys/fs/cgroup/custom.slice/pg2;16725771715;24366444427;7992833485;267656683;7122944;35454976
1700532847.688613;#SYSTEM;25324885941;38251415714;19981485613;270224963;110243840;1446481920
1700532847.688613;/sys/fs/cgroup/custom.slice/pg1;8360930578;13635908714;3995408776;471354;3575808;17727488
1700532847.688613;/sys/fs/cgroup/custom.slice/pg2;16726906572;24368171883;7993436001;267674832;7122944;35454976
1700532848.687704;#SYSTEM;25321827114;38248837609;19981382214;270229839;110473216;1446486016
1700532848.687704;/sys/fs/cgroup/custom.slice/pg1;8360774756;13635332928;3995315567;474153;3575808;17727488
1700532848.687704;/sys/fs/cgroup/custom.slice/pg2;16726419263;24367794055;7993233652;267663826;7122944;35454976
1700532849.686785;#SYSTEM;25328984972;38257055983;19982389211;270263063;110804992;1446494208
1700532849.686785;/sys/fs/cgroup/custom.slice/pg1;8360846267;13635775879;3995338419;472700;3575808;17727488
1700532849.686785;/sys/fs/cgroup/custom.slice/pg2;16726627732;24365179744;7993273754;267636402;7122944;35454976
1700532850.686039;#SYSTEM;25325126120;38255735439;19983722413;270284210;110813184;1446498304
1700532850.686039;/sys/fs/cgroup/custom.slice/pg1;8361446386;13636859993;3995621659;468962;3575808;17727488
1700532850.686039;/sys/fs/cgroup/custom.slice/pg2;16728867447;24371093024;7994329124;267701081;7122944;35454976
1700532851.685106;#SYSTEM;25327744792;38257973201;19982455394;270326514;110813184;1446502400
1700532851.685106;/sys/fs/cgroup/custom.slice/pg1;8364020178;13640945305;3996847015;469794;3575808;17727488
1700532851.685106;/sys/fs/cgroup/custom.slice/pg2;16723821761;24363770732;7991914069;267632390;7122944;35454976
1700532852.684200;#SYSTEM;25244003929;38167045023;19980857280;269358117;110813184;1446506496
1700532852.684200;/sys/fs/cgroup/custom.slice/pg1;8364049084;13641170748;3996903216;470343;3575808;17727488
1700532852.684200;/sys/fs/cgroup/custom.slice/pg2;16722293046;24362295455;7991242517;267605609;7122944;35454976
1700532853.683304;#SYSTEM;25180063640;38093342346;19982148238;269164904;110813184;1446506496
1700532853.683304;/sys/fs/cgroup/custom.slice/pg1;8364566803;13642080678;3997138205;473752;3575808;17727488
1700532853.683304;/sys/fs/cgroup/custom.slice/pg2;16723331107;24364594501;7991694819;267622117;7122944;35454976
1700532854.682480;#SYSTEM;25321376649;38250036288;19982161196;270292258;110813184;1446510592
1700532854.682480;/sys/fs/cgroup/custom.slice/pg1;8365087426;13643356848;3997376611;469328;3575808;17727488
1700532854.682480;/sys/fs/cgroup/custom.slice/pg2;16724972289;24366231981;7992419726;267651942;7122944;35454976
1700532855.681698;#SYSTEM;25322658374;38240865947;19981698425;270304845;110813184;1446522880
1700532855.681698;/sys/fs/cgroup/custom.slice/pg1;8364014472;13641073997;3996841839;472049;3575808;17727488
1700532855.681698;/sys/fs/cgroup/custom.slice/pg2;16724670698;24356819667;7992313953;267693344;7122944;35454976
1700532856.680788;#SYSTEM;25323157497;38250959429;19982421298;270262305;110813184;1446526976
1700532856.680788;/sys/fs/cgroup/custom.slice/pg1;8360900758;13635831736;3995407589;478212;3575808;17727488
