TIMESTAMP;CPU;RAM;GPU
1701680648.126720;0.60437;0;0
1701680649.134167;14.7783;0;0
1701680650.125058;42.7529;0;0
1701680651.124105;68.3984;0;0
1701680652.123465;95.1053;0;0
1701680653.122561;121.105;0;0
1701680654.121567;147.301;0;0
1701680655.120859;173.854;0;0
1701680656.120118;199.482;0;0
1701680657.119186;226.143;0;0
1701680658.118321;252.096;0;0
1701680659.117423;278.067;0;0
1701680660.116685;304.667;0;0
1701680661.115599;330.339;0;0
1701680662.114560;357.167;0;0
1701680663.113691;383.254;0;0
1701680664.112715;409.135;0;0
1701680665.111874;435.729;0;0
1701680666.110894;461.446;0;0
1701680667.109941;487.831;0;0
1701680668.109018;514.003;0;0
1701680669.108102;539.758;0;0
1701680670.122803;553.723;0;0
1701680671.107031;566.876;0;0
1701680672.106161;580.4;0;0
1701680673.105356;593.76;0;0
