TIMESTAMP;CPU;RAM;GPU
1700523508.288998;3.13733;0;0
1700523509.287902;36.2873;0;0
1700523510.287074;193.013;0;0
1700523511.286116;353.9;0;0
1700523512.285099;514.874;0;0
1700523513.284372;675.798;0;0
1700523514.283597;836.831;0;0
1700523515.282821;997.839;0;0
1700523516.282005;1158.93;0;0
1700523517.280954;1319.93;0;0
1700523518.280063;1481.06;0;0
1700523519.279248;1641.89;0;0
1700523520.278372;1802.83;0;0
1700523521.277614;1963.91;0;0
1700523522.276703;2125;0;0
1700523523.275811;2286.07;0;0
1700523524.275038;2447.16;0;0
1700523525.273998;2608.35;0;0
1700523526.273374;2769.55;0;0
1700523527.272421;2930.56;0;0
1700523528.271504;3091.76;0;0
1700523529.270658;3252.91;0;0
1700523530.269810;3413.68;0;0
1700523531.269687;3567.37;0;0
1700523532.268594;3701.81;0;0
1700523533.267765;3836.32;0;0
1700523534.266917;3970.62;0;0
1700523535.266043;4105.07;0;0
1700523536.265116;4239.53;0;0
1700523537.264513;4307.86;0;0
1700523538.263982;4341.63;0;0
1700523539.263195;4374.43;0;0
1700523540.262304;4406.99;0;0
