TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5;FREQ6;FREQ7;FREQ8;FREQ9;FREQ10;FREQ11
1701764937.329821;0.606506;0;0;2198960;1200011;2073592;1200039;1200000;1200005;3535793;2398985;3428720;0;0;0
1701764938.325718;14.5394;0;0;1397586;1200009;1204976;1200001;1200004;1200009;3535793;2398985;3428720;0;0;0
1701764939.321775;68.3761;0;0;2375195;2748528;3572132;3572166;3572202;1831529;3535793;2398985;3428720;0;0;0
1701764940.321761;123.708;0;0;2421715;2796126;3599999;3600000;3599999;1698225;3535793;2398985;3428720;0;0;0
1701764941.321718;178.865;0;0;2345444;2702357;3600000;3600000;3600000;1750438;3535793;2398985;3428720;0;0;0
1701764942.317743;234.342;0;0;2314098;2964503;3600000;3600000;3600000;1793661;3535793;2398985;3428720;0;0;0
1701764943.317756;289.632;0;0;2424480;2727824;3600000;3599999;3599999;1658800;3535793;2398985;3428720;0;0;0
1701764944.317779;344.765;0;0;2286293;2726601;3599999;3600000;3599999;1796090;3535793;2398985;3428720;0;0;0
1701764945.317781;400.227;0;0;2387518;2890253;3600000;3600000;3600000;1768968;3535793;2398985;3428720;0;0;0
1701764946.317772;455.566;0;0;2365903;2782617;3599999;3599999;3600000;1817765;3535793;2398985;3428720;0;0;0
1701764947.313752;510.86;0;0;2277800;2881802;3600000;3600000;3600000;1795039;3535793;2398985;3428720;0;0;0
1701764948.313752;566.281;0;0;2442947;2777049;3599999;3600000;3600000;1762184;3535793;2398985;3428720;0;0;0
1701764949.313750;621.543;0;0;2322897;2718578;3600000;3599999;3600000;1808976;3535793;2398985;3428720;0;0;0
1701764950.313753;676.921;0;0;2367054;2822171;3600000;3600000;3600000;1762398;3535793;2398985;3428720;0;0;0
1701764951.313750;732.129;0;0;2371158;2675685;3599999;3600000;3599999;1732923;3535793;2398985;3428720;0;0;0
1701764952.309762;787.511;0;0;2281704;2929024;3599999;3600000;3599999;1693904;3535793;2398985;3428720;0;0;0
1701764953.309750;842.875;0;0;2445934;2734704;3600000;3599999;3599999;1736126;3535793;2398985;3428720;0;0;0
1701764954.309750;898.146;0;0;2299914;2816984;3600000;3600000;3600000;1747591;3535793;2398985;3428720;0;0;0
1701764955.309752;953.625;0;0;2388984;2889128;3600000;3599999;3600000;1740240;3535793;2398985;3428720;0;0;0
1701764956.305760;1008.92;0;0;2368210;2696740;3599999;3599999;3600000;1758524;3535793;2398985;3428720;0;0;0
1701764957.305755;1064.28;0;0;2288287;2869352;3600000;3600000;3600000;1683344;3535793;2398985;3428720;0;0;0
1701764958.305757;1119.59;0;0;2444974;2683197;3600000;3599999;3599999;1716513;3535793;2398985;3428720;0;0;0
1701764959.305750;1174.96;0;0;2299471;2827549;3599999;3600000;3600000;1728034;3535793;2398985;3428720;0;0;0
1701764960.305753;1230.62;0;0;2419456;2893149;3599999;3599999;3599999;1648197;3535793;2398985;3428720;0;0;0
1701764961.301756;1285.85;0;0;2376526;2646969;3600000;3600000;3600000;1673726;3535793;2398985;3428720;0;0;0
1701764962.301752;1341.07;0;0;2268356;2786022;3600000;3599999;3600000;1735675;3535793;2398985;3428720;0;0;0
1701764963.301759;1396.56;0;0;2438347;2751707;3599999;3600000;3599999;1703472;3535793;2398985;3428720;0;0;0
1701764964.301752;1451.8;0;0;2318206;2746798;3599999;3600000;3600000;1758928;3535793;2398985;3428720;0;0;0
1701764965.297678;1507.38;0;0;2403490;2927027;3600000;3599999;3600000;1790640;3535793;2398985;3428720;0;0;0
1701764966.297757;1562.63;0;0;2402008;2658905;3600000;3600000;3600000;1211841;3535793;2398985;3428720;0;0;0
1701764967.297757;1618.05;0;0;2269914;3002675;3600000;3600000;3599999;1879391;3535793;2398985;3428720;0;0;0
1701764968.301798;1673.44;0;0;2432558;2702048;3599999;3600000;3600000;1750520;3535793;2398985;3428720;0;0;0
1701764969.425815;1689.19;0;0;1200220;1200448;1200244;1200180;1200133;1921330;3535793;2398985;3428720;0;0;0
1701764970.297817;1702.94;0;0;1200065;1200073;1200033;1200193;1200159;2359885;3535793;2398985;3428720;0;0;0
1701764971.293815;1716.79;0;0;1200036;1200055;1200062;1200038;1200134;1835140;3535793;2398985;3428720;0;0;0
