TIMESTAMP;CPU;RAM;GPU
1700504865.303712;3.60938;0;0
1700504866.303674;32.5886;0;0
1700504867.302447;194.733;0;0
1700504868.301295;362.132;0;0
1700504869.300455;528.382;0;0
1700504870.299632;694.748;0;0
1700504871.298243;862.129;0;0
1700504872.297225;1029.59;0;0
1700504873.296261;1197.21;0;0
1700504874.295442;1364.85;0;0
1700504875.294640;1532.39;0;0
1700504876.293812;1699.82;0;0
1700504877.292727;1867.37;0;0
1700504878.292479;2034.97;0;0
1700504879.291956;2202.82;0;0
1700504880.291725;2348.13;0;0
1700504881.291494;2463.02;0;0
1700504882.290950;2491.87;0;0
1700504883.289945;2519.9;0;0
1700504884.289232;2547.67;0;0
