TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES
1701765288.229836;#SYSTEM;33329845;33770327;32701590;279124
1701765288.229836;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701765288.229836;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701765288.229836;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701765289.225752;#SYSTEM;41242304;21076939;5993924887;182976
1701765289.225752;/sys/fs/cgroup/custom.slice/pg1;0;0;8218;0
1701765289.225752;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701765289.225752;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701765290.225722;#SYSTEM;6795277060;13711786409;3968563546;49768749
1701765290.225722;/sys/fs/cgroup/custom.slice/pg1;1443417042;3864394613;543121421;9687338
1701765290.225722;/sys/fs/cgroup/custom.slice/pg2;5256891493;9770456692;1484170554;39336338
1701765290.225722;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701765291.221817;#SYSTEM;6704206751;13459904973;3997040554;49429617
1701765291.221817;/sys/fs/cgroup/custom.slice/pg1;1248683574;3362209369;498032687;8431627
1701765291.221817;/sys/fs/cgroup/custom.slice/pg2;5375016608;10023694234;1497739329;40320521
1701765291.221817;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701765292.221718;#SYSTEM;6730839715;13533848038;3995671385;49623475
1701765292.221718;/sys/fs/cgroup/custom.slice/pg1;1269974183;3419721663;500093123;8575798
1701765292.221718;/sys/fs/cgroup/custom.slice/pg2;5375666861;10023915223;1497906100;40333824
1701765292.221718;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701765293.221778;#SYSTEM;6728438854;13523776869;3996133827;49595100
1701765293.221778;/sys/fs/cgroup/custom.slice/pg1;1294257977;3485580125;499742336;8740100
1701765293.221778;/sys/fs/cgroup/custom.slice/pg2;5376373282;10026144223;1498100095;40326160
1701765293.221778;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701765294.221760;#SYSTEM;6704728134;13462706481;3997001833;49432834
1701765294.221760;/sys/fs/cgroup/custom.slice/pg1;1238612667;3335368169;499189418;8363465
1701765294.221760;/sys/fs/cgroup/custom.slice/pg2;5376631604;10026700223;1498171328;40323559
1701765294.221760;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701765295.217779;#SYSTEM;6754027420;13593192297;3996849652;49782586
1701765295.217779;/sys/fs/cgroup/custom.slice/pg1;1307644054;3521876045;498523272;8831031
1701765295.217779;/sys/fs/cgroup/custom.slice/pg2;5379675519;10031678218;1499022875;40364251
1701765295.217779;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701765296.217781;#SYSTEM;6721997485;13510427052;3996848759;49571575
1701765296.217781;/sys/fs/cgroup/custom.slice/pg1;1259334659;3391244368;498328889;8504326
1701765296.217781;/sys/fs/cgroup/custom.slice/pg2;5379563377;10032147148;1498997913;40356003
1701765296.217781;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701765297.217750;#SYSTEM;6727791031;13529647914;3994025982;49596318
1701765297.217750;/sys/fs/cgroup/custom.slice/pg1;1273515940;3429480443;500994912;8599877
1701765297.217750;/sys/fs/cgroup/custom.slice/pg2;5379704292;10032134258;1499042340;40363524
1701765297.217750;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701765298.217756;#SYSTEM;6773587894;13650673201;3998837734;49897799
1701765298.217756;/sys/fs/cgroup/custom.slice/pg1;1310244868;3528781948;496271675;8848962
