timestamp,sensor,target,power,socket,formula,predict,ratio,scope
1684674159673,cpu,mongo,0.00575608753040008,0,5b6178855560dd9ee696b2d7806d7fd926a12766,0.00575608753040008,0.0004622815943583379,cpu
1684674160175,cpu,mongo,0.014059746115713966,0,5b6178855560dd9ee696b2d7806d7fd926a12766,0.014059746115713966,0.0011289228222496643,cpu
1684674160676,cpu,mongo,0.005583145367133884,0,5b6178855560dd9ee696b2d7806d7fd926a12766,0.005583145367133884,0.00044880319447142486,cpu
1684674161177,cpu,mongo,0.013654810035822645,0,5b6178855560dd9ee696b2d7806d7fd926a12766,0.013654810035822645,0.0010974875977071915,cpu
1684674161679,cpu,mongo,0.005807987278882574,0,5b6178855560dd9ee696b2d7806d7fd926a12766,0.005807987278882574,0.00046667208205239863,cpu
1684674162181,cpu,mongo,0.014776515344825302,0,5b6178855560dd9ee696b2d7806d7fd926a12766,0.014776515344825302,0.0011859287358776808,cpu
1684674162682,cpu,mongo,0.005743105146721857,0,5b6178855560dd9ee696b2d7806d7fd926a12766,0.005743105146721857,0.00046187913130084867,cpu
1684674163184,cpu,mongo,0.01360431685933112,0,5b6178855560dd9ee696b2d7806d7fd926a12766,0.01360431685933112,0.0010930381541126855,cpu
1684674163685,cpu,mongo,0.005930736334348651,0,5b6178855560dd9ee696b2d7806d7fd926a12766,0.005930736334348651,0.00047689822289585717,cpu
1684674164187,cpu,mongo,0.02510846949541102,0,5b6178855560dd9ee696b2d7806d7fd926a12766,0.02510846949541102,0.00201593813062535,cpu
1684674164689,cpu,mongo,0.005664841274756854,0,5b6178855560dd9ee696b2d7806d7fd926a12766,0.005664841274756854,0.0004563163550851058,cpu
1684674165191,cpu,mongo,0.013721314965943138,0,5b6178855560dd9ee696b2d7806d7fd926a12766,0.013721314965943138,0.0011048171782993262,cpu
1684674165693,cpu,mongo,0.005410941240465305,0,5b6178855560dd9ee696b2d7806d7fd926a12766,0.005410941240465305,0.0004356587651792626,cpu
1684674166194,cpu,mongo,0.014071313101851472,0,5b6178855560dd9ee696b2d7806d7fd926a12766,0.014071313101851472,0.0011331589584830473,cpu
1684674166696,cpu,mongo,0.005667817691409119,0,5b6178855560dd9ee696b2d7806d7fd926a12766,0.005667817691409119,0.0004570461806542347,cpu
1684674167197,cpu,mongo,0.013267359576368086,0,5b6178855560dd9ee696b2d7806d7fd926a12766,0.013267359576368086,0.0010708915376448534,cpu
1684674167699,cpu,mongo,0.0056360093069262665,0,5b6178855560dd9ee696b2d7806d7fd926a12766,0.0056360093069262665,0.00045494878854337496,cpu
1684674168201,cpu,mongo,0.014296782730825934,0,5b6178855560dd9ee696b2d7806d7fd926a12766,0.014296782730825934,0.0011544017506453013,cpu
1684674168703,cpu,mongo,0.0061557029069875206,0,5b6178855560dd9ee696b2d7806d7fd926a12766,0.0061557029069875206,0.0004976923888454414,cpu
1684674169205,cpu,mongo,0.013148646003523943,0,5b6178855560dd9ee696b2d7806d7fd926a12766,0.013148646003523943,0.0010620791888506962,cpu
1684674169707,cpu,mongo,0.005829818379376145,0,5b6178855560dd9ee696b2d7806d7fd926a12766,0.005829818379376145,0.0004715597110894898,cpu
1684674170208,cpu,mongo,0.01306722368794314,0,5b6178855560dd9ee696b2d7806d7fd926a12766,0.01306722368794314,0.0010566975116928067,cpu
1684674170710,cpu,mongo,0.005667385239471502,0,5b6178855560dd9ee696b2d7806d7fd926a12766,0.005667385239471502,0.0004586499607840027,cpu
1684674171212,cpu,mongo,0.012946245258395106,0,5b6178855560dd9ee696b2d7806d7fd926a12766,0.012946245258395106,0.0010488949351152082,cpu
1684674171714,cpu,mongo,0.0061917894767103574,0,5b6178855560dd9ee696b2d7806d7fd926a12766,0.0061917894767103574,0.0005022848353135249,cpu
1684674172215,cpu,mongo,0.013141176278856605,0,5b6178855560dd9ee696b2d7806d7fd926a12766,0.013141176278856605,0.0010661910333797547,cpu
1684674172717,cpu,mongo,0.005801128723535233,0,5b6178855560dd9ee696b2d7806d7fd926a12766,0.005801128723535233,0.000471032554278104,cpu
1684674173218,cpu,mongo,0.013274459731139759,0,5b6178855560dd9ee696b2d7806d7fd926a12766,0.013274459731139759,0.0010774899191362435,cpu
1684674173720,cpu,mongo,0.005835518581319158,0,5b6178855560dd9ee696b2d7806d7fd926a12766,0.005835518581319158,0.0004739749088999737,cpu
1684674174221,cpu,mongo,0.02520170701571597,0,5b6178855560dd9ee696b2d7806d7fd926a12766,0.02520170701571597,0.002047725298173801,cpu
1684674174723,cpu,mongo,0.005165105552255316,0,5b6178855560dd9ee696b2d7806d7fd926a12766,0.005165105552255316,0.0004200348908837837,cpu
1684674175224,cpu,mongo,0.013660544436770929,0,5b6178855560dd9ee696b2d7806d7fd926a12766,0.013660544436770929,0.0011098375286535888,cpu
