TIMESTAMP;CPU;RAM;GPU
1699995147.487301;3.11652;0;0
1699995148.488012;35.6097;0;0
1699995149.483054;281.404;0;0
1699995150.481661;535.741;0;0
1699995151.480687;790.206;0;0
1699995152.479730;1043.43;0;0
1699995153.478975;1292.33;0;0
1699995154.477890;1541.44;0;0
1699995155.476978;1790.44;0;0
1699995156.476033;2039.48;0;0
1699995157.474975;2288.59;0;0
1699995158.474135;2537.59;0;0
1699995159.473239;2786.64;0;0
1699995160.472269;3035.76;0;0
1699995161.471401;3284.72;0;0
1699995162.470479;3533.78;0;0
1699995163.469473;3782.85;0;0
1699995164.468585;4032.01;0;0
1699995165.467636;4280.98;0;0
1699995166.466689;4530;0;0
1699995167.465779;4779.01;0;0
1699995168.464879;5028.04;0;0
1699995169.463914;5277.18;0;0
1699995170.463082;5526.17;0;0
1699995171.462012;5775.33;0;0
1699995172.461078;6024.29;0;0
1699995173.460149;6273.39;0;0
1699995174.459177;6522.4;0;0
1699995175.458324;6771.45;0;0
1699995176.459223;7008.48;0;0
1699995177.458135;7224.09;0;0
1699995178.457251;7441.88;0;0
1699995179.458244;7642.2;0;0
1699995180.458461;7676.66;0;0
1699995181.457544;7708.2;0;0
1699995182.457120;7739.81;0;0
