TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES
1699911389.361714;#SYSTEM;17217549;15307579;2208366;37405
1699911389.361714;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699911389.361714;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699911389.361714;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699911390.495635;#SYSTEM;112936630;93835174;16626044;302735
1699911390.495635;/sys/fs/cgroup/custom.slice/pg1;19533263;19404048;3142036;30427
1699911390.495635;/sys/fs/cgroup/custom.slice/pg2;37374960;32725212;5280249;70704
1699911390.495635;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699911391.359911;#SYSTEM;10493246987;19281325416;2460374199;12654210
1699911391.359911;/sys/fs/cgroup/custom.slice/pg1;3478873507;5944316346;810694022;38041
1699911391.359911;/sys/fs/cgroup/custom.slice/pg2;6982032030;13305608038;1643613841;12469383
1699911391.359911;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699911392.359109;#SYSTEM;10817620298;19868475527;2537330485;13075644
1699911392.359109;/sys/fs/cgroup/custom.slice/pg1;3588460784;6129419078;835938616;39329
1699911392.359109;/sys/fs/cgroup/custom.slice/pg2;7177191676;13677709672;1689589628;12817424
1699911392.359109;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699911393.358248;#SYSTEM;10814966525;19865154726;2536759026;13059944
1699911393.358248;/sys/fs/cgroup/custom.slice/pg1;3588457283;6128226566;835773800;38760
1699911393.358248;/sys/fs/cgroup/custom.slice/pg2;7177050341;13676786213;1689472285;12814990
1699911393.358248;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699911394.357377;#SYSTEM;10817295945;19867063425;2537063569;13064142
1699911394.357377;/sys/fs/cgroup/custom.slice/pg1;3588313324;6128094166;835757248;39230
1699911394.357377;/sys/fs/cgroup/custom.slice/pg2;7176778483;13676894409;1689462959;12814372
1699911394.357377;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699911395.356520;#SYSTEM;10815455967;19867293298;2537065533;13059739
1699911395.356520;/sys/fs/cgroup/custom.slice/pg1;3588482531;6128013048;835744543;38718
1699911395.356520;/sys/fs/cgroup/custom.slice/pg2;7176997199;13678968277;1689720997;12816544
1699911395.356520;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699911396.355710;#SYSTEM;10816907939;19866857988;2537120778;13063991
1699911396.355710;/sys/fs/cgroup/custom.slice/pg1;3588454212;6128812118;835854713;38530
1699911396.355710;/sys/fs/cgroup/custom.slice/pg2;7177142508;13676167570;1689373313;12813997
1699911396.355710;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699911397.354853;#SYSTEM;10814892164;19868030917;2537123712;13050519
1699911397.354853;/sys/fs/cgroup/custom.slice/pg1;3588504172;6128788064;835850474;38320
1699911397.354853;/sys/fs/cgroup/custom.slice/pg2;7177021215;13678868116;1689738944;12817175
1699911397.354853;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699911398.354019;#SYSTEM;10815728227;19868745702;2537258897;13053187
1699911398.354019;/sys/fs/cgroup/custom.slice/pg1;3588460724;6128791270;835851641;38423
1699911398.354019;/sys/fs/cgroup/custom.slice/pg2;7177137472;13679005835;1689744795;12816932
1699911398.354019;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699911399.353160;#SYSTEM;10814630246;19864870382;2536696771;13041458
1699911399.353160;/sys/fs/cgroup/custom.slice/pg1;3588472197;6127586899;835686463;38305
1699911399.353160;/sys/fs/cgroup/custom.slice/pg2;7177019320;13676850572;1689456570;12814191
1699911399.353160;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699911400.352288;#SYSTEM;10815669693;19865926071;2536909325;13056283
1699911400.352288;/sys/fs/cgroup/custom.slice/pg1;3588276448;6127775590;835713587;38386
1699911400.352288;/sys/fs/cgroup/custom.slice/pg2;7176752783;13676891002;1689462899;12814281
1699911400.352288;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699911401.351475;#SYSTEM;10815206334;19867685722;2537083887;13048457
1699911401.351475;/sys/fs/cgroup/custom.slice/pg1;3588627699;6127328988;835651507;38389
1699911401.351475;/sys/fs/cgroup/custom.slice/pg2;7177341412;13679807308;1689824557;12817047
1699911401.351475;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699911402.350551;#SYSTEM;10828251417;19891582604;2541799109;13147087
1699911402.350551;/sys/fs/cgroup/custom.slice/pg1;3588139386;6128869151;835862309;38414
1699911402.350551;/sys/fs/cgroup/custom.slice/pg2;7176539149;13680693745;1689960638;12818712
1699911402.350551;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699911403.349782;#SYSTEM;10954097302;20153086594;2596698447;14098217
1699911403.349782;/sys/fs/cgroup/custom.slice/pg1;3588324449;6130804878;836126025;38518
1699911403.349782;/sys/fs/cgroup/custom.slice/pg2;7177702669;13681382086;1690022454;12818564
1699911403.349782;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699911404.348918;#SYSTEM;10815506319;19871534018;2537661275;13056403
1699911404.348918;/sys/fs/cgroup/custom.slice/pg1;3588311532;6130377165;836068192;38163
1699911404.348918;/sys/fs/cgroup/custom.slice/pg2;7176822675;13679751345;1689844056;12817770
1699911404.348918;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699911405.348066;#SYSTEM;10815734847;19868349690;2537226361;13045547
1699911405.348066;/sys/fs/cgroup/custom.slice/pg1;3588392511;6129184693;835905245;37978
1699911405.348066;/sys/fs/cgroup/custom.slice/pg2;7176895910;13677748402;1689570149;12815217
1699911405.348066;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699911406.347243;#SYSTEM;10815526304;19869269974;2537330624;13045929
1699911406.347243;/sys/fs/cgroup/custom.slice/pg1;3588508198;6129961502;836011112;37872
1699911406.347243;/sys/fs/cgroup/custom.slice/pg2;7177274517;13678441201;1689654716;12815684
1699911406.347243;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699911407.346389;#SYSTEM;10814757619;19869879218;2537363204;13040999
1699911407.346389;/sys/fs/cgroup/custom.slice/pg1;3588479869;6129071731;835889170;37811
1699911407.346389;/sys/fs/cgroup/custom.slice/pg2;7176988061;13680167163;1689874350;12817567
1699911407.346389;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699911408.345538;#SYSTEM;10814908241;19866424182;2536931114;13043753
1699911408.345538;/sys/fs/cgroup/custom.slice/pg1;3588354362;6127395196;835661559;37888
1699911408.345538;/sys/fs/cgroup/custom.slice/pg2;7176813986;13678146660;1689641961;12816160
1699911408.345538;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699911409.344685;#SYSTEM;10817147412;19872837878;2538011471;13056170
1699911409.344685;/sys/fs/cgroup/custom.slice/pg1;3588467108;6129539638;835952784;37882
1699911409.344685;/sys/fs/cgroup/custom.slice/pg2;7176965233;13679944472;1689843697;12817300
1699911409.344685;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699911410.343868;#SYSTEM;10816629467;19875115408;2538137608;13050198
1699911410.343868;/sys/fs/cgroup/custom.slice/pg1;3588542045;6131635411;836239541;37881
1699911410.343868;/sys/fs/cgroup/custom.slice/pg2;7177339252;13681918524;1690114979;12819714
1699911410.343868;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699911411.342991;#SYSTEM;10814117491;19871403104;2537554929;13032899
1699911411.342991;/sys/fs/cgroup/custom.slice/pg1;3588407377;6130646419;836103420;37785
1699911411.342991;/sys/fs/cgroup/custom.slice/pg2;7176892208;13679981567;1689846161;12817316
1699911411.342991;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699911412.342148;#SYSTEM;10816970269;19869872337;2537520587;13051186
1699911412.342148;/sys/fs/cgroup/custom.slice/pg1;3588389524;6129114842;835895825;37862
