TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700523470.903939;#SYSTEM;94169447;67518681;615946660;473445;93839360;1344978944
1700523470.903939;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700523470.903939;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700523471.902297;#SYSTEM;798569994;404612131;31626409073;1891252;107323392;1380573184
1700523471.902297;/sys/fs/cgroup/custom.slice/pg1;327816401;157430773;185725604;288949;3567616;17727488
1700523471.902297;/sys/fs/cgroup/custom.slice/pg2;311510247;126645529;151732521;317012;9908224;17727488
1700523472.902123;#SYSTEM;16959685903;29537256598;23984129498;17163460;110059520;1380528128
1700523472.902123;/sys/fs/cgroup/custom.slice/pg1;8354722432;13589230805;3995090842;472943;3567616;17727488
1700523472.902123;/sys/fs/cgroup/custom.slice/pg2;8359849298;15677221234;3997494395;14701042;9908224;17727488
1700523473.901106;#SYSTEM;16949350993;29538118080;23981008212;17032448;110268416;1380528128
1700523473.901106;/sys/fs/cgroup/custom.slice/pg1;8360182679;13635542888;3995065793;473488;3567616;17727488
1700523473.901106;/sys/fs/cgroup/custom.slice/pg2;8362034392;15671144758;3996200117;14707810;9908224;17727488
1700523474.900244;#SYSTEM;16948625072;29545772081;23980473089;17061924;110608384;1380532224
1700523474.900244;/sys/fs/cgroup/custom.slice/pg1;8359094372;13634043262;3994529842;470583;3567616;17727488
1700523474.900244;/sys/fs/cgroup/custom.slice/pg2;8360101031;15660009007;3995267096;14674947;9908224;17727488
1700523475.899422;#SYSTEM;16955546546;29547047155;23982136365;17075961;112648192;1380540416
1700523475.899422;/sys/fs/cgroup/custom.slice/pg1;8359889385;13635298490;3994896826;471378;3567616;17727488
1700523475.899422;/sys/fs/cgroup/custom.slice/pg2;8360716726;15659309512;3995551615;14676332;9908224;17727488
1700523476.898574;#SYSTEM;16952671129;29538170872;23979523785;17081881;112861184;1380544512
1700523476.898574;/sys/fs/cgroup/custom.slice/pg1;8359736003;13634796198;3994825570;471607;3567616;17727488
1700523476.898574;/sys/fs/cgroup/custom.slice/pg2;8360630078;15657217991;3995520296;14677151;9908224;17727488
1700523477.897759;#SYSTEM;16942399355;29522872968;23977545631;17038847;113123328;1380544512
1700523477.897759;/sys/fs/cgroup/custom.slice/pg1;8361412134;13637673628;3995596469;471350;3567616;17727488
1700523477.897759;/sys/fs/cgroup/custom.slice/pg2;8360706508;15666065987;3995562979;14701466;9908224;17727488
1700523478.896804;#SYSTEM;16938985317;29525656886;23975481145;17066441;113123328;1380548608
1700523478.896804;/sys/fs/cgroup/custom.slice/pg1;8366689812;13646311544;3998160932;471000;3567616;17727488
1700523478.896804;/sys/fs/cgroup/custom.slice/pg2;8363141795;15660343514;3996682036;14672133;9908224;17727488
