TIMESTAMP;CPU;RAM;GPU
1700523470.903939;3.24341;0;0
1700523471.902297;37.2809;0;0
1700523472.902123;194.185;0;0
1700523473.901106;353.595;0;0
1700523474.900244;513.152;0;0
1700523475.899422;672.823;0;0
1700523476.898574;832.387;0;0
1700523477.897759;992.05;0;0
1700523478.896804;1151.78;0;0
1700523479.895848;1311.46;0;0
1700523480.894874;1471.14;0;0
1700523481.894204;1630.82;0;0
1700523482.893442;1790.57;0;0
1700523483.892516;1950.35;0;0
1700523484.891620;2110.18;0;0
1700523485.890709;2270.07;0;0
1700523486.889977;2429.91;0;0
1700523487.889218;2589.89;0;0
1700523488.888248;2749.82;0;0
1700523489.887343;2909.84;0;0
1700523490.886508;3069.82;0;0
1700523491.885558;3229.86;0;0
1700523492.884800;3389.62;0;0
1700523493.884403;3542.16;0;0
1700523494.883725;3676.99;0;0
1700523495.882877;3811.98;0;0
1700523496.881736;3946.77;0;0
1700523497.880732;4081.69;0;0
1700523498.879863;4216.58;0;0
1700523499.879059;4351.46;0;0
1700523500.878344;4486.23;0;0
1700523501.877321;4621.12;0;0
1700523502.876719;4755.98;0;0
1700523503.875657;4890.64;0;0
1700523504.875533;4958.53;0;0
1700523505.874775;4990.86;0;0
1700523506.874098;5024;0;0
1700523507.873212;5056.21;0;0
