TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699918493.63158;0.573975;0;0;1204910;1200009;1200020;1835967;1954067;1200026
1699918494.62542;14.2967;0;0;1200045;1200036;1200023;1209236;1353378;1200036
1699918495.187659;71.0175;0;0;3600000;3600000;3600000;1476524;3600000;1200142
1699918496.60450;129.199;0;0;3599999;3600000;3600000;1200335;3599999;1200046
1699918497.59620;187.917;0;0;3599999;3600000;3600000;1450812;3600000;1200096
1699918498.58528;246.632;0;0;3600000;3600000;3600000;1504508;3599999;1246779
1699918499.57632;305.35;0;0;3600000;3600000;3599999;1514572;3600000;1200095
1699918500.56684;364.109;0;0;3599999;3599999;3600000;1531534;3600000;1200079
1699918501.55762;422.843;0;0;3599999;3600000;3599999;1521092;3599999;1200087
1699918502.54805;481.651;0;0;3600000;3599999;3599999;1520835;3600000;1200085
1699918503.53892;540.415;0;0;3600000;3600000;3600000;1515662;3600000;1200108
1699918504.52930;599.209;0;0;3599999;3599999;3599999;1417966;3600000;1200070
1699918505.52011;658.047;0;0;3600000;3600000;3599999;1415887;3599999;1200101
1699918506.51072;716.798;0;0;3600000;3600000;3600000;1477965;3599999;1200086
1699918507.50128;775.586;0;0;3600000;3600000;3600000;1495019;3599999;1200093
1699918508.49191;834.408;0;0;3599999;3599999;3599999;1513564;3600000;1226879
1699918509.48238;893.351;0;0;3600000;3600000;3599999;1404657;3600000;1200118
1699918510.47290;952.239;0;0;3600000;3600000;3600000;1442201;3600000;1200120
1699918511.46354;1011.18;0;0;3599999;3599999;3600000;1442757;3600000;1200095
1699918512.45418;1070.16;0;0;3600000;3600000;3599999;1488984;3600000;1200146
1699918513.44486;1129.17;0;0;3599999;3599999;3600000;1497340;3599999;1200131
1699918514.43563;1188.1;0;0;3600000;3599999;3599999;1446541;3600000;1200063
1699918515.42627;1247.01;0;0;3600000;3600000;3600000;1454674;3599999;1200108
1699918516.41669;1305.92;0;0;3600000;3600000;3600000;1488466;3600000;1200097
1699918517.40716;1364.82;0;0;3600000;3600000;3600000;1477170;3599999;1200114
1699918518.39786;1423.81;0;0;3599999;3599999;3599999;1501638;3600000;1200088
1699918519.38850;1482.8;0;0;3600000;3600000;3600000;1397816;3600000;1200062
1699918520.37907;1541.75;0;0;3600000;3600000;3600000;1434486;3599999;1200083
1699918521.36962;1600.65;0;0;3599999;3600000;3600000;1485983;3600000;1200126
1699918522.36000;1659.65;0;0;3600000;3600000;3599999;1469693;3600000;1200115
1699918523.35070;1718.6;0;0;3599999;3599999;3599999;1494581;3600000;1238912
1699918524.34133;1777.52;0;0;3600000;3600000;3600000;1402988;3599999;1200100
1699918525.33189;1836.44;0;0;3599999;3600000;3600000;1435437;3600000;1200088
1699918526.32236;1895.43;0;0;3600000;3599999;3600000;1452430;3600000;1200117
1699918527.31306;1954.4;0;0;3599999;3600000;3600000;1482844;3600000;1200098
1699918528.30535;2009.11;0;0;3600000;3596577;3599978;1466312;3598885;1206519
1699918529.163687;2038.58;0;0;1200148;1200384;1200802;1200332;1200606;1200052
1699918530.29030;2052.26;0;0;1200095;1200074;1200149;1430406;1200231;1200049
1699918531.28254;2066.16;0;0;1200106;1200039;1200028;1484442;1200132;1200054
1699918532.27289;2079.81;0;0;1200061;1200099;1200064;1277004;1200139;1200061
