TIMESTAMP;CPU;RAM;GPU
1699986137.432538;5.90186;0;0
1699986138.433191;27.2784;0;0
1699986139.432243;50.5648;0;0
1699986140.431170;73.6578;0;0
1699986141.430341;98.038;0;0
1699986142.429430;121.843;0;0
1699986143.428587;145.698;0;0
1699986144.427709;169.063;0;0
1699986145.426890;194.522;0;0
1699986146.425965;218.302;0;0
1699986147.425405;243.424;0;0
1699986148.424692;266.359;0;0
1699986149.423877;290.159;0;0
1699986150.422981;313.483;0;0
1699986151.422198;336.879;0;0
1699986152.421272;360.232;0;0
1699986153.420510;384.712;0;0
1699986154.419586;408.357;0;0
1699986155.418740;431.183;0;0
1699986156.417685;453.748;0;0
1699986157.416714;477.44;0;0
1699986158.415900;500.125;0;0
1699986159.414674;520.581;0;0
1699986160.413466;543.4;0;0
1699986161.412975;566.754;0;0
1699986162.412122;590.225;0;0
1699986163.411394;613.325;0;0
1699986164.410440;636.124;0;0
1699986165.409604;659.404;0;0
1699986166.408856;682.485;0;0
1699986167.407968;705.083;0;0
1699986168.407546;727.544;0;0
1699986169.406622;750.244;0;0
1699986170.405785;773.72;0;0
1699986171.404876;795.922;0;0
1699986172.404077;818.565;0;0
1699986173.403238;841.958;0;0
1699986174.402416;865.877;0;0
1699986175.401397;888.476;0;0
1699986176.400656;911.113;0;0
