FULL;PG1;PG2
32.883956;0;0
213.3644;1.293717;5.373902999999999
219.82754;43.965508;175.862032
220.59882;43.733282;175.13653799999994
221.04445;44.025448;175.99988099999996
221.255;44.189484;176.65540799999997
221.25811;44.068004;176.067998
221.11394;44.222784;176.78876900000003
221.35339;43.984927;176.143814
221.48146;44.296288;177.185152
221.62294;43.834134;175.43871399999992
222.39362;44.49932;177.99728000000002
222.33146;44.179276;176.717104
222.51368;44.296701999999996;177.186808
222.773;44.554596;178.21838399999993
217.23722;0;0
35.61399;0;0
30.143096;0;0
29.549728;0;0
