TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES
1699923326.833557;#SYSTEM;14965642;13993343;1932945;33134
1699923326.833557;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699923326.833557;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699923326.833557;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699923327.963634;#SYSTEM;148231202;122023117;20604933;603517
1699923327.963634;/sys/fs/cgroup/custom.slice/pg1;38512140;37011942;5584406;336074
1699923327.963634;/sys/fs/cgroup/custom.slice/pg2;59165744;55414258;9057333;91972
1699923327.963634;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699923328.831568;#SYSTEM;17707385512;30581495609;3875485896;176840744
1699923328.831568;/sys/fs/cgroup/custom.slice/pg1;7061660591;12433167114;1397743870;176567464
1699923328.831568;/sys/fs/cgroup/custom.slice/pg2;10604887617;18100906397;2468628424;116185
1699923328.831568;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699923329.830620;#SYSTEM;17987464820;31073131261;3938269013;179739666
1699923329.830620;/sys/fs/cgroup/custom.slice/pg1;7176327607;12638463009;1420808937;179434982
1699923329.830620;/sys/fs/cgroup/custom.slice/pg2;10763347913;18374570316;2505936535;116732
1699923329.830620;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699923330.829675;#SYSTEM;17987645492;31073262619;3938340243;179725704
1699923330.829675;/sys/fs/cgroup/custom.slice/pg1;7175909238;12637421178;1420696531;179418301
1699923330.829675;/sys/fs/cgroup/custom.slice/pg2;10764138179;18375839234;2506147658;120441
1699923330.829675;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699923331.828704;#SYSTEM;17988234120;31071210389;3938136423;179736946
1699923331.828704;/sys/fs/cgroup/custom.slice/pg1;7176088378;12638308642;1420794476;179421293
1699923331.828704;/sys/fs/cgroup/custom.slice/pg2;10763457564;18371799181;2505630661;121655
1699923331.828704;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699923332.827807;#SYSTEM;17988181471;31066359924;3937486935;179763198
1699923332.827807;/sys/fs/cgroup/custom.slice/pg1;7176456325;12636897951;1420632865;179458162
1699923332.827807;/sys/fs/cgroup/custom.slice/pg2;10763282755;18368423263;2505136621;121258
1699923332.827807;/sys/fs/cgroup/custom.slice/test;0;0;0;0
