TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700095163.596723;#SYSTEM;58481012;48999718;8950302;351663;92753920;1332903936
1700095163.596723;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700095164.595348;#SYSTEM;1046215305;351823689;70468928;2048380;103718912;1394962432
1700095164.595348;/sys/fs/cgroup/custom.slice/pg1;766663387;160566613;31524603;563540;10956800;62046208
1700095165.594033;#SYSTEM;29485418160;37580958308;4218111895;272651381;107991040;1394880512
1700095165.594033;/sys/fs/cgroup/custom.slice/pg1;29261761490;37370414609;4173504360;270948922;12513280;62046208
1700095166.593235;#SYSTEM;29485538543;38712352468;4333220400;277655818;108216320;1394880512
1700095166.593235;/sys/fs/cgroup/custom.slice/pg1;29275668287;38497343994;4288465583;275900367;12513280;62046208
1700095167.592255;#SYSTEM;29486307593;38756492668;4337887488;277195164;108609536;1394884608
1700095167.592255;/sys/fs/cgroup/custom.slice/pg1;29274581093;38536342818;4292973713;275387932;12513280;62046208
1700095168.591292;#SYSTEM;29491222608;38730088817;4335708094;278178067;110669824;1394888704
1700095168.591292;/sys/fs/cgroup/custom.slice/pg1;29274494413;38505697573;4289450293;276350002;12513280;62046208
1700095169.590460;#SYSTEM;29498587695;38749597164;4337301105;278259872;110919680;1394892800
1700095169.590460;/sys/fs/cgroup/custom.slice/pg1;29275809400;38515364691;4290551015;276336634;12513280;62046208
1700095170.589478;#SYSTEM;29506566491;38794867991;4342597486;277124841;111243264;1394892800
1700095170.589478;/sys/fs/cgroup/custom.slice/pg1;29262414498;38534703955;4292902435;275059766;12513280;62046208
1700095171.588480;#SYSTEM;29498661726;38797828576;4342696669;277064955;111243264;1394900992
1700095171.588480;/sys/fs/cgroup/custom.slice/pg1;29262166239;38543462740;4293600736;274986716;12513280;62046208
1700095172.587510;#SYSTEM;29497840092;38789530611;4341618116;277165824;111243264;1394905088
1700095172.587510;/sys/fs/cgroup/custom.slice/pg1;29262523845;38536863774;4293013013;275114985;12513280;62046208
1700095173.586761;#SYSTEM;29494396545;38796121695;4342384458;276928870;111243264;1394905088
1700095173.586761;/sys/fs/cgroup/custom.slice/pg1;29270868545;38558834636;4295306210;274972017;12513280;62046208
1700095174.585684;#SYSTEM;29345221150;38608044234;4306951674;275486017;111243264;1394905088
1700095174.585684;/sys/fs/cgroup/custom.slice/pg1;29270881311;38554626829;4294840366;275069624;12513280;62046208
1700095175.584750;#SYSTEM;29420508219;38722360392;4328544201;276482300;111243264;1394909184
1700095175.584750;/sys/fs/cgroup/custom.slice/pg1;29276872405;38562927846;4295854978;275056622;12513280;62046208
1700095176.583795;#SYSTEM;29486290906;38789860103;4341691492;276722908;111243264;1394909184
1700095176.583795;/sys/fs/cgroup/custom.slice/pg1;29274938202;38569258026;4296578515;274896609;12513280;62046208
1700095177.582806;#SYSTEM;29491320176;38792931100;4341941961;276798603;111243264;1394917376
1700095177.582806;/sys/fs/cgroup/custom.slice/pg1;29274219690;38565923638;4296120904;274904822;12513280;62046208
1700095178.582096;#SYSTEM;29499978705;38760570371;4339139425;278053285;111280128;1394921472
1700095178.582096;/sys/fs/cgroup/custom.slice/pg1;29269854275;38515748671;4290609904;276048938;12513280;62046208
1700095179.581048;#SYSTEM;29499652250;38764155754;4338872434;277837471;111280128;1394921472
1700095179.581048;/sys/fs/cgroup/custom.slice/pg1;29264563358;38513269073;4290268270;275782852;12513280;62046208
1700095180.580067;#SYSTEM;29505408635;38812589448;4345744170;276918438;111570944;1394933760
1700095180.580067;/sys/fs/cgroup/custom.slice/pg1;29259206591;38544677321;4293904244;274816245;12513280;62046208
1700095181.579136;#SYSTEM;29502880753;38806368177;4343516776;276930468;111570944;1394933760
1700095181.579136;/sys/fs/cgroup/custom.slice/pg1;29262833528;38549175163;4294246160;274833904;12513280;62046208
1700095182.578217;#SYSTEM;29490010835;38788001421;4341679102;276756601;111570944;1394946048
1700095182.578217;/sys/fs/cgroup/custom.slice/pg1;29269773252;38558622104;4295367369;274851313;12513280;62046208
1700095183.577290;#SYSTEM;29487420301;38782378816;4340896217;276717502;111570944;1394950144
1700095183.577290;/sys/fs/cgroup/custom.slice/pg1;29277866178;38567852736;4296337102;274917984;12513280;62046208
1700095184.576243;#SYSTEM;29476700889;38699554825;4331112916;278538218;111570944;1394950144
1700095184.576243;/sys/fs/cgroup/custom.slice/pg1;29275291205;38488496844;4287599670;276840385;12513280;62046208
1700095185.575346;#SYSTEM;29282136926;38557608505;4296182808;274962112;111570944;1394950144
1700095185.575346;/sys/fs/cgroup/custom.slice/pg1;29278395287;38566574183;4296230849;274963639;12513280;62046208
1700095186.574459;#SYSTEM;29497594047;38802091221;4343037267;276809218;111570944;1394962432
1700095186.574459;/sys/fs/cgroup/custom.slice/pg1;29276941695;38569628189;4296631704;274901211;12513280;62046208
1700095187.573548;#SYSTEM;29502925425;38807202159;4343496875;276831347;111570944;1394962432
1700095187.573548;/sys/fs/cgroup/custom.slice/pg1;29261774452;38548790294;4294323817;274732582;12513280;62046208
1700095188.572573;#SYSTEM;29502905633;38808347491;4344425607;276801056;111570944;1394974720
1700095188.572573;/sys/fs/cgroup/custom.slice/pg1;29261883970;38550574621;4294461412;274707889;12513280;62046208
1700095189.571599;#SYSTEM;29499972383;38809136701;4343797113;276723734;111570944;1394974720
1700095189.571599;/sys/fs/cgroup/custom.slice/pg1;29258825717;38548911261;4294250057;274613847;12513280;62046208
1700095190.570844;#SYSTEM;29498115367;38804150102;4343400104;276761690;111570944;1394974720
1700095190.570844;/sys/fs/cgroup/custom.slice/pg1;29269944241;38562088579;4295698078;274760634;12513280;62046208
1700095191.569804;#SYSTEM;29486312976;38785370492;4341051566;276676997;111570944;1394978816
1700095191.569804;/sys/fs/cgroup/custom.slice/pg1;29270348762;38559178844;4295608885;274827205;12513280;62046208
1700095192.568858;#SYSTEM;29486574203;38792412702;4341810313;276621102;111570944;1394987008
1700095192.568858;/sys/fs/cgroup/custom.slice/pg1;29277701543;38575940140;4297421248;274827638;12513280;62046208
1700095193.567849;#SYSTEM;29485840082;38791787003;4342012658;276611320;111603712;1394999296
1700095193.567849;/sys/fs/cgroup/custom.slice/pg1;29276880430;38576537105;4297382287;274809116;12513280;62046208
1700095194.566878;#SYSTEM;29488159366;38799172750;4342620360;276554912;111603712;1394999296
1700095194.566878;/sys/fs/cgroup/custom.slice/pg1;29276407547;38578348451;4297567569;274709852;12513280;62046208
1700095195.566028;#SYSTEM;29415728891;38723257133;4325509680;275683037;111603712;1394999296
1700095195.566028;/sys/fs/cgroup/custom.slice/pg1;29268803715;38572974179;4296899145;274571744;12513280;62046208
1700095196.565074;#SYSTEM;29378626306;38682208646;4318403179;275771869;111603712;1395003392
1700095196.565074;/sys/fs/cgroup/custom.slice/pg1;29263720221;38560335657;4295610891;274632083;12513280;62046208
1700095197.564125;#SYSTEM;29501586057;38805196123;4343431206;276858499;111603712;1395011584
1700095197.564125;/sys/fs/cgroup/custom.slice/pg1;29260458518;38546250825;4293906871;274737593;12513280;62046208
1700095198.563184;#SYSTEM;29502832997;38787061511;4342014172;277577952;111603712;1395011584
1700095198.563184;/sys/fs/cgroup/custom.slice/pg1;29263367793;38528967180;4292038422;275485799;12513280;62046208
1700095199.562315;#SYSTEM;29489762213;38721987635;4334167374;278690257;111620096;1395023872
1700095199.562315;/sys/fs/cgroup/custom.slice/pg1;29267696836;38489415937;4287639285;276772592;12513280;62046208
1700095200.561368;#SYSTEM;29487514256;38738295889;4335909597;278150134;111628288;1395023872
1700095200.561368;/sys/fs/cgroup/custom.slice/pg1;29277853773;38523300721;4291468782;276338287;12513280;62046208
1700095201.560372;#SYSTEM;29470005232;38779591107;4340570305;276339229;111841280;1395027968
1700095201.560372;/sys/fs/cgroup/custom.slice/pg1;29272417436;38578239839;4297525331;274644061;12513280;62046208
1700095202.559498;#SYSTEM;29489942842;38812145133;4344160847;276552533;111841280;1395027968
1700095202.559498;/sys/fs/cgroup/custom.slice/pg1;29277134890;38590250279;4298830636;274699700;12513280;62046208
1700095203.558564;#SYSTEM;29496558219;38821274875;4345273478;276518032;111841280;1395036160
1700095203.558564;/sys/fs/cgroup/custom.slice/pg1;29272190701;38585045744;4298242488;274563129;12513280;62046208
1700095204.557598;#SYSTEM;29495295345;38817616762;4344909361;276545808;111841280;1395048448
1700095204.557598;/sys/fs/cgroup/custom.slice/pg1;29266931315;38575175118;4297262197;274559855;12513280;62046208
1700095205.556642;#SYSTEM;29495331274;38820403069;4345243795;276541488;111841280;1395048448
1700095205.556642;/sys/fs/cgroup/custom.slice/pg1;29267421021;38577059933;4297399295;274557233;12513280;62046208
1700095206.555655;#SYSTEM;29321079675;38614654630;4305155082;274888133;111841280;1395056640
1700095206.555655;/sys/fs/cgroup/custom.slice/pg1;29265365251;38570737113;4296586751;274532079;12513280;62046208
1700095207.554871;#SYSTEM;29461767252;38784458601;4338151910;276389924;111841280;1395060736
1700095207.554871;/sys/fs/cgroup/custom.slice/pg1;29272958305;38580938424;4297810116;274653927;12513280;62046208
1700095208.553841;#SYSTEM;29493197405;38782248539;4341671867;277322159;111841280;1395060736
1700095208.553841;/sys/fs/cgroup/custom.slice/pg1;29269583067;38546350708;4294055936;275407807;12513280;62046208
1700095209.552915;#SYSTEM;29495443830;38797721292;4342749382;276873873;111841280;1395060736
