FULL;PG1;PG2
37.880604;0;0
151.32547;75.534421;75.79105
153.0461;76.04774399999998;76.04774399999998
153.11029;75.865456;75.865456
153.12674;76.389752;76.389752
153.01291;75.73192;75.73192
153.14522;76.313036;76.22651400000001
153.13117;76.219515;76.133
153.11659;76.12576;76.12576
153.1138;76.081384;76.081384
153.25611;76.195128;76.195128
153.06765;76.101424;76.101424
153.07955;76.064376;76.064376
153.10147;76.03174999999999;76.118248
153.16534;75.97693199999999;66.458182
153.12938;76.089128;57.066846000000005
153.14565;76.44252;57.33189
153.13189;76.090376;66.57907900000001
153.1394;76.137096;57.102821999999996
153.09722;76.116128;57.087096
153.24954;76.19185600000002;66.66787400000001
153.12013;76.084536;57.063402
153.16939;75.849547;56.73580799999999
153.19114;76.465232;47.79077
153.11763;76.12627199999999;66.61048799999999
153.088;76.111544;57.08365799999999
153.15632;76.10252000000001;57.076890000000006
153.22611;76.180208;47.612629999999996
144.44021;89.010768;0
113.05275;0;0
35.030464;0;0
34.47361;0;0
32.957036;0;0
