FULL;PG1;PG2
33.195936;0;0
236.6347;0.462175;1.6638300000000004
245.28883;81.185788;162.75634000000005
244.99646;81.473328;162.94665600000002
242.15418;80.528128;161.056256
241.19957;80.179232;160.35846399999997
241.33205;80.254728;160.50945599999994
241.50136;80.627224;161.254448
241.39232;79.8648;160.486608
241.34006;80.2574;159.75764800000005
241.26888;80.202272;160.404544
241.3867;80.272912;160.54582399999998
241.36058;80.295704;160.59140800000006
241.69405;80.691552;161.383104
241.6543;80.330392;160.660784
241.50618;72.178741;164.74309900000003
238.49242;0;190.70396799999995
200.28656;0;112.054592
103.738616;0;0
31.410844;0;0
52.95335;0;0
31.776638;0;0
