FULL;PG1;PG2
33.049292;0;0
236.40469;3.719787000000002;0
245.03651;130.69702900000001;0
245.9832;132.21802500000004;0
246.36771;132.09467800000002;0
247.63931;132.89586899999995;0
248.24115;132.18466499999997;0
247.87512;132.81988499999997;0
248.56051;133.17829500000002;0
247.97832;132.04471500000002;0
248.12877;132.657945;0
248.13512;132.62679900000003;0
248.17909;132.94416299999997;0
248.74632;132.94340999999997;0
248.5991;132.90940499999996;0
248.3768;132.79054500000004;0
248.36522;132.78436499999995;0
248.40226;132.309331;0
248.36514;133.165627;0
248.85362;133.58447999999999;0
248.36912;114.65750399999997;0
248.02662;124.09635999999999;0
248.68573;114.81003799999998;0
248.77648;115.30910299999996;0
248.62226;115.198876;0
248.65107;115.21222700000004;0
248.64763;115.17190099999998;0
248.67982;106.32628799999999;0
192.938;12.960347;0
37.930228;0;0
30.683284;0;0
31.161044;0;0
