RAPL;ALL;PG1;PG2
0.02716064453125;0;0;0
14.2781982421875;0;0;0
13.922607421875;0;0;0
13.99615478515625;0;0;0
14.30511474609375;0;0;0
73.3370361328125;0;0;0
75.033935546875;0;0;0
75.00244140625;0;0;0
75.01153564453125;0;0;0
75.13623046875;0;0;0
75.07989501953125;0;0;0
75.1868896484375;0;0;0
75.23291015625;0;0;0
75.21038818359375;0;0;0
75.2799072265625;0;0;0
75.4163818359375;0;0;0
75.39495849609375;75.251053841651;37.606665756678495;37.604020769619815
75.51434326171875;75.25535323263561;37.610985496626995;37.60445801358928
75.59393310546875;75.25350355422043;37.57475373506644;37.60118598896322
75.81207275390625;75.25054302770423;37.60722874689697;37.603332554027276
75.92205810546875;75.2545544018074;37.611585533244956;37.60297514105601
76.04296875;75.24138334202779;37.598051842809525;37.60324489652365
76.13763427734375;75.25483772295144;37.61142013167123;37.60342021137931
76.2095947265625;75.252788208149;37.610427724222525;37.60293809537458
76.2598876953125;75.25595587811561;37.61249132726904;37.60369101058929
76.24688720703125;75.25256906465039;37.60954123599109;37.60360909250239
76.24444580078125;75.25555776699001;37.61168258257806;37.60375049244859
76.27301025390625;75.08419103034029;37.43930726319228;37.60412460197889
76.28912353515625;75.214619631381;37.531466067019075;37.60371605540866
76.47991943359375;75.25159857005778;37.60613355012136;37.60515718644904
76.39605712890625;75.20368383926089;37.559716301534976;37.60335446836362
76.45562744140625;75.25160744022715;37.60925321758542;37.602714777468336
76.45953369140625;75.2513194230612;37.607560593577496;37.60345621370556
76.48822021484375;75.25602266469134;37.61171910648428;37.604687070940486
76.50128173828125;75.25079452149942;37.60912694918514;37.60193942611542
76.49188232421875;75.2549248588922;37.61084200974363;37.60411416663562
58.81756591796875;0;0;0
49.48260498046875;0;0;0
49.38226318359375;0;0;0
37.212646484375;0;0;0
14.084716796875;0;0;0
14.05108642578125;0;0;0
13.95404052734375;0;0;0
13.96612548828125;0;0;0
