TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES
1699894958.288032;#SYSTEM;14099153;13930649;1920075;33396
1699894958.288032;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699894958.288032;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699894958.288032;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699894959.411553;#SYSTEM;115743444;71423704;13901619;338159
1699894959.411553;/sys/fs/cgroup/custom.slice/pg1;32550615;21378471;4106546;74802
1699894959.411553;/sys/fs/cgroup/custom.slice/pg2;32680160;21358594;4086680;70501
1699894959.411553;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699894960.285960;#SYSTEM;21225172742;56874759102;9489319916;708270
1699894960.285960;/sys/fs/cgroup/custom.slice/pg1;10612136240;38791369755;7019863443;458726
1699894960.285960;/sys/fs/cgroup/custom.slice/pg2;10571311046;18031588520;2459494292;122752
1699894960.285960;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699894961.285012;#SYSTEM;21527615270;57807178711;9645386472;703639
1699894961.285012;/sys/fs/cgroup/custom.slice/pg1;10763967530;39441325066;7137385015;459546
1699894961.285012;/sys/fs/cgroup/custom.slice/pg2;10721814720;18306788650;2496699843;113252
1699894961.285012;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699894962.284069;#SYSTEM;21528251029;57840609577;9651485164;682369
1699894962.284069;/sys/fs/cgroup/custom.slice/pg1;10764228321;39475934872;7143647344;449123
1699894962.284069;/sys/fs/cgroup/custom.slice/pg2;10723094409;18305812380;2496561908;105154
1699894962.284069;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699894963.283133;#SYSTEM;21527844396;57806211882;9645353044;713057
1699894963.283133;/sys/fs/cgroup/custom.slice/pg1;10764336196;39441315884;7137382773;473259
1699894963.283133;/sys/fs/cgroup/custom.slice/pg2;10720894880;18304199303;2496347244;108383
1699894963.283133;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699894964.282194;#SYSTEM;21527948892;57865557184;9655925123;679021
1699894964.282194;/sys/fs/cgroup/custom.slice/pg1;10764212071;39498138869;7147665752;450374
1699894964.282194;/sys/fs/cgroup/custom.slice/pg2;10722964562;18307963000;2496857788;105398
1699894964.282194;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699894965.281263;#SYSTEM;21527596378;57798073125;9643838306;715223
1699894965.281263;/sys/fs/cgroup/custom.slice/pg1;10762238757;39432207037;7135735299;472223
1699894965.281263;/sys/fs/cgroup/custom.slice/pg2;10722321196;18305314311;2496499424;106711
1699894965.281263;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699894966.280325;#SYSTEM;21527967750;57889787155;9660296392;707495
1699894966.280325;/sys/fs/cgroup/custom.slice/pg1;10764280651;39521923812;7151969806;472590
1699894966.280325;/sys/fs/cgroup/custom.slice/pg2;10722407339;18308174914;2496884146;106784
1699894966.280325;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699894967.279385;#SYSTEM;21528352052;57857176161;9654247501;705629
1699894967.279385;/sys/fs/cgroup/custom.slice/pg1;10764455158;39487388421;7145719730;472573
1699894967.279385;/sys/fs/cgroup/custom.slice/pg2;10723582636;18310717677;2497230691;107580
1699894967.279385;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699894968.278446;#SYSTEM;21527532550;57880613331;9658762953;698351
1699894968.278446;/sys/fs/cgroup/custom.slice/pg1;10764104395;39515854864;7150871942;472551
1699894968.278446;/sys/fs/cgroup/custom.slice/pg2;10722814917;18305266424;2496495782;107050
1699894968.278446;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699894969.277510;#SYSTEM;21528469303;57897365053;9661756024;692156
1699894969.277510;/sys/fs/cgroup/custom.slice/pg1;10764566953;39532416361;7153867771;471611
1699894969.277510;/sys/fs/cgroup/custom.slice/pg2;10723833558;18305797301;2496560392;104767
1699894969.277510;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699894970.276570;#SYSTEM;21527788450;57888126276;9659922535;706515
1699894970.276570;/sys/fs/cgroup/custom.slice/pg1;10764121930;39518839166;7151411881;472202
1699894970.276570;/sys/fs/cgroup/custom.slice/pg2;10722752541;18309583787;2497080808;109513
1699894970.276570;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699894971.275639;#SYSTEM;21528209566;57865975222;9655993385;698656
1699894971.275639;/sys/fs/cgroup/custom.slice/pg1;10764656518;39499024274;7147825251;472551
1699894971.275639;/sys/fs/cgroup/custom.slice/pg2;10723118745;18307664277;2496818590;106335
1699894971.275639;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699894972.274696;#SYSTEM;21527526220;57882019816;9658803736;710811
1699894972.274696;/sys/fs/cgroup/custom.slice/pg1;10764127482;39512696803;7150300211;472355
1699894972.274696;/sys/fs/cgroup/custom.slice/pg2;10722282918;18309834282;2497113384;110284
1699894972.274696;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699894973.273760;#SYSTEM;21528186900;57912043536;9664365584;701411
1699894973.273760;/sys/fs/cgroup/custom.slice/pg1;10764600745;39544986433;7156142410;471845
1699894973.273760;/sys/fs/cgroup/custom.slice/pg2;10722438166;18306985771;2496728549;109026
1699894973.273760;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699894974.272821;#SYSTEM;21527853683;57842872149;9651944429;692096
1699894974.272821;/sys/fs/cgroup/custom.slice/pg1;10764174690;39478887067;7144182088;472657
1699894974.272821;/sys/fs/cgroup/custom.slice/pg2;10723387973;18304804954;2496428813;107188
1699894974.272821;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699894975.271883;#SYSTEM;21528441370;57891514615;9660647117;694932
1699894975.271883;/sys/fs/cgroup/custom.slice/pg1;10764456696;39525311157;7152582326;471919
1699894975.271883;/sys/fs/cgroup/custom.slice/pg2;10723536341;18306633300;2496675753;105650
1699894975.271883;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699894976.270946;#SYSTEM;21527597742;57878618661;9658330094;691903
1699894976.270946;/sys/fs/cgroup/custom.slice/pg1;10764230819;39512330491;7150233962;472076
1699894976.270946;/sys/fs/cgroup/custom.slice/pg2;10722752159;18306816178;2496704818;106314
1699894976.270946;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699894977.270007;#SYSTEM;21528462256;57852765831;9653516629;686924
1699894977.270007;/sys/fs/cgroup/custom.slice/pg1;10764368952;39484795410;7145250614;472769
1699894977.270007;/sys/fs/cgroup/custom.slice/pg2;10724176505;18308953041;2496989256;104560
1699894977.270007;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699894978.269070;#SYSTEM;21527934073;57842328122;9651681883;691059
1699894978.269070;/sys/fs/cgroup/custom.slice/pg1;10764173928;39474631438;7143411747;472827
1699894978.269070;/sys/fs/cgroup/custom.slice/pg2;10723388191;18308294746;2496904216;106048
1699894978.269070;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699894979.268131;#SYSTEM;21528523244;57868669069;9656494212;684534
1699894979.268131;/sys/fs/cgroup/custom.slice/pg1;10764501277;39502567574;7148466411;472367
1699894979.268131;/sys/fs/cgroup/custom.slice/pg2;10724179535;18306933040;2496714405;104292
1699894979.268131;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699894980.267193;#SYSTEM;21527793311;57865564653;9656118461;684927
1699894980.267193;/sys/fs/cgroup/custom.slice/pg1;10764261208;39503535597;7148642009;472552
1699894980.267193;/sys/fs/cgroup/custom.slice/pg2;10723420222;18302931596;2496173670;105621
1699894980.267193;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699894981.266256;#SYSTEM;21528343423;57848733415;9652768809;688378
1699894981.266256;/sys/fs/cgroup/custom.slice/pg1;10764431466;39479310732;7144258155;472928
1699894981.266256;/sys/fs/cgroup/custom.slice/pg2;10723595285;18309707004;2497093657;105826
1699894981.266256;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699894982.265316;#SYSTEM;21525267170;57710654810;9627813651;701107
1699894982.265316;/sys/fs/cgroup/custom.slice/pg1;10761681593;39341097933;7119256674;479990
1699894982.265316;/sys/fs/cgroup/custom.slice/pg2;10722805300;18309748828;2497111640;109771
1699894982.265316;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699894983.264379;#SYSTEM;21526099221;57676587043;9621775380;707037
1699894983.264379;/sys/fs/cgroup/custom.slice/pg1;10762422079;39309021097;7113452148;479856
1699894983.264379;/sys/fs/cgroup/custom.slice/pg2;10722446044;18306979421;2496730722;111955
1699894983.264379;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699894984.263439;#SYSTEM;21527690161;57841147969;9651409333;691029
1699894984.263439;/sys/fs/cgroup/custom.slice/pg1;10764012885;39471983711;7142923229;476892
1699894984.263439;/sys/fs/cgroup/custom.slice/pg2;10723273240;18309431215;2497059635;106293
1699894984.263439;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699894985.262503;#SYSTEM;21528418160;57842461532;9651758852;683982
1699894985.262503;/sys/fs/cgroup/custom.slice/pg1;10764240307;39476413483;7143734162;473073
1699894985.262503;/sys/fs/cgroup/custom.slice/pg2;10724284061;18306558392;2496660935;104557
1699894985.262503;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699894986.261565;#SYSTEM;21527555332;57865107680;9656115733;690649
1699894986.261565;/sys/fs/cgroup/custom.slice/pg1;10764087518;39503837387;7148697253;472686
1699894986.261565;/sys/fs/cgroup/custom.slice/pg2;10722676649;18301396998;2495964876;106658
1699894986.261565;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699894987.260626;#SYSTEM;21528440032;57846844103;9652440425;687681
1699894987.260626;/sys/fs/cgroup/custom.slice/pg1;10764280553;39478265303;7144069262;473263
1699894987.260626;/sys/fs/cgroup/custom.slice/pg2;10724008018;18309099805;2497006118;106235
1699894987.260626;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699894988.259690;#SYSTEM;21527808416;57840330680;9651475240;688257
1699894988.259690;/sys/fs/cgroup/custom.slice/pg1;10764275484;39475701549;7143605200;473456
1699894988.259690;/sys/fs/cgroup/custom.slice/pg2;10723201430;18304927669;2496447160;106337
1699894988.259690;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699894989.258750;#SYSTEM;21528226751;57889640950;9660356253;685348
1699894989.258750;/sys/fs/cgroup/custom.slice/pg1;10764155514;39524609866;7152455925;472836
1699894989.258750;/sys/fs/cgroup/custom.slice/pg2;10724032149;18305591621;2496532648;105031
1699894989.258750;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699894990.257813;#SYSTEM;21527717541;57848298427;9653051404;687750
1699894990.257813;/sys/fs/cgroup/custom.slice/pg1;10763818817;39486545601;7145568344;473731
1699894990.257813;/sys/fs/cgroup/custom.slice/pg2;10723254882;18301877245;2496030102;105413
1699894990.257813;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699894991.257135;#SYSTEM;17220257974;50450354951;8643040649;711470
1699894991.257135;/sys/fs/cgroup/custom.slice/pg1;10764018931;39456088162;7140058847;475058
1699894991.257135;/sys/fs/cgroup/custom.slice/pg2;6409111319;10935066406;1491675804;82588
1699894991.257135;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699894992.256213;#SYSTEM;10814334904;39562065136;7159882816;658115
1699894992.256213;/sys/fs/cgroup/custom.slice/pg1;10764397246;39500914916;7148170443;473796
1699894992.256213;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699894992.256213;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699894993.255387;#SYSTEM;10815721005;39598586004;7166465380;660453
1699894993.255387;/sys/fs/cgroup/custom.slice/pg1;10765781680;39538050797;7154890278;473133
1699894993.255387;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699894993.255387;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699894994.254531;#SYSTEM;10814676310;39588921184;7164711249;653842
1699894994.254531;/sys/fs/cgroup/custom.slice/pg1;10765411143;39528322787;7153129910;473329
1699894994.254531;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699894994.254531;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699894995.253686;#SYSTEM;10493018095;38316418109;6934448178;659626
1699894995.253686;/sys/fs/cgroup/custom.slice/pg1;10441264431;38251648649;6922104217;470446
1699894995.253686;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699894995.253686;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699894996.387723;#SYSTEM;49950074;67976178;12896480;170161
1699894996.387723;/sys/fs/cgroup/custom.slice/pg1;4092332;9510216;1720041;6178
1699894996.387723;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699894996.387723;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699894997.252363;#SYSTEM;42941349;56161375;10718928;133785
1699894997.252363;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699894997.252363;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699894997.252363;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699894998.251749;#SYSTEM;43773536;56213032;10723558;132392
