RAPL;ALL;PG1;PG2
0.02642822265625;0;0;0
14.40008544921875;0;0;0
14.0731201171875;0;0;0
13.91741943359375;0;0;0
14.26416015625;0;0;0
71.419677734375;0;0;0
73.38262939453125;0;0;0
73.4334716796875;0;0;0
73.50634765625;0;0;0
73.44818115234375;0;0;0
73.52459716796875;0;0;0
73.54498291015625;0;0;0
73.5594482421875;0;0;0
73.64984130859375;0;0;0
73.672607421875;0;0;0
73.774169921875;0;0;0
73.81207275390625;73.64601861639458;36.80816503113206;36.799606569970436
73.83935546875;73.64516675328042;36.80740764690398;36.80019441643533
73.856201171875;73.645319911272;36.77117588297724;36.800212288876736
73.95556640625;73.63744205015352;36.801608375716164;36.79847582721757
74.1114501953125;73.64210188899882;36.80644849909851;36.798759789837085
74.068115234375;73.63287203373787;36.80203425620577;36.7933532710717
74.09735107421875;73.63225106615809;36.8018131903337;36.79285224627263
74.01153564453125;73.63218055833465;36.80137546224039;36.793720996200015
73.9736328125;73.63001773909946;36.800684548800696;36.79278126363257
74.00225830078125;73.62941144212544;36.79935149307613;36.79381292393186
74.14141845703125;73.52308381286855;36.70159379566638;36.784376295444
74.046875;73.61772250766866;36.793348439813144;36.786502944071806
74.03668212890625;73.62752679424659;36.7615170620787;36.79111579045084
74.10662841796875;73.6128288190154;36.789057401390714;36.7859089761986
74.23358154296875;73.52809118404356;36.7999154029728;36.6916989308064
74.38360595703125;73.61524347410787;36.792074712395944;36.785149017675764
74.4686279296875;73.62701720017458;36.79813497275241;36.79233285448533
74.37908935546875;73.61654415296977;36.7927237165303;36.78623378525074
74.5675048828125;73.62837269229938;36.800511916369025;36.79190333059175
74.805419921875;73.6156510165881;36.791803000521405;36.786713354402536
62.8343505859375;0;0;0
53.66937255859375;0;0;0
53.74615478515625;0;0;0
53.6771240234375;0;0;0
51.864013671875;0;0;0
15.24273681640625;0;0;0
13.95849609375;0;0;0
14.05450439453125;0;0;0
13.98626708984375;0;0;0
13.96826171875;0;0;0
