FULL;PG1;PG2
34.34331;0;0
208.08645;41.44177;114.28177500000001
212.16005;42.292364;168.969964
213.07614;42.736464000000005;170.74379199999996
212.92562;42.164477;169.258826
213.00867;42.64196;170.56784
213.19486;42.498644;169.99457600000002
213.2044;42.540544;170.162176
213.26085;42.5118;169.14482399999997
213.31646;42.542884;170.171536
213.18782;42.677828;170.71131199999994
213.30368;42.540336;170.16134400000004
213.32864;42.545312;170.181248
213.37022;42.132344;169.83347099999995
213.65229;42.791008;171.164032
203.1057;0;198.73400399999994
90.23644;0;0
31.28129;0;0
30.826252;0;0
31.45794;0;0
