TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1699993330.722084;#SYSTEM;114907909;77009928;15725372;145006;94142464;1291055104
1699993330.722084;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1699993331.719929;#SYSTEM;1014991548;331719952;65533111;1575798;112422912;1365561344
1699993331.719929;/sys/fs/cgroup/custom.slice/pg1;732853165;164512748;32053478;523012;14761984;75595776
1699993332.717507;#SYSTEM;76780936624;70304400903;8811499560;69495953;164937728;1413029888
1699993332.717507;/sys/fs/cgroup/custom.slice/pg1;76043431187;70018810661;8748012974;67118060;68055040;121876480
1699993333.716531;#SYSTEM;76705652688;80206049935;9932275555;75360899;165289984;1413029888
1699993333.716531;/sys/fs/cgroup/custom.slice/pg1;76371772732;79895955230;9870637952;74950376;68055040;121876480
1699993334.715772;#SYSTEM;74096051129;77165906343;9556750866;72514978;165703680;1413033984
1699993334.715772;/sys/fs/cgroup/custom.slice/pg1;73800374371;76910394981;9500869835;72124799;68055040;121876480
1699993335.715029;#SYSTEM;74340397987;77355778335;9580906092;72674904;167923712;1413033984
1699993335.715029;/sys/fs/cgroup/custom.slice/pg1;74017354750;77070714039;9519919504;72239237;68055040;121876480
1699993336.713979;#SYSTEM;74311467826;77308786099;9572259484;72560639;168353792;1413038080
1699993336.713979;/sys/fs/cgroup/custom.slice/pg1;74019054541;77005876254;9514665206;72253330;68055040;121876480
1699993337.713034;#SYSTEM;74307418655;77294410670;9574837278;72670720;168632320;1413046272
1699993337.713034;/sys/fs/cgroup/custom.slice/pg1;73988572363;77021149392;9512888590;72166898;68055040;121876480
1699993338.712306;#SYSTEM;74434118030;77300356382;9575155796;72832695;170958848;1413062656
1699993338.712306;/sys/fs/cgroup/custom.slice/pg1;73990351101;76836959455;9494397214;72120457;68055040;121876480
1699993339.711346;#SYSTEM;76040991401;77572620604;9720134329;80512479;171503616;1413066752
1699993339.711346;/sys/fs/cgroup/custom.slice/pg1;73862224560;75803616530;9365896860;71134903;68055040;121876480
1699993340.710571;#SYSTEM;74428672357;77179484171;9565997388;72762498;173367296;1413066752
1699993340.710571;/sys/fs/cgroup/custom.slice/pg1;74000229734;76770729121;9485564029;72037527;68055040;121876480
1699993341.709340;#SYSTEM;74191435222;76980662002;9518350282;72209627;173367296;1413066752
1699993341.709340;/sys/fs/cgroup/custom.slice/pg1;74000135205;76788719761;9489162915;72085238;68055040;121876480
1699993342.708402;#SYSTEM;74232033153;77009666900;9527390176;72255628;174067712;1413070848
1699993342.708402;/sys/fs/cgroup/custom.slice/pg1;73992394215;76743072954;9483003615;72029917;68055040;121876480
1699993343.707601;#SYSTEM;74332751252;76996961775;9535664366;72343676;174067712;1413087232
1699993343.707601;/sys/fs/cgroup/custom.slice/pg1;73985871469;76664917672;9471852271;71920865;68055040;121876480
1699993344.706534;#SYSTEM;74308160995;76861874496;9517735260;72189750;173809664;1413087232
1699993344.706534;/sys/fs/cgroup/custom.slice/pg1;74001835215;76585082182;9461978184;71844007;68055040;121876480
1699993345.705647;#SYSTEM;74303493149;76833234961;9515143193;72181665;172003328;1413091328
1699993345.705647;/sys/fs/cgroup/custom.slice/pg1;73994983216;76566194721;9459022181;71803764;68055040;121876480
1699993346.704759;#SYSTEM;74354235011;76807053031;9515405439;72331685;169377792;1413087232
1699993346.704759;/sys/fs/cgroup/custom.slice/pg1;73986689129;76506780748;9449381024;71699561;68055040;121876480
1699993347.703795;#SYSTEM;74310683192;76781641571;9508668532;72132733;169377792;1413091328
1699993347.703795;/sys/fs/cgroup/custom.slice/pg1;74019401355;76514921194;9452611830;71754673;68055040;121876480
1699993348.702801;#SYSTEM;74287770005;76727599793;9503810245;72129277;169377792;1413107712
1699993348.702801;/sys/fs/cgroup/custom.slice/pg1;73999389072;76483389778;9446517195;71666936;68055040;121876480
1699993349.701852;#SYSTEM;74311217670;76736747175;9502505487;72053122;169377792;1413111808
1699993349.701852;/sys/fs/cgroup/custom.slice/pg1;74000655109;76428781397;9442874251;71694400;68055040;121876480
1699993350.700963;#SYSTEM;74315641505;76587884438;9486372353;71988678;169377792;1413115904
1699993350.700963;/sys/fs/cgroup/custom.slice/pg1;74022613185;76365319168;9432056278;71551766;68055040;121876480
1699993351.700081;#SYSTEM;74343585446;76635954552;9490889871;71994521;169639936;1413115904
1699993351.700081;/sys/fs/cgroup/custom.slice/pg1;74018575125;76334935312;9430079066;71578000;68055040;121876480
1699993352.699214;#SYSTEM;74084594670;76464819279;9453252100;71806938;169639936;1413115904
1699993352.699214;/sys/fs/cgroup/custom.slice/pg1;74024702513;76465997022;9444769016;71651584;68055040;121876480
1699993353.698155;#SYSTEM;74275364609;76581557123;9481570022;71939836;169648128;1413120000
1699993353.698155;/sys/fs/cgroup/custom.slice/pg1;73985459317;76327936695;9429156456;71567732;68055040;121876480
1699993354.697197;#SYSTEM;74302254781;76601825064;9485278332;71915593;169652224;1413136384
1699993354.697197;/sys/fs/cgroup/custom.slice/pg1;73992460185;76289278491;9425828491;71570987;68055040;121876480
1699993355.696284;#SYSTEM;74299739637;76690271172;9494411475;71949108;169652224;1413140480
1699993355.696284;/sys/fs/cgroup/custom.slice/pg1;73978120927;76318525443;9431082852;71644587;68055040;121876480
1699993356.695314;#SYSTEM;74290926193;76575233606;9482356303;71900151;169652224;1413140480
1699993356.695314;/sys/fs/cgroup/custom.slice/pg1;73994740155;76295514171;9425859407;71553198;68055040;121876480
1699993357.694546;#SYSTEM;74303916115;76552659156;9480795374;71906570;169652224;1413140480
1699993357.694546;/sys/fs/cgroup/custom.slice/pg1;73980766550;76268634850;9421935940;71510920;68055040;121876480
1699993358.693519;#SYSTEM;74284129711;76558386109;9481264027;71912606;169652224;1413144576
1699993358.693519;/sys/fs/cgroup/custom.slice/pg1;73979842112;76292334162;9424713865;71527819;68055040;121876480
1699993359.692600;#SYSTEM;74275037396;76548712213;9482435286;71968637;169652224;1413160960
1699993359.692600;/sys/fs/cgroup/custom.slice/pg1;73949028776;76287993326;9421763015;71458790;68055040;121876480
1699993360.692006;#SYSTEM;72252946264;76042885321;9418052623;71463085;164704256;1404301312
1699993360.692006;/sys/fs/cgroup/custom.slice/pg1;71979138479;75820529801;9366933217;71113583;63107072;113012736
1699993361.690973;#SYSTEM;68007856728;76897372389;9522208812;72225676;162222080;1399869440
1699993361.690973;/sys/fs/cgroup/custom.slice/pg1;67675627857;76611718314;9465067104;71857695;60624896;108580864
1699993362.689865;#SYSTEM;66384496569;77255508523;9563447918;72522869;160989184;1397653504
1699993362.689865;/sys/fs/cgroup/custom.slice/pg1;66031210894;76900353983;9501612496;72153205;59392000;106364928
