TIMESTAMP;CPU;RAM;GPU
1701684950.629734;0.700134;0;0
1701684951.654297;15.4889;0;0
1701684952.630888;72.9741;0;0
1701684953.629961;132.981;0;0
1701684954.629086;192.309;0;0
1701684955.628048;252.152;0;0
1701684956.627192;312.023;0;0
1701684957.626124;371.446;0;0
1701684958.625235;431.362;0;0
1701684959.624263;490.774;0;0
1701684960.623366;550.821;0;0
1701684961.622396;610.597;0;0
1701684962.621477;669.97;0;0
1701684963.620473;729.914;0;0
1701684964.619541;789.594;0;0
1701684965.618536;849.46;0;0
1701684966.617662;909.339;0;0
1701684967.616712;968.987;0;0
1701684968.615742;1029.02;0;0
1701684969.614757;1088.74;0;0
1701684970.613892;1148.59;0;0
1701684971.612966;1208.42;0;0
1701684972.611986;1268.08;0;0
1701684973.611011;1327.8;0;0
1701684974.610047;1387.45;0;0
1701684975.609105;1447.05;0;0
1701684976.608164;1506.94;0;0
1701684977.607219;1566.3;0;0
1701684978.606260;1626.1;0;0
1701684979.605338;1685.75;0;0
1701684980.604398;1745.19;0;0
1701684981.603448;1805.01;0;0
1701684982.618822;1821.67;0;0
1701684983.602452;1835.31;0;0
1701684984.601603;1849.22;0;0
1701684985.600736;1863.06;0;0
