FULL;PG1;PG2
14.244271;0;0
53.801772;0;0
54.183316;13.642354;40.154856
55.0558;13.6654;40.733407
54.5094;13.134794;40.84921
54.481296;13.684874;40.150907000000004
55.1532;13.821524;41.198777
54.167868;13.021122;40.365479
54.77038;13.823;40.425754999999995
54.69792;13.641686;40.925061
54.22775;13.232608;40.216751
55.222464;14.06858;41.022402
54.22619;13.197216000000001;40.506309
54.687216;13.344726;40.557505
54.96163;14.002129;40.566916
54.52309;13.333732000000001;40.925318
54.89401;13.592802;40.647706
54.532504;13.665662999999999;40.476392
55.438016;6.599763;40.918534
54.523104;13.566174;40.310919
54.728356;13.714742;40.360527000000005
54.761332;13.1955;41.03801
54.310636;13.739682;40.182092
55.27725;13.75319;41.259572999999996
54.334024;13.061062;40.358685
54.720704;13.971242;40.361367
54.756732;6.712964;40.935922
54.34583;13.229772;40.208132
55.08951;14.267786;41.21805
53.97663;0;0
14.355682;0;0
13.951004;0;0
13.812254;0;0
