TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5;FREQ6;FREQ7;FREQ8;FREQ9;FREQ10;FREQ11
1701764375.933833;0.729736;0;0;2215614;1200007;1200004;1200019;1200024;1706850;3535793;2398985;3428720;0;0;0
1701764377.61790;14.9592;0;0;2681159;3600000;3600000;3600000;3600000;1200061;3535793;2398985;3428720;0;0;0
1701764377.929725;68.5606;0;0;2564669;2889905;3599999;3600000;3600000;1200144;3535793;2398985;3428720;0;0;0
1701764378.929750;122.841;0;0;2318564;2540102;3600000;3600000;3599999;1762573;3535793;2398985;3428720;0;0;0
1701764379.929718;177.568;0;0;2324397;2865384;3599999;3600000;3600000;1747669;3535793;2398985;3428720;0;0;0
1701764380.929779;232.328;0;0;2415633;2823854;3599999;3599999;3599999;1690292;3535793;2398985;3428720;0;0;0
1701764381.925774;286.66;0;0;2274712;2615225;3600000;3600000;3600000;1735448;3535793;2398985;3428720;0;0;0
1701764382.925781;341.545;0;0;2421913;2912367;3600000;3600000;3600000;1751176;3535793;2398985;3428720;0;0;0
1701764383.925781;395.99;0;0;2336349;2666730;3599999;3600000;3600000;1761809;3535793;2398985;3428720;0;0;0
1701764384.925777;450.435;0;0;2287558;2740135;3599999;3599999;3600000;1789912;3535793;2398985;3428720;0;0;0
1701764385.921776;505.247;0;0;2428309;2770955;3600000;3600000;3599999;1772339;3535793;2398985;3428720;0;0;0
1701764386.921775;559.436;0;0;2279647;2511731;3599999;3600000;3600000;1669162;3535793;2398985;3428720;0;0;0
1701764387.921773;614.362;0;0;2414271;2979964;3600000;3599999;3600000;1728932;3535793;2398985;3428720;0;0;0
1701764388.921782;668.825;0;0;2363008;2626431;3599999;3600000;3600000;1740866;3535793;2398985;3428720;0;0;0
1701764389.921778;723.271;0;0;2264023;2731811;3600000;3600000;3600000;1765547;3535793;2398985;3428720;0;0;0
1701764390.917756;778.247;0;0;2436515;2923560;3599999;3600000;3599999;1775600;3535793;2398985;3428720;0;0;0
1701764391.917750;832.601;0;0;2301096;2611115;3600000;3599999;3599999;1783324;3535793;2398985;3428720;0;0;0
1701764392.917754;887.66;0;0;2383165;3022910;3599999;3600000;3600000;1740400;3535793;2398985;3428720;0;0;0
1701764393.917777;942.305;0;0;2358745;2827953;3600000;3600000;3599999;1788566;3535793;2398985;3428720;0;0;0
1701764394.917774;996.616;0;0;2289132;2599483;3599999;3599999;3600000;1790214;3535793;2398985;3428720;0;0;0
1701764395.913750;1052.16;0;0;2446029;2937179;3600000;3600000;3600000;2760460;3535793;2398985;3428720;0;0;0
1701764396.913750;1106.48;0;0;2304318;2576766;3599999;3600000;3600000;1704072;3535793;2398985;3428720;0;0;0
1701764397.913750;1161.2;0;0;2355234;2834292;3600000;3600000;3599999;1745879;3535793;2398985;3428720;0;0;0
1701764398.913756;1215.91;0;0;2390657;2822905;3600000;3599999;3600000;1715783;3535793;2398985;3428720;0;0;0
1701764399.909756;1270.33;0;0;2278578;2701845;3600000;3600000;3599999;1755654;3535793;2398985;3428720;0;0;0
1701764400.909757;1325.36;0;0;2439727;2960987;3599999;3600000;3599999;1733590;3535793;2398985;3428720;0;0;0
1701764401.909750;1379.58;0;0;2282709;2538018;3600000;3599999;3600000;1735497;3535793;2398985;3428720;0;0;0
1701764402.909756;1434.37;0;0;2404296;2810416;3599999;3600000;3600000;1697420;3535793;2398985;3428720;0;0;0
1701764403.909750;1489.05;0;0;2381643;2765225;3600000;3600000;3599999;1686298;3535793;2398985;3428720;0;0;0
1701764404.909756;1543.42;0;0;2266982;2762909;3599999;3599999;3600000;1347467;3535793;2398985;3428720;0;0;0
1701764405.905750;1598.24;0;0;2439932;2870068;3600000;3600000;3599999;2143093;3535793;2398985;3428720;0;0;0
1701764406.913797;1652.81;0;0;2292375;2771349;3600000;3599999;3600000;1643432;3535793;2398985;3428720;0;0;0
1701764408.41818;1668.89;0;0;1200102;1200112;1200518;1200211;1200291;2913763;3535793;2398985;3428720;0;0;0
1701764408.905814;1682.64;0;0;1200058;1200060;1200073;1200054;1200105;1200065;3535793;2398985;3428720;0;0;0
1701764409.901813;1696.45;0;0;1200097;1200045;1200057;1200244;1200141;1819350;3535793;2398985;3428720;0;0;0
