FULL;PG1;PG2
33.491814;0;0
260.86307;2.971269999999999;4.495002
269.4731;134.157596;134.003216
255.86094;127.05422399999998;127.27328399999998
248.95338;124.65496399999998;124.44102499999998
249.15704;124.22155199999999;124.435728
249.35536;124.39301999999998;124.17953099999997
249.46376;124.37446800000002;124.58890500000001
249.44258;124.47118999999999;124.39973699999999
248.92194;124.03472000000002;124.10576000000002
249.52758;124.72831000000004;124.44451400000004
249.06867;124.18153600000004;124.18153600000004
249.15469;124.00849599999997;124.22181399999997
249.66766;124.72530400000001;124.58061200000002
249.05614;124.24375200000003;124.17267400000003
249.45629;123.90919600000002;124.12283500000002
242.502;157.49942600000003;0
86.7794;0;0
29.976892;0;0
28.376088;0;0
29.516824;0;0
