TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES
1699905066.461188;#SYSTEM;15020199;13760890;1868902;31239
1699905066.461188;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699905066.461188;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699905066.461188;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699905067.595636;#SYSTEM;140108818;148497731;30043301;348427
1699905067.595636;/sys/fs/cgroup/custom.slice/pg1;39266478;49787956;9257659;59885
1699905067.595636;/sys/fs/cgroup/custom.slice/pg2;39518258;49128469;11164886;73616
1699905067.595636;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699905068.459495;#SYSTEM;14032817023;37542907812;8040498076;7935520
1699905068.459495;/sys/fs/cgroup/custom.slice/pg1;6994420958;18711848930;3406105189;248953
1699905068.459495;/sys/fs/cgroup/custom.slice/pg2;7010577376;18807657696;4630031832;7554774
1699905068.459495;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699905069.458647;#SYSTEM;14401522993;38559560085;8254027089;8198976
1699905069.458647;/sys/fs/cgroup/custom.slice/pg1;7176912001;19256182672;3505187788;281164
1699905069.458647;/sys/fs/cgroup/custom.slice/pg2;7176763022;19244456186;4737573101;7732723
1699905069.458647;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699905070.457797;#SYSTEM;14401307734;38573661825;8256055059;8217435
1699905070.457797;/sys/fs/cgroup/custom.slice/pg1;7176959778;19278907149;3509325031;303183
1699905070.457797;/sys/fs/cgroup/custom.slice/pg2;7176494095;19235563697;4735381117;7727288
1699905070.457797;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699905071.456894;#SYSTEM;14401438432;38563356254;8255131393;8206911
1699905071.456894;/sys/fs/cgroup/custom.slice/pg1;7176611936;19252833344;3504578796;292382
1699905071.456894;/sys/fs/cgroup/custom.slice/pg2;7176378062;19250770814;4739127731;7735574
1699905071.456894;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699905072.455998;#SYSTEM;14402685075;38487351315;8240155219;8202435
