FULL;PG1;PG2
13.99877;0;0
57.665676;0;0
60.02051;29.864575;29.718894
60.04281;29.731341;29.731341
60.03203;30.016014;30.016014
60.08244;29.749556;29.895387999999997
60.05725;29.882854000000002;29.737084
60.090704;29.899499;29.899499
60.07576;29.74625;29.892065000000002
60.02992;29.942282;29.796931
60.079292;29.820378;29.966556
60.115212;29.839269;29.693712
60.114056;29.838696;29.838696
60.123708;29.76999;29.915922000000002
60.135624;30.067812;29.921851
60.103612;29.76004;29.905923
60.19714;29.95246;29.80635
60.004988;29.856849;29.856849
59.996416;29.706964;29.852586000000002
60.009536;30.004768;29.859113999999998
60.02923;29.72321;29.868912
60.03699;29.872774999999997;29.727054
60.00179;29.855261;29.855261
60.02267;29.719964;29.865650000000002
60.016148;29.935414;29.790097000000003
60.01131;29.786636;29.932649
60.01783;29.790933000000003;29.645612
60.000356;29.927184;29.927184
60.073332;29.673026;29.818482
59.96957;30.05774;29.911828
60.01896;29.646168;29.791491999999998
60.01555;29.935116;29.7898
60.059508;29.81267;29.81267
49.50323;38.69218;0.189667
21.577464;0;0
13.905047;0;0
13.759247;0;0
13.737129;0;0
