TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699905066.461188;0.582581;0;0;1200004;1200025;1200023;1200008;1950507;2003941
1699905067.595636;14.7995;0;0;2420286;1200128;3600000;3600000;1200318;3600000
1699905068.459495;72.0804;0;0;3599999;1200246;3599999;3599999;1280372;3600000
1699905069.458647;132.091;0;0;3600000;1200297;3600000;3599999;1638150;3599999
1699905070.457797;192.061;0;0;3600000;1200265;3600000;3600000;1457030;3600000
1699905071.456894;252.025;0;0;3599999;1200284;3600000;3599999;1508519;3599999
1699905072.455998;312.019;0;0;3600000;1200235;3599999;3600000;1547639;3600000
1699905073.455142;372.065;0;0;3599999;1200265;3600000;3599999;1530583;3599999
1699905074.454345;432.078;0;0;3600000;1200267;3599999;3600000;1540268;3600000
1699905075.453480;492.057;0;0;3600000;1200286;3600000;3600000;1563960;3600000
1699905076.452578;552.14;0;0;3600000;1200283;3600000;3599999;1520699;3599999
1699905077.451738;612.152;0;0;3599999;1200295;3599999;3600000;1534315;3600000
1699905078.450866;672.169;0;0;3600000;1200278;3600000;3600000;1547168;3599999
1699905079.450035;732.207;0;0;3599999;1200292;3600000;3600000;1447921;3599999
1699905080.449120;792.322;0;0;3600000;1200269;3599999;3600000;1524538;3600000
1699905081.448227;852.374;0;0;3599999;1200285;3600000;3599999;1554458;3600000
1699905082.447393;912.462;0;0;3600000;1200241;3600000;3600000;1530547;3599999
1699905083.446527;972.567;0;0;3599999;1200284;3600000;3600000;1542290;3600000
1699905084.445686;1032.6;0;0;3600000;1200282;3599999;3600000;1622447;3599999
1699905085.444769;1092.54;0;0;3599999;1200286;3600000;3599999;1523733;3600000
1699905086.443905;1152.55;0;0;3599999;1200242;3600000;3600000;1492862;3599999
1699905087.443074;1212.49;0;0;3600000;1200266;3599999;3600000;1562887;3599999
1699905088.442257;1272.45;0;0;3599999;1200261;3600000;3599999;1532320;3599999
1699905089.441405;1332.45;0;0;3600000;1200277;3600000;3600000;1587373;3600000
1699905090.440488;1392.41;0;0;3600000;1200261;3600000;3599999;1572075;3600000
1699905091.439644;1452.36;0;0;3599999;1200279;3600000;3600000;1561136;3599999
1699905092.438803;1512.36;0;0;3600000;1200232;3600000;3600000;1560889;3600000
1699905093.437953;1572.3;0;0;3600000;1200268;3600000;3599999;1565716;3600000
1699905094.437036;1632.25;0;0;3600000;1200269;3599999;3600000;1554885;3599999
1699905095.436071;1692.2;0;0;3599999;1200282;3600000;3600000;1525458;3599999
1699905096.435229;1752.23;0;0;3600000;1200283;3600000;3600000;1513697;3599999
1699905097.434383;1812.17;0;0;3600000;1200275;3600000;3599999;1496228;3600000
1699905098.433533;1872.12;0;0;3600000;1200286;3599999;3600000;1402224;3600000
1699905099.432625;1932.13;0;0;3599999;1200283;3599999;3600000;1455727;3600000
1699905100.431770;1992.11;0;0;3600000;1200276;3600000;3599999;1515711;3599999
1699905101.431003;2038.83;0;0;3476499;1200072;3600000;3571036;1535119;3600000
1699905102.563734;2055.65;0;0;1200288;1200165;1200623;1200091;1200162;1200358
1699905103.429499;2069.23;0;0;1200073;1200083;1200060;1200085;1514003;1200091
1699905104.428939;2082.97;0;0;1200138;1200088;1200106;1200055;1579487;1200099
1699905105.428127;2096.7;0;0;1200091;1200104;1200105;1200043;1555123;1200115
