TIMESTAMP;CPU;RAM;GPU
1700616725.653275;3.81262;0;0
1700616726.654646;35.3912;0;0
1700616727.649937;306.05;0;0
1700616728.648391;589.649;0;0
1700616729.647670;839.99;0;0
1700616730.646763;1089.14;0;0
1700616731.645785;1338.13;0;0
1700616732.644752;1587.15;0;0
1700616733.643818;1836.28;0;0
1700616734.642799;2085.17;0;0
1700616735.641851;2334.3;0;0
1700616736.641025;2583.42;0;0
1700616737.639858;2832.3;0;0
1700616738.639222;3081.41;0;0
1700616739.638282;3330.54;0;0
1700616740.637511;3579.66;0;0
1700616741.636362;3828.53;0;0
1700616742.635427;4077.64;0;0
1700616743.634382;4326.68;0;0
1700616744.633558;4575.67;0;0
1700616745.632572;4824.82;0;0
1700616746.631681;5073.77;0;0
1700616747.630888;5322.84;0;0
1700616748.630032;5571.94;0;0
1700616749.628887;5820.94;0;0
1700616750.627941;6069.95;0;0
1700616751.627001;6319.08;0;0
1700616752.625983;6567.97;0;0
1700616753.625126;6817.09;0;0
1700616754.624204;7066.23;0;0
1700616755.623333;7315.08;0;0
1700616756.622505;7564.21;0;0
1700616757.621556;7813.34;0;0
1700616758.620496;8062.25;0;0
1700616759.619608;8311.42;0;0
1700616760.619454;8560.49;0;0
1700616761.617773;8809.36;0;0
1700616762.616806;9058.51;0;0
1700616763.615814;9307.61;0;0
1700616764.615144;9556.49;0;0
1700616765.614257;9805.62;0;0
1700616766.613069;10054.8;0;0
1700616767.612205;10303.6;0;0
1700616768.611013;10552.7;0;0
1700616769.611790;10799.2;0;0
1700616770.612352;11007;0;0
1700616771.612580;11097.1;0;0
1700616772.612018;11129.2;0;0
1700616773.611145;11160.3;0;0
1700616774.610511;11192.6;0;0
