TIMESTAMP;CPU;RAM;GPU
1700595042.84361;3.72748;0;0
1700595043.83740;38.2564;0;0
1700595044.79628;309.437;0;0
1700595045.78646;588.798;0;0
1700595046.77731;841.809;0;0
1700595047.76891;1090.63;0;0
1700595048.75956;1339.75;0;0
1700595049.75103;1588.87;0;0
1700595050.73956;1837.75;0;0
1700595051.73189;2086.91;0;0
1700595052.72155;2336;0;0
1700595053.71206;2584.98;0;0
1700595054.70323;2834.02;0;0
1700595055.69388;3083.17;0;0
1700595056.68317;3332.16;0;0
1700595057.67471;3581.13;0;0
1700595058.66461;3830.34;0;0
1700595059.65714;4079.34;0;0
1700595060.64632;4328.31;0;0
1700595061.63793;4577.42;0;0
1700595062.62849;4826.41;0;0
1700595063.61902;5075.39;0;0
1700595064.60946;5324.51;0;0
1700595065.59970;5573.57;0;0
1700595066.58917;5822.57;0;0
1700595067.58082;6071.6;0;0
1700595068.57157;6320.67;0;0
1700595069.56220;6569.77;0;0
1700595070.55199;6818.79;0;0
1700595071.54582;7067.78;0;0
1700595072.56661;7293.46;0;0
1700595073.56097;7480.68;0;0
1700595074.54395;7668.38;0;0
1700595075.53784;7856.27;0;0
1700595076.52283;8043.98;0;0
1700595077.51288;8231.76;0;0
1700595078.50261;8419.44;0;0
1700595079.49691;8607.09;0;0
1700595080.49130;8795.02;0;0
1700595081.48165;8982.24;0;0
1700595082.47059;9169.66;0;0
1700595083.48739;9316.4;0;0
1700595084.47903;9347.84;0;0
1700595085.47101;9377.34;0;0
1700595086.46245;9406.31;0;0
