FULL;PG1;PG2
13.848264;0;0
40.12104;0;0
41.89079;20.641838;20.641838
41.848416;20.823124;20.823124
41.92748;20.560592;20.560592
41.905196;20.851378;20.851378
41.86964;20.631416;20.631416
41.91081;20.552416;20.552416
41.88959;20.843612;20.843612
41.94029;20.666228;20.666228
41.891396;20.844512;20.844512
41.91047;20.552248;20.753742
41.89714;20.74714;20.545712
41.97758;20.887394;20.887394
41.92286;20.558324;20.558324
41.917028;20.755032;20.755032
41.91294;20.756884;20.756884
41.937028;20.664622;20.664622
41.898904;20.648742;20.648742
41.93115;20.762024;20.762024
41.9199;20.758412;20.758412
41.93864;20.566064;20.566064
41.954856;20.676316;20.676316
41.90854;20.853042;20.853042
41.95755;20.674736;20.674736
41.93248;20.66238;20.66238
41.91449;20.755732;20.755732
41.910812;20.65461;20.65461
41.9379;20.665052;20.665052
41.90632;20.851936;20.851936
41.94871;20.873028;20.873028
41.969464;20.581178;20.581178
41.971304;20.681512;20.681512
19.935672;0;0
13.687752;0;0
13.543877;0;0
13.536079;0;0
