TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700076594.146846;#SYSTEM;50974413;33435454;6226784;230338;92639232;1259499520
1700076594.146846;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700076595.146378;#SYSTEM;412996506;274149880;54392346;1677571;101228544;1283952640
1700076595.146378;/sys/fs/cgroup/custom.slice/pg1;225675718;93701510;18615367;292108;8855552;24375296
1700076596.145738;#SYSTEM;11687220196;21650649118;2692208718;22021893;109006848;1283899392
1700076596.145738;/sys/fs/cgroup/custom.slice/pg1;11486743621;21497253817;2657494582;20213765;13623296;24375296
1700076597.144623;#SYSTEM;11712336938;21772097357;2705953186;22050181;109191168;1283899392
1700076597.144623;/sys/fs/cgroup/custom.slice/pg1;11501387084;21563879541;2664221865;20230154;13623296;24375296
1700076598.143795;#SYSTEM;11718972624;21786552023;2708760493;22096830;109490176;1283903488
1700076598.143795;/sys/fs/cgroup/custom.slice/pg1;11501755933;21559809098;2663191527;20210360;13623296;24375296
1700076599.142971;#SYSTEM;11718288128;21734898995;2701644519;22012502;111534080;1283903488
1700076599.142971;/sys/fs/cgroup/custom.slice/pg1;11502437814;21511578926;2657474507;20170030;13623296;24375296
1700076600.142116;#SYSTEM;11718292569;21733281882;2701994402;22031645;111742976;1283911680
1700076600.142116;/sys/fs/cgroup/custom.slice/pg1;11499947284;21500597914;2655855313;20154433;13623296;24375296
1700076601.141287;#SYSTEM;11722590901;21706432819;2698252261;22001425;111742976;1283919872
1700076601.141287;/sys/fs/cgroup/custom.slice/pg1;11498039528;21473474959;2653074178;20143182;13623296;24375296
1700076602.140396;#SYSTEM;11719632257;21704350766;2697991560;21994125;111742976;1283919872
1700076602.140396;/sys/fs/cgroup/custom.slice/pg1;11497308305;21469585661;2652347751;20133360;13623296;24375296
1700076603.139625;#SYSTEM;11716774068;21708018528;2698699731;21991896;111742976;1283923968
1700076603.139625;/sys/fs/cgroup/custom.slice/pg1;11497844913;21466999063;2651693883;20120406;13623296;24375296
1700076604.138799;#SYSTEM;11713371683;21696325126;2696459106;21966523;112037888;1283923968
1700076604.138799;/sys/fs/cgroup/custom.slice/pg1;11497549683;21477420267;2653516270;20146083;13623296;24375296
1700076605.137902;#SYSTEM;11604718743;21546592274;2668975852;20838749;112037888;1283923968
1700076605.137902;/sys/fs/cgroup/custom.slice/pg1;11498937731;21446797287;2649460070;20104335;13623296;24375296
1700076606.136964;#SYSTEM;11621032076;21580510938;2675850550;21324898;112037888;1283944448
1700076606.136964;/sys/fs/cgroup/custom.slice/pg1;11502144697;21458174899;2650768407;20116555;13623296;24375296
1700076607.136156;#SYSTEM;11712554487;21645421139;2690461880;21934325;112037888;1283944448
1700076607.136156;/sys/fs/cgroup/custom.slice/pg1;11503062675;21428646680;2647267271;20090312;13623296;24375296
1700076608.135198;#SYSTEM;11711524707;21641158925;2689947425;21929499;112037888;1283944448
1700076608.135198;/sys/fs/cgroup/custom.slice/pg1;11501570416;21425930494;2646849490;20087521;13623296;24375296
1700076609.134437;#SYSTEM;11718475877;21649319998;2691334923;21946040;112037888;1283948544
1700076609.134437;/sys/fs/cgroup/custom.slice/pg1;11503315964;21431274082;2647673949;20095063;13623296;24375296
1700076610.133597;#SYSTEM;11718191704;21653477518;2691384039;21951638;112037888;1283948544
1700076610.133597;/sys/fs/cgroup/custom.slice/pg1;11498290358;21425613378;2646938577;20091385;13623296;24375296
1700076611.132696;#SYSTEM;11719061547;21649004194;2690915723;21953582;112037888;1283952640
1700076611.132696;/sys/fs/cgroup/custom.slice/pg1;11496334751;21418092575;2645963938;20082701;13623296;24375296
1700076612.131924;#SYSTEM;11717332603;21654922535;2691501377;21943731;112037888;1283969024
1700076612.131924;/sys/fs/cgroup/custom.slice/pg1;11497855241;21424981161;2646880108;20090106;13623296;24375296
1700076613.131044;#SYSTEM;11712522852;21647824325;2690935849;21922565;112037888;1283969024
1700076613.131044;/sys/fs/cgroup/custom.slice/pg1;11497166116;21417605328;2645619900;20075000;13623296;24375296
1700076614.130239;#SYSTEM;11712239938;21653784890;2691709711;21932332;112037888;1283977216
1700076614.130239;/sys/fs/cgroup/custom.slice/pg1;11498122888;21427056510;2646860076;20085497;13623296;24375296
1700076615.129290;#SYSTEM;11710362338;21638072905;2689210707;21911562;112037888;1283977216
1700076615.129290;/sys/fs/cgroup/custom.slice/pg1;11502069002;21433850793;2648205655;20105270;13623296;24375296
1700076616.128387;#SYSTEM;11624892017;21547357453;2670846567;21010959;112074752;1283977216
1700076616.128387;/sys/fs/cgroup/custom.slice/pg1;11502032144;21434268601;2648096687;20099815;13623296;24375296
1700076617.127575;#SYSTEM;11600681239;21533467145;2668356385;21087750;112074752;1283989504
1700076617.127575;/sys/fs/cgroup/custom.slice/pg1;11502861013;21431922312;2647377480;20086580;13623296;24375296
1700076618.126539;#SYSTEM;11716762858;21652697184;2691691004;21944872;112074752;1283997696
1700076618.126539;/sys/fs/cgroup/custom.slice/pg1;11501998839;21427971419;2647053539;20086633;13623296;24375296
1700076619.125840;#SYSTEM;11723020082;21658146692;2692805881;21966383;112291840;1283997696
1700076619.125840;/sys/fs/cgroup/custom.slice/pg1;11500624875;21426851597;2647073917;20091633;13623296;24375296
1700076620.124992;#SYSTEM;11715931747;21657439942;2692319041;21944293;112291840;1284001792
1700076620.124992;/sys/fs/cgroup/custom.slice/pg1;11496916460;21417862007;2645540369;20070640;13623296;24375296
1700076621.124069;#SYSTEM;11716254741;21656638349;2691927867;21939794;112291840;1284001792
1700076621.124069;/sys/fs/cgroup/custom.slice/pg1;11496593564;21422672193;2646385621;20082101;13623296;24375296
1700076622.123302;#SYSTEM;11714425971;21651078118;2691086534;21929176;112291840;1284005888
1700076622.123302;/sys/fs/cgroup/custom.slice/pg1;11497837202;21423588173;2646623269;20086038;13623296;24375296
1700076623.122507;#SYSTEM;11713164759;21647843530;2690698111;21927306;112291840;1284014080
1700076623.122507;/sys/fs/cgroup/custom.slice/pg1;11498005210;21423620904;2646726680;20087412;13623296;24375296
1700076624.121627;#SYSTEM;11711348689;21645057887;2690264281;21922833;112291840;1284018176
1700076624.121627;/sys/fs/cgroup/custom.slice/pg1;11500850733;21432128312;2647742330;20095687;13623296;24375296
1700076625.120644;#SYSTEM;11710821670;21639023244;2689480752;21917338;112291840;1284022272
1700076625.120644;/sys/fs/cgroup/custom.slice/pg1;11502153462;21432628103;2647956689;20100723;13623296;24375296
1700076626.119854;#SYSTEM;11712725505;21645056137;2690545740;21930387;112291840;1284022272
1700076626.119854;/sys/fs/cgroup/custom.slice/pg1;11502444964;21430321829;2647344803;20090294;13623296;24375296
1700076627.118970;#SYSTEM;11614753993;21530276497;2667546907;20885335;112291840;1284022272
1700076627.118970;/sys/fs/cgroup/custom.slice/pg1;11502632050;21430482607;2647573463;20095323;13623296;24375296
1700076628.118152;#SYSTEM;11615243053;21551434906;2671372217;21207532;112291840;1284034560
1700076628.118152;/sys/fs/cgroup/custom.slice/pg1;11501877183;21433683195;2647781916;20093251;13623296;24375296
1700076629.117300;#SYSTEM;11720717265;21663241954;2693294704;21969844;112291840;1284034560
1700076629.117300;/sys/fs/cgroup/custom.slice/pg1;11496795812;21421753850;2646265595;20079864;13623296;24375296
1700076630.116438;#SYSTEM;11716881944;21657719612;2692256497;21947963;112291840;1284042752
1700076630.116438;/sys/fs/cgroup/custom.slice/pg1;11497359516;21421786715;2646116196;20077270;13623296;24375296
1700076631.115661;#SYSTEM;11717080184;21646358443;2690166281;21924120;112291840;1284042752
1700076631.115661;/sys/fs/cgroup/custom.slice/pg1;11498099697;21425885195;2647285431;20099278;13623296;24375296
1700076632.115542;#SYSTEM;3680286787;6615272802;834648753;7919620;98668544;1259667456
1700076632.115542;/sys/fs/cgroup/custom.slice/pg1;3451080130;6388324602;790313270;6011335;0;0
1700076633.114777;#SYSTEM;206884431;214505784;42267749;1755349;98668544;1259667456
1700076633.114777;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700076634.113979;#SYSTEM;206995204;215571167;42552351;1770705;98668544;1259675648
1700076634.113979;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700076635.113081;#SYSTEM;204557301;214679578;42353561;1757913;98668544;1259683840
1700076635.113081;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
