TIMESTAMP;CPU;RAM;GPU
1700535104.374455;3.44873;0;0
1700535105.374095;39.9067;0;0
1700535106.371340;239.224;0;0
1700535107.370149;445.058;0;0
1700535108.369076;651.242;0;0
1700535109.368139;857.417;0;0
1700535110.367198;1063.51;0;0
1700535111.366282;1269.59;0;0
1700535112.365314;1475.81;0;0
1700535113.364288;1681.92;0;0
1700535114.363389;1888.03;0;0
1700535115.362493;2094.23;0;0
1700535116.361586;2300.37;0;0
1700535117.360623;2506.46;0;0
1700535118.359654;2712.72;0;0
1700535119.358736;2918.95;0;0
1700535120.357756;3124.96;0;0
1700535121.356870;3331.18;0;0
1700535122.355938;3537.39;0;0
1700535123.354980;3743.42;0;0
1700535124.354050;3949.66;0;0
1700535125.353116;4155.89;0;0
1700535126.352176;4362;0;0
1700535127.351245;4568.19;0;0
1700535128.350289;4774.55;0;0
1700535129.349370;4980.91;0;0
1700535130.349117;5186.63;0;0
1700535131.347502;5391.34;0;0
1700535132.346560;5599.04;0;0
1700535133.345777;5800.8;0;0
1700535134.344687;6006.84;0;0
1700535135.344761;6210.72;0;0
1700535136.344356;6383.54;0;0
1700535137.344455;6533.35;0;0
1700535138.343551;6655.17;0;0
1700535139.342893;6739.07;0;0
1700535140.341960;6778.34;0;0
1700535141.341212;6814.08;0;0
1700535142.340301;6848.83;0;0
