FULL;PG1;PG2
14.124405;0;0
70.22976;0;0
73.16245;36.460887;36.220221
73.16211;36.520787999999996;36.400256999999996
73.231544;36.555447;36.434802
73.204776;36.662886;36.662887000000005
73.19641;36.477813;36.357424
73.20792;36.845567;36.603957
73.21109;36.244304;36.244304
73.23139;36.979426000000004;36.736937999999995
73.33868;36.66934;36.428095
73.23449;36.436863;36.557117
73.27572;36.758378;36.517339
73.35113;36.373457;36.373457
73.29303;37.010551;36.767859
73.31054;36.534693000000004;36.414116
73.30379;36.59171;36.350975
73.32385;36.421518;36.541721
73.32769;36.966848999999996;36.60324
73.32171;36.72125;36.479663
73.348344;36.613752000000005;36.492915
73.30002;36.650005;36.650005
73.34856;36.372186;36.493023
73.36259;36.984446000000005;36.620664000000005
73.358664;36.739757999999995;36.498049
73.3585;36.497965;36.497965
73.38336;36.571378;36.330777
73.3847;36.753;36.874297
73.3926;36.877663999999996;36.514934
73.41342;36.646236;36.525292
73.40883;36.583677;36.462939
73.43589;36.657651;36.416482
73.41784;36.830472;36.830471
53.982316;0;0
14.203811;0;0
13.966897;0;0
13.957739;0;0
