TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700508883.898734;#SYSTEM;15842990;10937032;53482954;31134;154873856;1107824640
1700508883.898734;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700508883.898734;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700508884.914203;#SYSTEM;458598866;486358335;12038701210;951292;159686656;1127772160
1700508884.914203;/sys/fs/cgroup/custom.slice/pg1;97950312;147108870;48921924;46437;1331200;6647808
1700508884.914203;/sys/fs/cgroup/custom.slice/pg2;194816770;208844643;96936403;466244;2646016;13295616
1700508885.896443;#SYSTEM;16761010204;30804176218;7367525126;24254878;159784960;1127743488
1700508885.896443;/sys/fs/cgroup/custom.slice/pg1;5579055694;13285067521;1473951079;212673;1331200;6647808
1700508885.896443;/sys/fs/cgroup/custom.slice/pg2;11154468030;17485309738;2946640200;23992355;2646016;13295616
1700508886.895499;#SYSTEM;17113357512;31405246717;7492423573;24906213;159866880;1127743488
1700508886.895499;/sys/fs/cgroup/custom.slice/pg1;5678040981;13573389437;1498990093;234348;1331200;6647808
1700508886.895499;/sys/fs/cgroup/custom.slice/pg2;11351687422;17791255664;2997028647;24430988;2646016;13295616
1700508887.894538;#SYSTEM;17112985541;31420590637;7492414792;24785271;159981568;1127751680
1700508887.894538;/sys/fs/cgroup/custom.slice/pg1;5678161211;13583996687;1499015050;198231;1331200;6647808
1700508887.894538;/sys/fs/cgroup/custom.slice/pg2;11352037466;17778121231;2997094837;24422796;2646016;13295616
1700508888.893635;#SYSTEM;17113757511;31403583503;7492665007;24833250;160710656;1127755776
1700508888.893635;/sys/fs/cgroup/custom.slice/pg1;5677755355;13570018072;1498907224;199135;1331200;6647808
1700508888.893635;/sys/fs/cgroup/custom.slice/pg2;11351809452;17784603765;2997041911;24424302;2646016;13295616
1700508889.892660;#SYSTEM;17115155025;31437946226;7493295201;24848500;160759808;1127755776
1700508889.892660;/sys/fs/cgroup/custom.slice/pg1;5674566698;13559124256;1498056200;203674;1331200;6647808
1700508889.892660;/sys/fs/cgroup/custom.slice/pg2;11351960240;17769959338;2997083251;24488166;2646016;13295616
1700508890.891731;#SYSTEM;17117695090;31431664815;7493406294;24851226;160870400;1127755776
1700508890.891731;/sys/fs/cgroup/custom.slice/pg1;5674667921;13559516534;1498081268;197676;1331200;6647808
1700508890.891731;/sys/fs/cgroup/custom.slice/pg2;11351717438;17777242199;2997094508;24482853;2646016;13295616
1700508891.890772;#SYSTEM;17115274432;31431254563;7493297330;24808162;160878592;1127755776
1700508891.890772;/sys/fs/cgroup/custom.slice/pg1;5674548592;13564080557;1498063366;199211;1331200;6647808
1700508891.890772;/sys/fs/cgroup/custom.slice/pg2;11351998829;17771220226;2997084254;24472168;2646016;13295616
1700508892.889905;#SYSTEM;17115143450;31455341793;7493605782;24828185;160878592;1127763968
1700508892.889905;/sys/fs/cgroup/custom.slice/pg1;5674884089;13576811415;1498148605;197817;1331200;6647808
1700508892.889905;/sys/fs/cgroup/custom.slice/pg2;11353022281;17782625373;2997371710;24428669;2646016;13295616
1700508893.888910;#SYSTEM;17108576164;31410988122;7491491040;24779544;160948224;1127768064
1700508893.888910;/sys/fs/cgroup/custom.slice/pg1;5677544556;13558866014;1498840236;200171;1331200;6647808
1700508893.888910;/sys/fs/cgroup/custom.slice/pg2;11353719924;17773492059;2997540388;24446165;2646016;13295616
1700508894.887975;#SYSTEM;17110387701;31408822632;7491502943;24893458;160964608;1127768064
1700508894.887975;/sys/fs/cgroup/custom.slice/pg1;5678146829;13580176574;1499010673;194299;1331200;6647808
1700508894.887975;/sys/fs/cgroup/custom.slice/pg2;11355359942;17789176818;2997975600;24444899;2646016;13295616
1700508895.887019;#SYSTEM;17108418835;31412961937;7491465451;24775354;160964608;1127768064
1700508895.887019;/sys/fs/cgroup/custom.slice/pg1;5678232112;13582032156;1499028299;196590;1331200;6647808
1700508895.887019;/sys/fs/cgroup/custom.slice/pg2;11355706962;17779692937;2998053563;24477687;2646016;13295616
1700508896.886092;#SYSTEM;17106381631;31378664187;7491200138;24833115;160997376;1127772160
