TIMESTAMP;CPU;RAM;GPU
1700502471.125096;0.666992;0;0
1700502472.124574;15.2799;0;0
1700502473.122925;99.3619;0;0
1700502474.121959;185.272;0;0
1700502475.120990;271.568;0;0
1700502476.120052;358.051;0;0
1700502477.119137;444.681;0;0
1700502478.118203;531.081;0;0
1700502479.117253;617.42;0;0
1700502480.116304;703.809;0;0
1700502481.115377;790.146;0;0
1700502482.114439;876.757;0;0
1700502483.113488;963.246;0;0
1700502484.112590;1049.82;0;0
1700502485.111636;1136.6;0;0
1700502486.110740;1223.49;0;0
1700502487.109763;1310.31;0;0
1700502488.108811;1397.36;0;0
1700502489.107888;1484.24;0;0
1700502490.106950;1570.99;0;0
1700502491.106003;1657.72;0;0
1700502492.105062;1744.61;0;0
1700502493.104355;1829.88;0;0
1700502494.103943;1880.07;0;0
1700502495.103020;1917.94;0;0
1700502496.102188;1955.79;0;0
1700502497.101341;1993.68;0;0
1700502498.100491;2031.51;0;0
1700502499.99646;2069.38;0;0
1700502500.98779;2107.19;0;0
1700502501.97970;2145;0;0
1700502502.97079;2182.84;0;0
1700502503.96270;2220.65;0;0
1700502504.95390;2258.44;0;0
1700502505.94576;2296.28;0;0
1700502506.93764;2334.08;0;0
1700502507.92885;2371.86;0;0
1700502508.92025;2409.68;0;0
1700502509.91413;2428.48;0;0
1700502510.90589;2442.5;0;0
1700502511.89775;2456.49;0;0
1700502512.88924;2470.48;0;0
