TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700600450.758714;#SYSTEM;206796920;140612299;1688050587;361110;168132608;1176543232
1700600450.758714;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700600450.758714;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700600451.757640;#SYSTEM;1870968170;556590635;63363425360;2273220;183783424;1264607232
1700600451.757640;/sys/fs/cgroup/custom.slice/pg1;423197164;95865544;156580701;282970;3141632;17727488
1700600451.757640;/sys/fs/cgroup/custom.slice/pg2;1054381607;203232056;399695110;637519;12505088;70443008
1700600452.754133;#SYSTEM;56144639138;106673840892;43936003062;42406480;188817408;1265201152
1700600452.754133;/sys/fs/cgroup/custom.slice/pg1;11093230191;19237641926;3990486572;4666730;3588096;17727488
1700600452.754133;/sys/fs/cgroup/custom.slice/pg2;44536188781;87100007925;15939698141;36631363;14372864;70909952
1700600453.752998;#SYSTEM;56068766647;116066090309;43950801031;44706360;189173760;1265217536
1700600453.752998;/sys/fs/cgroup/custom.slice/pg1;11156186573;19845430541;3997886045;5032586;3588096;17727488
1700600453.752998;/sys/fs/cgroup/custom.slice/pg2;44595391433;95863564406;15981338869;39305503;14372864;70909952
1700600454.751989;#SYSTEM;56075875452;116107704055;43955887851;44398610;189530112;1265221632
1700600454.751989;/sys/fs/cgroup/custom.slice/pg1;11150624344;19925264501;3995910272;4620061;3588096;17727488
1700600454.751989;/sys/fs/cgroup/custom.slice/pg2;44609511178;95899501769;15986524154;39339904;14372864;70909952
1700600455.751110;#SYSTEM;56014232222;115928143667;43952662619;44253680;191688704;1265225728
1700600455.751110;/sys/fs/cgroup/custom.slice/pg1;11133960772;19889826328;3997074705;4570333;3588096;17727488
1700600455.751110;/sys/fs/cgroup/custom.slice/pg2;44569479986;95774323393;15990197541;39278234;14372864;70909952
1700600456.750002;#SYSTEM;56009297662;115918186410;43955636122;44202081;192098304;1265238016
1700600456.750002;/sys/fs/cgroup/custom.slice/pg1;11131477484;19888581154;3996703728;4496622;3588096;17727488
1700600456.750002;/sys/fs/cgroup/custom.slice/pg2;44549142118;95743663727;15988325881;39237995;14372864;70909952
1700600457.749400;#SYSTEM;56031034968;115878074445;43963130813;44646802;192167936;1265242112
1700600457.749400;/sys/fs/cgroup/custom.slice/pg1;11128362198;19877160135;3995586082;4474962;3588096;17727488
1700600457.749400;/sys/fs/cgroup/custom.slice/pg2;44538597306;95666135267;15986005152;39689204;14372864;70909952
1700600458.748264;#SYSTEM;55974332263;115819517202;43960656342;44209123;192516096;1265254400
1700600458.748264;/sys/fs/cgroup/custom.slice/pg1;11103973065;19829866299;3996843957;4535333;3588096;17727488
1700600458.748264;/sys/fs/cgroup/custom.slice/pg2;44494354510;95592388620;15980070077;39271141;14372864;70909952
1700600459.747379;#SYSTEM;55984201215;115872798436;43959470534;44091467;192516096;1265258496
1700600459.747379;/sys/fs/cgroup/custom.slice/pg1;11119000533;19860829326;3995816827;4507806;3588096;17727488
1700600459.747379;/sys/fs/cgroup/custom.slice/pg2;44524718726;95661831029;15983407030;39327785;14372864;70909952
1700600460.746511;#SYSTEM;56002436009;115916278949;43961055126;44072742;192577536;1265262592
1700600460.746511;/sys/fs/cgroup/custom.slice/pg1;11123018487;19872914995;3996365528;4486669;3588096;17727488
1700600460.746511;/sys/fs/cgroup/custom.slice/pg2;44526261778;95690877969;15982841204;39230385;14372864;70909952
1700600461.745508;#SYSTEM;55719483091;115778684071;43955911688;43612990;192577536;1265262592
1700600461.745508;/sys/fs/cgroup/custom.slice/pg1;11115702567;19867475466;3995274884;4470136;3588096;17727488
1700600461.745508;/sys/fs/cgroup/custom.slice/pg2;44515019928;95843221361;15981695795;39037378;14372864;70909952
1700600462.744542;#SYSTEM;55939811813;115843537426;43956876670;43926372;192577536;1265274880
1700600462.744542;/sys/fs/cgroup/custom.slice/pg1;11114605058;19862356591;3995312753;4453798;3588096;17727488
1700600462.744542;/sys/fs/cgroup/custom.slice/pg2;44530280469;95728877771;15987284698;39163625;14372864;70909952
1700600463.743610;#SYSTEM;55862877951;115504451153;43956004456;43965697;192638976;1265283072
1700600463.743610;/sys/fs/cgroup/custom.slice/pg1;11108103031;19846282344;3995203011;4449444;3588096;17727488
1700600463.743610;/sys/fs/cgroup/custom.slice/pg2;44407896649;95368568189;15987120085;39123272;14372864;70909952
1700600464.742733;#SYSTEM;55843722623;115456940867;43957562776;43891326;192638976;1265295360
1700600464.742733;/sys/fs/cgroup/custom.slice/pg1;11107068276;19849763839;3995596592;4440721;3588096;17727488
1700600464.742733;/sys/fs/cgroup/custom.slice/pg2;44395342025;95342821326;15988647071;39017341;14372864;70909952
1700600465.741676;#SYSTEM;55844674775;115456135483;43957523059;43928866;192638976;1265299456
1700600465.741676;/sys/fs/cgroup/custom.slice/pg1;11105225718;19844021480;3995593184;4492615;3588096;17727488
1700600465.741676;/sys/fs/cgroup/custom.slice/pg2;44383316719;95309015284;15985641168;39028683;14372864;70909952
1700600466.740882;#SYSTEM;55860304832;115494869698;43964141750;43880820;192638976;1265303552
1700600466.740882;/sys/fs/cgroup/custom.slice/pg1;11111216798;19853554230;3997329397;4475311;3588096;17727488
1700600466.740882;/sys/fs/cgroup/custom.slice/pg2;44364916542;95260867030;15979802260;39036849;14372864;70909952
1700600467.739945;#SYSTEM;55851326552;115433347510;43958947397;44295081;192643072;1265311744
1700600467.739945;/sys/fs/cgroup/custom.slice/pg1;11109477410;19852422588;3997079368;4483598;3588096;17727488
1700600467.739945;/sys/fs/cgroup/custom.slice/pg2;44378251247;95253748454;15982825219;39417234;14372864;70909952
1700600468.738978;#SYSTEM;55868508564;115493206015;43958734492;44031499;192643072;1265328128
1700600468.738978;/sys/fs/cgroup/custom.slice/pg1;11108543667;19848786255;3997047763;4509980;3588096;17727488
1700600468.738978;/sys/fs/cgroup/custom.slice/pg2;44381188237;95292680590;15982020887;39063674;14372864;70909952
1700600469.738134;#SYSTEM;55858606899;115404341580;43960669153;44694518;192655360;1265340416
1700600469.738134;/sys/fs/cgroup/custom.slice/pg1;11109659301;19852931952;3997173487;4463297;3588096;17727488
1700600469.738134;/sys/fs/cgroup/custom.slice/pg2;44386059066;95242101442;15984088120;39759281;14372864;70909952
1700600470.737171;#SYSTEM;55860472459;115487373536;43957530961;43862020;192655360;1265344512
1700600470.737171;/sys/fs/cgroup/custom.slice/pg1;11104185066;19848769636;3995263137;4354301;3588096;17727488
1700600470.737171;/sys/fs/cgroup/custom.slice/pg2;44394743214;95338670874;15983468342;39061582;14372864;70909952
1700600471.736228;#SYSTEM;55694560023;115380332522;43959432660;43655833;192655360;1265344512
1700600471.736228;/sys/fs/cgroup/custom.slice/pg1;11101096600;19834741964;3995317437;4444228;3588096;17727488
1700600471.736228;/sys/fs/cgroup/custom.slice/pg2;44376819595;95373066126;15984196517;39026183;14372864;70909952
1700600472.735245;#SYSTEM;55695254087;115433752347;43953498558;43469092;192708608;1265348608
1700600472.735245;/sys/fs/cgroup/custom.slice/pg1;11103081110;19846124772;3995269419;4384866;3588096;17727488
1700600472.735245;/sys/fs/cgroup/custom.slice/pg2;44403803376;95459971626;15989466788;38961975;14372864;70909952
1700600473.734271;#SYSTEM;55859151491;115504999449;43954561856;43860229;192716800;1265352704
1700600473.734271;/sys/fs/cgroup/custom.slice/pg1;11101989727;19834364803;3994789508;4442765;3588096;17727488
1700600473.734271;/sys/fs/cgroup/custom.slice/pg2;44416084215;95379539259;15987681383;39103881;14372864;70909952
1700600474.733452;#SYSTEM;55917039207;115648307184;43961000510;43980615;192897024;1265364992
1700600474.733452;/sys/fs/cgroup/custom.slice/pg1;11106876330;19836753740;3996629779;4443104;3588096;17727488
1700600474.733452;/sys/fs/cgroup/custom.slice/pg2;44456905193;95500019684;15985885006;39114548;14372864;70909952
1700600475.732488;#SYSTEM;55901718657;115602489660;43958979811;44010590;192897024;1265377280
1700600475.732488;/sys/fs/cgroup/custom.slice/pg1;11109365550;19840425672;3997174372;4463229;3588096;17727488
1700600475.732488;/sys/fs/cgroup/custom.slice/pg2;44432221521;95433436028;15982836094;39110881;14372864;70909952
1700600476.731543;#SYSTEM;55903428177;115613959959;43960681970;43967034;192897024;1265385472
1700600476.731543;/sys/fs/cgroup/custom.slice/pg1;11109576486;19846640086;3997079302;4445507;3588096;17727488
1700600476.731543;/sys/fs/cgroup/custom.slice/pg2;44422379453;95405063101;15981617951;39109939;14372864;70909952
1700600477.730624;#SYSTEM;55960477820;115744862979;43965495283;44329394;192897024;1265389568
1700600477.730624;/sys/fs/cgroup/custom.slice/pg1;11109955163;19844569676;3997046735;4374328;3588096;17727488
1700600477.730624;/sys/fs/cgroup/custom.slice/pg2;44468699685;95489885286;15978984193;39538948;14372864;70909952
1700600478.729802;#SYSTEM;55936270925;115682805044;43956345238;43976190;192897024;1265393664
1700600478.729802;/sys/fs/cgroup/custom.slice/pg1;11107223458;19840304444;3996449420;4381797;3588096;17727488
1700600478.729802;/sys/fs/cgroup/custom.slice/pg2;44469205362;95531176997;15981969639;39158999;14372864;70909952
1700600479.728737;#SYSTEM;55993788851;115721967567;43956048207;44299755;192901120;1265405952
1700600479.728737;/sys/fs/cgroup/custom.slice/pg1;11104496300;19836020020;3995259761;4408217;3588096;17727488
1700600479.728737;/sys/fs/cgroup/custom.slice/pg2;44485104457;95527841664;15986773015;39167695;14372864;70909952
1700600480.729702;#SYSTEM;45913249881;97136347782;48339990905;40294010;183476224;1218883584
1700600480.729702;/sys/fs/cgroup/custom.slice/pg1;8395244599;15126200822;2937369805;3505073;1343488;6647808
1700600480.729702;/sys/fs/cgroup/custom.slice/pg2;36594764678;81049343423;12721790025;33570684;7192576;35454976
1700600481.728704;#SYSTEM;29624040802;75772326806;54459852889;29220495;183021568;1216667648
1700600481.728704;/sys/fs/cgroup/custom.slice/pg1;4631876369;9508573096;1499177730;1724439;1343488;6647808
1700600481.728704;/sys/fs/cgroup/custom.slice/pg2;24679136750;65980256713;7988311315;27013178;6737920;33239040
1700600482.727776;#SYSTEM;27811438050;71592923008;54936549721;26735693;183021568;1216667648
1700600482.727776;/sys/fs/cgroup/custom.slice/pg1;4631470336;9512492153;1499030732;1613444;1343488;6647808
1700600482.727776;/sys/fs/cgroup/custom.slice/pg2;23160929071;62119844833;7496834317;25051262;6737920;33239040
1700600483.726882;#SYSTEM;27184358294;69447403439;55888593210;25857726;182116352;1212239872
1700600483.726882;/sys/fs/cgroup/custom.slice/pg1;5013262620;10297677127;1499047071;1750068;1343488;6647808
1700600483.726882;/sys/fs/cgroup/custom.slice/pg2;21931222923;58806993662;6565424979;23722998;5832704;28807168
1700600484.725781;#SYSTEM;27117280157;69264157042;55937120985;25806454;182120448;1212239872
1700600484.725781;/sys/fs/cgroup/custom.slice/pg1;5050699170;10376992904;1498788205;1699978;1343488;6647808
1700600484.725781;/sys/fs/cgroup/custom.slice/pg2;21864893886;58628253826;6496133641;23767836;5832704;28807168
1700600485.725526;#SYSTEM;27124598157;69294045569;55949569112;25703306;182120448;1212252160
1700600485.725526;/sys/fs/cgroup/custom.slice/pg1;5049100184;10375548352;1498506474;1675447;1343488;6647808
1700600485.725526;/sys/fs/cgroup/custom.slice/pg2;21860528025;58631679251;6496290313;23640938;5832704;28807168
1700600486.724713;#SYSTEM;27103759549;69223547726;55952058762;25617008;182124544;1212260352
1700600486.724713;/sys/fs/cgroup/custom.slice/pg1;5040396884;10361119747;1498294491;1631776;1343488;6647808
1700600486.724713;/sys/fs/cgroup/custom.slice/pg2;21823158154;58510499476;6494277870;23622873;5832704;28807168
1700600487.724000;#SYSTEM;27108527738;69233273255;55949039303;25683901;182169600;1212264448
