TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699905927.62400;0.609375;0;0;1200033;1200018;1200011;1200031;1661918;1801913
1699905928.62212;14.3489;0;0;1200021;1200011;1200050;1200031;1200781;1254412
1699905929.60473;70.3213;0;0;1221901;3537356;3521584;3536791;1678181;3540473
1699905930.59567;128.461;0;0;1200294;3600000;3600000;3600000;1468765;3600000
1699905931.58709;186.63;0;0;1200253;3600000;3600000;3599999;1532906;3600000
1699905932.57864;244.832;0;0;1200275;3599999;3599999;3600000;1564133;3599999
1699905933.56944;303.002;0;0;1200261;3600000;3600000;3600000;1567326;3600000
1699905934.55998;361.16;0;0;1200246;3600000;3600000;3599999;1597487;3600000
1699905935.55133;419.311;0;0;1200279;3600000;3600000;3600000;1420697;3600000
1699905936.54293;477.527;0;0;1200283;3600000;3599999;3600000;1514898;3599999
1699905937.53442;535.701;0;0;1200301;3600000;3600000;3600000;1552562;3599999
1699905938.52531;593.869;0;0;1200270;3600000;3599999;3600000;1571046;3600000
1699905939.51685;652.112;0;0;1200252;3600000;3600000;3600000;1578238;3599999
1699905940.50838;710.29;0;0;1200286;3600000;3600000;3599999;1594952;3600000
1699905941.49986;768.522;0;0;1200264;3600000;3599999;3600000;1581911;3600000
1699905942.49072;826.685;0;0;1200270;3599999;3599999;3600000;1584798;3599999
1699905943.48165;884.856;0;0;1200257;3600000;3600000;3599999;1572946;3600000
1699905944.47308;943.05;0;0;1206755;3600000;3599999;3600000;1581432;3600000
1699905945.46457;1001.31;0;0;1200246;3599999;3600000;3599999;1523458;3600000
1699905946.45614;1059.5;0;0;1200265;3600000;3599999;3599999;1497479;3599999
1699905947.44696;1117.73;0;0;1200243;3599999;3599999;3600000;1398263;3600000
1699905948.43838;1176.01;0;0;1200262;3600000;3600000;3600000;1461326;3599999
1699905949.43002;1234.22;0;0;1204158;3599999;3599999;3600000;1468021;3600000
1699905950.42146;1292.43;0;0;1200278;3600000;3600000;3599999;1569632;3600000
1699905951.41302;1350.7;0;0;1200261;3600000;3599999;3600000;1531708;3600000
1699905952.40391;1408.92;0;0;1200283;3600000;3600000;3599999;1556616;3600000
1699905953.39538;1467.16;0;0;1200267;3599999;3600000;3600000;1511961;3600000
1699905954.38707;1525.44;0;0;1200259;3600000;3600000;3600000;1541994;3599999
1699905955.37854;1583.67;0;0;1200256;3600000;3600000;3599999;1548668;3600000
1699905956.36949;1641.9;0;0;1200283;3600000;3599999;3600000;1573902;3600000
1699905957.35980;1700.13;0;0;1200264;3600000;3600000;3599999;1563413;3599999
1699905958.35135;1758.45;0;0;1200281;3599999;3599999;3600000;1528588;3600000
1699905959.34294;1816.7;0;0;1200260;3600000;3600000;3600000;1556163;3599999
1699905960.33614;1862.61;0;0;1200221;3594692;3600000;3596865;1423702;3600000
1699905961.167722;1900.71;0;0;1200399;1200186;1200246;1200156;1200675;1200181
1699905962.32243;1914.51;0;0;1200087;1200047;1200108;1200239;1505965;1200124
1699905963.31319;1927.62;0;0;1200039;1200039;1200055;1200152;1508395;1200137
1699905964.30707;1942.15;0;0;1200057;1200048;1200016;1200135;1553635;1200204
