timestamp;RAPL;glob;PG1;PG2
1700784331141.0;0.27435302734375;0;0;0
1700784331141.0;0.20819091796875;0;0;0
1700784332143.0;29.5565185546875;0;0;0
1700784332143.0;14.40789794921875;0;0;0
1700784333144.0;26.681884765625;0;0;0
1700784333144.0;11.79449462890625;0;0;0
1700784334145.0;27.49383544921875;0;0;0
1700784334145.0;13.3193359375;0;0;0
1700784335147.0;25.42022705078125;0;0;0
1700784335147.0;10.13525390625;0;0;0
1700784336148.0;25.44677734375;0;0;0
1700784336148.0;10.03826904296875;0;0;0
1700784337149.0;26.05755615234375;0;0;0
1700784337149.0;11.128662109375;0;0;0
1700784338152.0;28.5196533203125;0;0;0
1700784338152.0;13.50762939453125;0;0;0
1700784339161.0;108.57794189453125;0;0;0
1700784339161.0;92.9410400390625;0;0;0
1700784340162.0;115.79400634765625;0;0;0
1700784340162.0;101.623291015625;0;0;0
1700784341162.0;138.5489501953125;0;0;0
1700784341162.0;135.39361572265625;0;0;0
1700784342163.0;124.62158203125;0;0;0
1700784342163.0;129.77435302734375;0;0;0
1700784343164.0;124.6702880859375;0;0;0
1700784343164.0;124.56475830078125;0;0;0
1700784344165.0;124.817626953125;0;0;0
1700784344165.0;124.8968505859375;0;0;0
1700784345165.0;124.703369140625;0;0;0
1700784345165.0;124.71844482421875;0;0;0
1700784346166.0;124.68243408203125;0;0;0
1700784346166.0;124.6832275390625;0;0;0
1700784347167.0;124.81353759765625;0;0;0
1700784347167.0;124.65753173828125;0;0;0
1700784348167.0;124.704345703125;0;0;0
1700784348167.0;124.7147216796875;0;0;0
1700784349168.0;124.6915283203125;126.45144643483542;16.394331909290486;110.05711452554493
1700784349168.0;124.82537841796875;126.45144643483542;16.394331909290486;110.05711452554493
1700784350169.0;124.67828369140625;126.45328925247152;16.397584024814506;110.05570522765701
1700784350169.0;124.66497802734375;126.45328925247152;16.397584024814506;110.05570522765701
1700784351169.0;124.8056640625;126.43628065146105;16.392155739274532;110.04412491218652
1700784352170.0;124.69207763671875;126.46730681355484;16.392716722794734;110.0745900907601
1700784353171.0;124.7039794921875;126.42525036345009;16.3933581808242;110.0318921826259
1700784351169.0;124.7015380859375;126.43628065146105;16.392155739274532;110.04412491218652
1700784352170.0;124.6873779296875;126.46730681355484;16.392716722794734;110.0745900907601
1700784353171.0;124.84228515625;126.42525036345009;16.3933581808242;110.0318921826259
1700784354171.0;124.692626953125;126.44243268975173;16.392874251770426;110.0495584379813
1700784354171.0;124.69696044921875;126.44243268975173;16.392874251770426;110.0495584379813
1700784355172.0;124.81524658203125;124.35280145270674;65.94681109989595;56.492112724758044
1700784355172.0;124.695068359375;124.35280145270674;65.94681109989595;56.492112724758044
1700784356173.0;124.7030029296875;123.81007609588828;65.46850286846662;56.57990720896479
