TIMESTAMP;CPU;RAM;GPU
1700520841.534833;3.80847;0;0
1700520842.534530;35.6114;0;0
1700520843.530572;259.085;0;0
1700520844.529384;492.782;0;0
1700520845.528463;727.824;0;0
1700520846.527591;963.304;0;0
1700520847.526643;1202.95;0;0
1700520848.525624;1442.37;0;0
1700520849.524675;1680.14;0;0
1700520850.523794;1919.42;0;0
1700520851.522893;2158.77;0;0
1700520852.521889;2398.57;0;0
1700520853.520959;2639.41;0;0
1700520854.519950;2880.15;0;0
1700520855.519015;3121.51;0;0
1700520856.518156;3363.99;0;0
1700520857.517125;3606.92;0;0
1700520858.519707;3786.81;0;0
1700520859.520003;3839.75;0;0
1700520860.518919;3875.54;0;0
1700520861.518428;3905.86;0;0
1700520862.517465;3935.41;0;0
