FULL;PG1;PG2
14.284635;0;0
77.25159;0;0
81.14403;26.959906;53.919812
81.300136;26.74695;53.891132999999996
81.22667;27.075556;54.151112
81.29935;27.055574;53.978522999999996
81.222;27.118312;54.236624
81.290664;26.700348;53.53287600000001
81.22548;27.119472;54.238944
81.315704;27.016944;54.033888
81.23374;27.03374;54.06748
81.32418;26.975824;53.951648
81.23471;27.122554;54.245108
81.317576;27.017566;53.637815
81.24434;27.125768;54.251536
81.317944;26.886322;53.772644
81.2343;27.166882;54.333764
81.329;26.756446;53.910266
81.24978;27.08326;54.16652
81.32129;27.062874;53.993087
78.84098;27.810342;0
48.848996;47.909592;0
20.978488;0;0
14.161765;0;0
14.07353;0;0
13.981748;0;0
