TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700527064.863480;#SYSTEM;90260400;67483711;624671219;470337;93917184;1361223680
1700527064.863480;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700527064.863480;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700527065.861916;#SYSTEM;833335660;445482560;31641310861;2906534;101064704;1396686848
1700527065.861916;/sys/fs/cgroup/custom.slice/pg1;316025184;137597871;173715036;718134;3575808;17727488
1700527065.861916;/sys/fs/cgroup/custom.slice/pg2;271812716;100954707;137977113;539090;3563520;17727488
1700527066.861446;#SYSTEM;16960222009;23391009598;23983809978;213982325;103813120;1396609024
1700527066.861446;/sys/fs/cgroup/custom.slice/pg1;8361164247;11005047231;3997917542;78626949;3575808;17727488
1700527066.861446;/sys/fs/cgroup/custom.slice/pg2;8359302923;12140362192;3997381619;133408971;3563520;17727488
1700527067.860473;#SYSTEM;16940729885;23403261081;23975522059;213847532;104022016;1396609024
1700527067.860473;/sys/fs/cgroup/custom.slice/pg1;8364251442;11036667661;3997063804;78547696;3575808;17727488
1700527067.860473;/sys/fs/cgroup/custom.slice/pg2;8364187977;12149254017;3997086671;133511394;3563520;17727488
1700527068.859635;#SYSTEM;16942032192;23403897708;23977442177;213878475;104361984;1396613120
1700527068.859635;/sys/fs/cgroup/custom.slice/pg1;8364685178;11037295256;3997284055;78552548;3575808;17727488
1700527068.859635;/sys/fs/cgroup/custom.slice/pg2;8364608276;12149581302;3997295620;133512800;3563520;17727488
1700527069.858752;#SYSTEM;16947407591;23410503016;23978135115;213924314;106409984;1396621312
1700527069.858752;/sys/fs/cgroup/custom.slice/pg1;8364682971;11036025033;3997228331;78557229;3575808;17727488
1700527069.858752;/sys/fs/cgroup/custom.slice/pg2;8364788159;12149712382;3997301714;133522824;3563520;17727488
1700527070.857877;#SYSTEM;16942889594;23405469057;23977687289;213927615;106622976;1396633600
1700527070.857877;/sys/fs/cgroup/custom.slice/pg1;8363829830;11033320148;3996816099;78571113;3575808;17727488
1700527070.857877;/sys/fs/cgroup/custom.slice/pg2;8364451010;12149717218;3997178647;133517037;3563520;17727488
1700527071.857036;#SYSTEM;16958796205;23423174914;23980477338;214049550;106622976;1396633600
1700527071.857036;/sys/fs/cgroup/custom.slice/pg1;8361720159;11031521417;3995831730;78539441;3575808;17727488
1700527071.857036;/sys/fs/cgroup/custom.slice/pg2;8362892071;12146947754;3996423793;133490465;3563520;17727488
1700527072.856208;#SYSTEM;16951071941;23416661893;23979873054;213957730;106926080;1396637696
1700527072.856208;/sys/fs/cgroup/custom.slice/pg1;8360678906;11031661433;3995336180;78487085;3575808;17727488
1700527072.856208;/sys/fs/cgroup/custom.slice/pg2;8360779910;12144439242;3995462123;133454265;3563520;17727488
1700527073.855394;#SYSTEM;16950528856;23419955875;23981535909;213937166;106926080;1396637696
1700527073.855394;/sys/fs/cgroup/custom.slice/pg1;8361738624;11036491238;3995839472;78469882;3575808;17727488
1700527073.855394;/sys/fs/cgroup/custom.slice/pg2;8361743106;12145491303;3995909080;133472683;3563520;17727488
1700527074.854264;#SYSTEM;16953616721;23416289751;23979401415;213904726;106926080;1396637696
1700527074.854264;/sys/fs/cgroup/custom.slice/pg1;8360396566;11035528988;3995195454;78467314;3575808;17727488
1700527074.854264;/sys/fs/cgroup/custom.slice/pg2;8360306721;12143279311;3995228927;133450203;3563520;17727488
1700527075.853499;#SYSTEM;16812002421;23250721498;23977036612;212465418;106926080;1396645888
1700527075.853499;/sys/fs/cgroup/custom.slice/pg1;8362387584;11036072344;3996100827;78471837;3575808;17727488
1700527075.853499;/sys/fs/cgroup/custom.slice/pg2;8361391772;12144926089;3995687527;133472784;3563520;17727488
1700527076.852583;#SYSTEM;16873708734;23344342788;23978899995;213426049;106926080;1396658176
1700527076.852583;/sys/fs/cgroup/custom.slice/pg1;8364805732;11039538500;3997323110;78507972;3575808;17727488
