TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES
1699908503.3044;#SYSTEM;14083242;13955243;1922549;31627
1699908503.3044;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699908503.3044;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699908503.3044;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699908504.2383;#SYSTEM;30828885;15299790;2972400;112489
1699908504.2383;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699908504.2383;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699908504.2383;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699908505.127659;#SYSTEM;14211197875;40908108092;8206842612;19454953
1699908505.127659;/sys/fs/cgroup/custom.slice/pg1;7067852635;13943028408;1503551166;18288232
1699908505.127659;/sys/fs/cgroup/custom.slice/pg2;7085343001;26907692867;6692335028;930671
1699908505.127659;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699908506.392;#SYSTEM;14301982235;41340391907;8291581786;19673942
1699908506.392;/sys/fs/cgroup/custom.slice/pg1;7126827133;14100172922;1518943243;18599746
1699908506.392;/sys/fs/cgroup/custom.slice/pg2;7126718014;27180909461;6761278454;878827
1699908506.392;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699908506.999925;#SYSTEM;14406786203;41541731316;8327034166;19810194
1699908506.999925;/sys/fs/cgroup/custom.slice/pg1;7179427740;14204047109;1530147975;18737899
1699908506.999925;/sys/fs/cgroup/custom.slice/pg2;7179401642;27278284569;6785495539;883714
1699908506.999925;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699908507.999598;#SYSTEM;14409122044;41500268596;8316482662;19803272
1699908507.999598;/sys/fs/cgroup/custom.slice/pg1;7180383810;14205441085;1530306371;18750565
1699908507.999598;/sys/fs/cgroup/custom.slice/pg2;7180471472;27235083791;6774755159;866067
1699908507.999598;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699908508.998622;#SYSTEM;14399898505;41626391131;8349315667;19828381
1699908508.998622;/sys/fs/cgroup/custom.slice/pg1;7175923130;14195334778;1529231390;18755768
1699908508.998622;/sys/fs/cgroup/custom.slice/pg2;7175940419;27371159195;6808600432;884907
1699908508.998622;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699908509.998159;#SYSTEM;14407473812;41619445659;8346262467;19818720
1699908509.998159;/sys/fs/cgroup/custom.slice/pg1;7179725932;14204367814;1530180942;18747592
1699908509.998159;/sys/fs/cgroup/custom.slice/pg2;7179578679;27355027201;6804591249;884361
1699908509.998159;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699908510.997690;#SYSTEM;14407059280;41614096239;8344990149;19813222
1699908510.997690;/sys/fs/cgroup/custom.slice/pg1;7179549559;14204210756;1530156467;18747117
1699908510.997690;/sys/fs/cgroup/custom.slice/pg2;7179606064;27350132841;6803371052;884489
1699908510.997690;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699908511.997223;#SYSTEM;14406383730;41649166200;8353680087;19802710
1699908511.997223;/sys/fs/cgroup/custom.slice/pg1;7179668122;14204513307;1530202619;18740696
1699908511.997223;/sys/fs/cgroup/custom.slice/pg2;7179510896;27385268044;6812112558;885186
1699908511.997223;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699908512.996375;#SYSTEM;14401445491;41348690233;8318245133;23824827
1699908512.996375;/sys/fs/cgroup/custom.slice/pg1;7175567268;13925262527;1500122609;22750683
1699908512.996375;/sys/fs/cgroup/custom.slice/pg2;7176833422;27362423028;6806428406;884732
1699908512.996375;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699908513.995920;#SYSTEM;14407745086;41655212717;8355145353;19815155
1699908513.995920;/sys/fs/cgroup/custom.slice/pg1;7179844703;14204526634;1530192321;18745311
1699908513.995920;/sys/fs/cgroup/custom.slice/pg2;7179689684;27390717717;6813468901;884975
1699908513.995920;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699908514.995442;#SYSTEM;14405924664;41608614404;8343692958;19799597
1699908514.995442;/sys/fs/cgroup/custom.slice/pg1;7179422596;14203658523;1530092733;18746060
1699908514.995442;/sys/fs/cgroup/custom.slice/pg2;7179439682;27345359178;6802184097;882221
1699908514.995442;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699908515.994982;#SYSTEM;14406447789;41651907036;8354257939;19795218
1699908515.994982;/sys/fs/cgroup/custom.slice/pg1;7179658682;14205192623;1530265576;18731957
1699908515.994982;/sys/fs/cgroup/custom.slice/pg2;7179506720;27387262156;6812608723;883098
1699908515.994982;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699908516.994533;#SYSTEM;14406692769;41615539741;8345374344;19805362
1699908516.994533;/sys/fs/cgroup/custom.slice/pg1;7179685585;14204081088;1530150814;18747622
1699908516.994533;/sys/fs/cgroup/custom.slice/pg2;7179656513;27351948046;6803821371;884216
