FULL;PG1;PG2
14.146928;0;0
58.52467;0;0
59.468264;19.865202;39.221036999999995
60.11011;20.422023;39.688086
59.474144;19.393743;39.563235
59.44737;19.135419;39.418962
60.36682;20.678846;39.816412
59.53057;19.929797999999998;39.600768
59.663624;19.455528;39.689280000000004
59.668356;19.468064000000002;39.441792
60.092804;20.672951;39.933465
59.820136;19.464252;39.707072999999994
59.425948;19.252467;39.660081
59.930508;20.315426000000002;39.234165000000004
60.058104;20.019367;39.909576
58.92527;19.21476;39.198114000000004
59.837544;19.860972;39.721944
59.87415;20.257207;39.232314
59.449616;19.51498;39.546915
59.51573;19.323287999999998;39.934796
59.437084;19.937753999999998;38.997747000000004
60.315104;20.32215;39.992953
59.54683;19.502235;39.784563
59.597052;19.224855;39.475035
60.252264;20.672323;39.327837
59.74936;13.11888;39.8762
59.966524;13.053056999999999;40.193078
59.52689;13.326915;39.219207
59.942324;13.377684;39.361266
59.38991;12.91085;39.894528
22.763712;0;0
14.043595;0;0
13.861803;0;0
13.964034;0;0
