TIMESTAMP;CPU;RAM;GPU
1701683020.129769;0.702271;0;0
1701683021.142236;15.2352;0;0
1701683022.127690;73.9272;0;0
1701683023.126762;133.487;0;0
1701683024.125812;193.199;0;0
1701683025.124966;252.782;0;0
1701683026.124117;312.377;0;0
1701683027.123149;372.565;0;0
1701683028.122184;431.885;0;0
1701683029.121353;491.491;0;0
1701683030.120433;551.569;0;0
1701683031.119567;611.109;0;0
1701683032.118580;671.02;0;0
1701683033.117795;730.687;0;0
1701683034.116860;790.321;0;0
1701683035.115979;850.263;0;0
1701683036.115027;909.604;0;0
1701683037.114054;968.989;0;0
1701683038.113218;1029;0;0
1701683039.112283;1088;0;0
1701683040.111442;1147.86;0;0
1701683041.110454;1207.4;0;0
1701683042.109499;1266.83;0;0
1701683043.108562;1326.86;0;0
1701683044.107623;1386.51;0;0
1701683045.106723;1446.4;0;0
1701683046.105753;1506.02;0;0
1701683047.104804;1566.01;0;0
1701683048.103873;1626.09;0;0
1701683049.102934;1685.38;0;0
1701683050.102007;1744.95;0;0
1701683051.101057;1804.62;0;0
1701683052.114897;1820.27;0;0
1701683053.100124;1834.08;0;0
1701683054.99175;1847.94;0;0
1701683055.98322;1861.77;0;0
