FULL;PG1;PG2
35.71635;0;0
220.23075;9.115369;0.945934
227.82198;75.91099200000001;152.266944
228.29922;75.772872;151.27831199999994
228.20234;76.305152;152.43202000000002
230.76042;76.439384;152.878768
234.9273;78.370272;156.74054400000003
235.77888;77.981334;156.14615400000002
235.67755;78.40757599999999;156.63323200000002
234.81944;78.02949199999999;155.510764
236.85827;78.766984;157.53396800000002
237.13237;79.199044;158.95582999999996
237.02506;78.514544;157.21426400000001
236.62358;78.566422;157.31770600000004
236.16848;78.90805200000001;157.445644
211.79074;72.770886;0
46.01624;0;0
29.606366;0;0
29.33473;0;0
