TIMESTAMP;CPU;RAM;GPU
1700515433.596645;0.647217;0;0
1700515434.610475;15.7715;0;0
1700515435.594538;108.628;0;0
1700515436.593550;205.116;0;0
1700515437.592602;301.542;0;0
1700515438.591649;397.971;0;0
1700515439.590723;494.406;0;0
1700515440.589801;590.846;0;0
1700515441.588839;687.373;0;0
1700515442.587904;783.823;0;0
1700515443.586965;880.271;0;0
1700515444.586011;976.721;0;0
1700515445.585072;1073.27;0;0
1700515446.584138;1169.72;0;0
1700515447.583199;1266.17;0;0
1700515448.582256;1362.64;0;0
1700515449.581345;1459.2;0;0
1700515450.580379;1555.65;0;0
1700515451.579451;1652.12;0;0
1700515452.578507;1748.59;0;0
1700515453.577617;1845.15;0;0
1700515454.576624;1941.62;0;0
1700515455.575681;2038.1;0;0
1700515456.574743;2134.59;0;0
1700515457.573819;2231.06;0;0
1700515458.572862;2327.64;0;0
1700515459.571939;2424.12;0;0
1700515460.570990;2520.62;0;0
1700515461.570081;2617.23;0;0
1700515462.569116;2713.76;0;0
1700515463.568170;2810.33;0;0
1700515464.567250;2905.54;0;0
1700515465.566398;2983.92;0;0
1700515466.583201;3027.41;0;0
1700515467.565434;3041.75;0;0
1700515468.564895;3056.23;0;0
1700515469.563805;3070.58;0;0
