TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700511188.173181;#SYSTEM;194957844;141058405;1729359572;253568;111316992;1157701632
1700511188.173181;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700511188.173181;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700511189.172340;#SYSTEM;896010447;285891563;63634847011;1053095;119144448;1202159616
1700511189.172340;/sys/fs/cgroup/custom.slice/pg1;182212594;31585064;69143709;74702;1568768;8863744
1700511189.172340;/sys/fs/cgroup/custom.slice/pg2;582264234;110279663;216761883;316984;6254592;35454976
1700511190.170674;#SYSTEM;30876637063;60760754191;53946827825;169653087;122929152;1202126848
1700511190.170674;/sys/fs/cgroup/custom.slice/pg1;6106598374;9796391274;1994759258;148482;1785856;8863744
1700511190.170674;/sys/fs/cgroup/custom.slice/pg2;24454333398;50696811487;7984550649;169075592;7131136;35454976
1700511191.169440;#SYSTEM;30996280998;63807382764;53959615857;177968058;123224064;1202130944
1700511191.169440;/sys/fs/cgroup/custom.slice/pg1;6148707827;10266788080;1995961077;69843;1785856;8863744
1700511191.169440;/sys/fs/cgroup/custom.slice/pg2;24591983979;53160274775;7986607173;177194689;7131136;35454976
1700511192.168800;#SYSTEM;31017697044;63893908309;53958583216;178154512;123285504;1202139136
1700511192.168800;/sys/fs/cgroup/custom.slice/pg1;6159505135;10307039248;1997294087;68318;1785856;8863744
1700511192.168800;/sys/fs/cgroup/custom.slice/pg2;24638009848;53262078038;7991278266;177519577;7131136;35454976
1700511193.168005;#SYSTEM;31003161712;63857230930;53951404546;178079594;125521920;1202155520
1700511193.168005;/sys/fs/cgroup/custom.slice/pg1;6156683228;10299945308;1996608478;68362;1785856;8863744
1700511193.168005;/sys/fs/cgroup/custom.slice/pg2;24628413643;53243120233;7989196451;177465850;7131136;35454976
1700511194.167101;#SYSTEM;30942046504;63720282820;53944643051;177691889;125698048;1202155520
1700511194.167101;/sys/fs/cgroup/custom.slice/pg1;6156186857;10298500245;1998012948;67739;1785856;8863744
1700511194.167101;/sys/fs/cgroup/custom.slice/pg2;24601088945;53181580511;7988354490;177223280;7131136;35454976
1700511195.166155;#SYSTEM;30970894627;63802080346;53952939335;177880485;126025728;1202159616
1700511195.166155;/sys/fs/cgroup/custom.slice/pg1;6165576122;10325337937;1999896260;68359;1785856;8863744
1700511195.166155;/sys/fs/cgroup/custom.slice/pg2;24637882032;53262704737;7994287494;177505644;7131136;35454976
1700511196.165219;#SYSTEM;30918706098;63683545491;53943006297;177508947;126029824;1202159616
1700511196.165219;/sys/fs/cgroup/custom.slice/pg1;6158575178;10303798042;1999894753;67865;1785856;8863744
1700511196.165219;/sys/fs/cgroup/custom.slice/pg2;24611782694;53205408966;7996901301;177277594;7131136;35454976
1700511197.164088;#SYSTEM;30988248199;63835815404;53948845454;177971761;126029824;1202171904
1700511197.164088;/sys/fs/cgroup/custom.slice/pg1;6168134301;10317548302;1999929158;67904;1785856;8863744
1700511197.164088;/sys/fs/cgroup/custom.slice/pg2;24658441465;53308237903;7997204112;177663749;7131136;35454976
1700511198.162675;#SYSTEM;30999423930;63857495514;53954825266;177981201;126029824;1202171904
1700511198.162675;/sys/fs/cgroup/custom.slice/pg1;6163141078;10312120838;1999425240;67762;1785856;8863744
1700511198.162675;/sys/fs/cgroup/custom.slice/pg2;24639504368;53267727258;7995783833;177494018;7131136;35454976
1700511199.162054;#SYSTEM;31009287518;63878360557;53956399154;178047958;126029824;1202184192
1700511199.162054;/sys/fs/cgroup/custom.slice/pg1;6151265708;10291114197;1996773490;67841;1785856;8863744
1700511199.162054;/sys/fs/cgroup/custom.slice/pg2;24618128396;53222619739;7992987130;177342690;7131136;35454976
1700511200.161316;#SYSTEM;31005487327;63868556571;53966318675;178042496;126029824;1202188288
1700511200.161316;/sys/fs/cgroup/custom.slice/pg1;6155125524;10297749576;1997113647;67778;1785856;8863744
1700511200.161316;/sys/fs/cgroup/custom.slice/pg2;24617771870;53219062669;7989962651;177367297;7131136;35454976
1700511201.160709;#SYSTEM;31045670379;63940477055;53954783252;178314661;126287872;1202188288
1700511201.160709;/sys/fs/cgroup/custom.slice/pg1;6159488085;10300989323;1996222810;68185;1785856;8863744
1700511201.160709;/sys/fs/cgroup/custom.slice/pg2;24654668387;53301962451;7991685132;177652970;7131136;35454976
1700511202.159253;#SYSTEM;31028688928;63918298312;53942488506;178225199;126287872;1202204672
1700511202.159253;/sys/fs/cgroup/custom.slice/pg1;6160446503;10311473384;1994712753;68090;1785856;8863744
1700511202.159253;/sys/fs/cgroup/custom.slice/pg2;24639478460;53269683430;7979540521;177493127;7131136;35454976
1700511203.158204;#SYSTEM;31035998634;63935211616;53945396567;178241168;126287872;1202204672
1700511203.158204;/sys/fs/cgroup/custom.slice/pg1;6174344149;10336790398;1998435600;68477;1785856;8863744
1700511203.158204;/sys/fs/cgroup/custom.slice/pg2;24686094150;53373103790;7990665450;177855420;7131136;35454976
1700511204.157447;#SYSTEM;31004580092;63882231506;53965890698;178326007;125394944;1197776896
1700511204.157447;/sys/fs/cgroup/custom.slice/pg1;6130217345;10258744952;1985055670;73045;892928;4431872
1700511204.157447;/sys/fs/cgroup/custom.slice/pg2;24710940471;53429816517;7997612558;178072006;7131136;35454976
1700511205.158369;#SYSTEM;22496488366;48314360285;57077705678;160214932;117370880;1157898240
1700511205.158369;/sys/fs/cgroup/custom.slice/pg1;83966665;137216021;27255291;8572;0;0
1700511205.158369;/sys/fs/cgroup/custom.slice/pg2;22177515091;47911524112;6899698550;159678635;0;0
1700511206.158390;#SYSTEM;187737095;237885525;63979601948;380274;117370880;1157898240
1700511206.158390;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700511206.158390;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700511207.157670;#SYSTEM;27037780;15492084;63949178724;63703;117370880;1157898240
1700511207.157670;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700511207.157670;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700511208.156873;#SYSTEM;185884673;246803894;63945964247;347052;117370880;1157906432
1700511208.156873;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700511208.156873;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
