TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5;FREQ6;FREQ7
1699893405.872413;503.21;0;0;4100004;4100000;4099999;4100000;4099999;4099999;4099999;4099999
1699893406.871467;528.639;0;0;4100000;4099999;4100000;4100000;4100000;4100000;4100000;4100000
1699893407.870529;554.075;0;0;4099995;4100000;4099999;4099999;4100000;4100000;4100000;4100000
1699893408.869583;579.516;0;0;4100004;4100000;4100000;4100000;4100000;4100000;4100000;4100000
1699893409.868646;604.964;0;0;4100000;4100000;4100000;4100000;4100000;4100000;4100000;4100000
1699893410.867700;630.409;0;0;4100000;4100000;4100000;4100000;4100000;4100000;4100000;4100000
1699893411.866754;655.874;0;0;4099995;4099999;4100000;4100000;4100000;4099999;4100000;4099999
1699893412.865813;681.291;0;0;4100000;4100000;4100000;4100000;4100000;4100000;4099999;4100000
1699893413.864871;706.74;0;0;4100000;4100000;4100000;4100000;4100000;4100000;4100000;4100000
1699893414.863925;732.186;0;0;4100000;4100000;4099999;4100000;4099999;4100000;4100000;4100000
1699893415.862979;757.615;0;0;4100000;4100000;4100000;4099999;4100000;4100000;4100000;4099999
1699893416.862043;783.069;0;0;4100000;4099999;4100000;4100000;4100000;4099999;4099999;4100000
1699893417.861095;808.531;0;0;4100000;4100000;4100000;4100000;4100000;4100000;4100000;4100000
1699893418.860151;833.993;0;0;4100000;4100000;4100000;4100000;4100000;4100000;4100000;4100000
1699893419.859214;859.453;0;0;4100000;4100000;4100000;4099999;4099999;4100000;4100000;4100000
1699893420.858266;884.906;0;0;4100000;4099999;4099897;4100000;4100000;4100000;4099999;4100000
1699893421.857321;910.37;0;0;4100000;4100000;4100000;4100000;4100000;4100000;4100000;4100000
1699893422.856380;935.831;0;0;4100004;4100000;4100000;4100000;4100000;4100000;4100000;4100000
1699893423.855439;961.295;0;0;4099995;4099999;4100000;4100000;4099999;4099999;4100000;4100000
1699893424.854493;986.756;0;0;4100000;4100000;4100000;4100000;4100000;4100000;4100000;4100000
1699893425.853549;1012.21;0;0;4100000;4100000;4099999;4099999;4100000;4100000;4099999;4100000
1699893426.852603;1037.7;0;0;4100000;4099999;4100000;4100000;4100000;4099999;4100000;4100000
1699893427.851662;1063.16;0;0;4100000;4100000;4100000;4100000;4100000;4100000;4100000;4100000
1699893428.850718;1088.62;0;0;4100000;4100000;4099903;4099999;4100000;4100000;4100000;4100000
1699893429.849784;1114.1;0;0;4100000;4100000;4100000;4100000;4100000;4100000;4100000;4100000
1699893430.848840;1139.58;0;0;4100000;4100000;4100000;4100000;4099999;4100000;4099999;4100000
1699893431.847893;1165.03;0;0;4100004;4100000;4100000;4100000;4100000;4100000;4100000;4100000
1699893432.846950;1190.5;0;0;4099995;4100000;4100000;4100000;4100000;4099999;4099999;4100000
1699893433.846003;1215.96;0;0;4100004;4100000;4100000;4100000;4100000;4100000;4100000;4100000
1699893434.845065;1241.43;0;0;4100000;4099999;4099999;4100000;4100000;4099999;4099998;4100000
1699893435.844122;1266.89;0;0;4099995;4100000;4100000;4100000;4100000;4100000;4100000;4100000
1699893436.843178;1292.35;0;0;4100000;4100000;4100000;4099999;4100000;4099999;4099999;4100000
1699893437.842341;1317.3;0;0;4100000;4100000;4099353;4100000;4100000;4100000;3557180;4100000
1699893438.841404;1339.89;0;0;4096067;4100000;4099861;4099998;4090190;4100000;4093181;4100000
1699893439.840449;1362.9;0;0;4099999;4100000;4099999;4100144;4100000;4100000;4100000;4100000
1699893440.839503;1385.93;0;0;4100000;4100000;4100000;4100000;4100004;4100000;4099999;4100000
1699893441.838560;1408.93;0;0;4099999;4100120;4100000;4099999;4099999;4100000;4100000;4099999
1699893442.837616;1431.99;0;0;4100000;4100000;4100000;4100000;4100000;4099999;4099999;4100000
1699893443.836671;1455.05;0;0;4100004;4099772;4100000;4100000;4100000;4100000;4100000;4099999
1699893444.835729;1478.14;0;0;4100000;4100000;4100000;4100000;4100000;4100000;4100000;4100000
1699893445.834796;1501.15;0;0;4099995;4100000;4100000;4100000;4099999;4099999;4100000;4100000
1699893446.833842;1524.03;0;0;4100000;4099999;4100000;4099838;4100000;4100000;4100000;4099999
1699893447.832898;1546.97;0;0;4100000;4100000;4100000;4100000;4100000;4100000;4099999;4100000
1699893448.831956;1569.99;0;0;4100000;4099999;4100000;4100000;4100000;4100000;4100000;4100000
1699893449.831013;1592.97;0;0;4100000;4100000;4100000;4100000;4100000;4100000;4100000;4100000
1699893450.830068;1615.91;0;0;4100000;4100000;4099738;4100182;4100000;4100338;4100000;4100000
1699893451.829128;1638.89;0;0;4100000;4100000;4100000;4099999;4099999;4099695;4100000;4100000
1699893453.3073;1645.35;0;0;622332;1083767;641953;764116;528343;916346;447131;610475
1699893453.829262;1647.55;0;0;857500;1099791;898112;826396;815286;974681;825646;825389
1699893454.828424;1649.77;0;0;939165;1120234;873894;934220;715557;1003640;865889;1200516
1699893455.827563;1651.98;0;0;847015;1145256;855739;867256;808943;960170;915631;942161
