TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES
1701764551.329818;#SYSTEM;34171638;34318152;29853921;290539
1701764551.329818;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701764551.329818;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701764551.329818;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764552.469773;#SYSTEM;140612735;105354208;6062446659;630246
1701764552.469773;/sys/fs/cgroup/custom.slice/pg1;33730339;35933954;23890075;230603
1701764552.469773;/sys/fs/cgroup/custom.slice/pg2;38343873;36262324;27612751;27802
1701764552.469773;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764553.329778;#SYSTEM;6793540540;8455032267;3897694627;14648803
1701764553.329778;/sys/fs/cgroup/custom.slice/pg1;1488643990;1976118905;527299029;14079926
1701764553.329778;/sys/fs/cgroup/custom.slice/pg2;5272995701;6456438485;1472554763;80998
1701764553.329778;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764554.329720;#SYSTEM;6723030340;8325059211;4001600395;12696764
1701764554.329720;/sys/fs/cgroup/custom.slice/pg1;1238691580;1642903072;495326503;11762191
1701764554.329720;/sys/fs/cgroup/custom.slice/pg2;5373887312;6573447536;1497245940;66366
1701764554.329720;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764555.329717;#SYSTEM;6756701929;8370780454;3993532029;13011375
1701764555.329717;/sys/fs/cgroup/custom.slice/pg1;1315125016;1746051577;503241437;12458948
1701764555.329717;/sys/fs/cgroup/custom.slice/pg2;5374061913;6573604803;1497295177;67941
1701764555.329717;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764556.329777;#SYSTEM;6727856131;8330240001;4000788401;12721047
1701764556.329777;/sys/fs/cgroup/custom.slice/pg1;1242831737;1648853512;495919962;11799665
1701764556.329777;/sys/fs/cgroup/custom.slice/pg2;5373149139;6572156284;1497055241;68638
1701764556.329777;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764557.325775;#SYSTEM;6652377033;8234527075;3993727445;12067179
1701764557.325775;/sys/fs/cgroup/custom.slice/pg1;1238339485;1643135624;502296157;11730347
1701764557.325775;/sys/fs/cgroup/custom.slice/pg2;5375859950;6573688070;1497789610;66820
1701764557.325775;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764558.325782;#SYSTEM;6799702137;8431760917;3998138910;13479466
1701764558.325782;/sys/fs/cgroup/custom.slice/pg1;1316673968;1746162867;495637764;12494564
1701764558.325782;/sys/fs/cgroup/custom.slice/pg2;5383650633;6583760748;1499972094;65885
1701764558.325782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764559.325782;#SYSTEM;6653326035;8236828754;3992629843;12133004
1701764559.325782;/sys/fs/cgroup/custom.slice/pg1;1214613159;1611570956;501267614;11508453
1701764559.325782;/sys/fs/cgroup/custom.slice/pg2;5383646876;6581467052;1499974383;64060
1701764559.325782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764560.325781;#SYSTEM;6743413459;8353761486;3994429897;12982541
1701764560.325781;/sys/fs/cgroup/custom.slice/pg1;1285803285;1705112553;499147498;12200442
1701764560.325781;/sys/fs/cgroup/custom.slice/pg2;5383648612;6587091877;1499973801;64920
1701764560.325781;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764561.325778;#SYSTEM;6728971561;8338771462;3992715374;12814195
