FULL;PG1;PG2
36.681336;0;0
176.13563;43.737047999999994;7.256524
178.80744;59.401566999999986;118.93707199999996
179.08882;59.250944;118.36828799999995
179.12902;59.64258499999999;119.41934800000004
179.26616;59.331749;118.52971600000001
179.28227;59.693611;119.52151599999996
179.33382;59.576434;119.018536
179.46645;59.375876000000005;118.684812
179.56069;59.78630700000001;119.63986500000003
179.59408;59.54961599999999;119.09923199999999
179.51322;59.613704;119.36182400000003
179.57658;59.434482;118.73495199999999
179.67664;59.937259000000005;119.80694499999998
179.60587;59.599551999999996;104.06377800000001
179.58456;59.502926999999985;104.41587099999997
179.77626;59.500567000000004;104.24338399999998
179.71256;59.836876;104.59674400000003
179.69717;59.674795;104.481349
179.90874;59.745052;111.87884099999998
179.81573;59.534492;112.06492800000002
179.7845;59.86082300000001;104.16725900000003
179.93965;59.665258;104.70072800000001
179.99429;59.77346700000001;104.65410900000003
180.2179;59.847719999999995;97.09229899999998
168.81195;0;129.27461399999996
158.23973;0;127.443759
158.25451;0;137.96089199999997
158.0491;0;137.41466200000002
158.17098;0;137.613177
158.18237;0;137.340766
158.10494;0;137.63281999999998
158.13629;0;147.499313
158.22219;0;137.22081400000002
157.95363;0;137.41257000000002
158.27171;0;128.061064
158.01544;0;147.43365100000003
158.16458;0;137.341784
158.01574;0;137.385657
156.58118;0;136.29500400000003
156.73394;0;145.23131899999996
156.59829;0;146.46390000000002
156.71614;0;135.80893600000005
156.63342;0;145.834139
156.6348;0;146.14546
156.67702;0;136.67382600000002
156.57506;0;145.86155100000002
156.6947;0;126.65569300000003
156.598;0;136.23323199999996
156.71653;0;135.46980200000002
156.69818;0;137.02267299999997
156.63174;0;135.73001999999997
156.68451;0;146.244759
156.57782;0;136.30343899999997
156.76474;0;135.851042
