FULL;PG1;PG2
37.256772;0;0
147.33122;48.741152;97.482304
148.2208;49.108627;98.44098399999999
148.07038;48.835288;97.44707200000002
148.25042;49.0084;98.0168
148.43986;49.293236;98.58647199999999
148.19538;48.839653;97.902828
148.35302;49.189555;98.155012
148.37098;49.085132;98.17026399999999
148.44211;49.144861;98.40166899999998
148.3795;48.937237;97.76248899999999
148.48666;49.123404;98.246808
148.40405;49.130732;98.48632
148.52067;49.207981000000004;98.19178000000001
148.56827;49.18663;98.485302
148.49566;49.012536999999995;73.35056999999999
148.52981;49.137676;61.422095
148.52094;48.91408;73.37112
148.67853;49.372488;86.40185399999999
148.61498;49.165856;73.748784
148.61234;49.168308;86.04453900000001
148.62102;49.130916;73.696374
148.61018;49.237633;86.13781800000001
148.63486;49.172436;86.051763
122.2916;0;0
35.1361;0;0
32.08175;0;0
32.139828;0;0
