TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700520063.363732;#SYSTEM;112097791;40675635;1684093097;118907;111955968;1223131136
1700520063.363732;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700520063.363732;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700520064.364119;#SYSTEM;1264865249;348391612;63543565014;1506577;121487360;1276325888
1700520064.364119;/sys/fs/cgroup/custom.slice/pg1;394541870;80952624;161210179;246177;3137536;17727488
1700520064.364119;/sys/fs/cgroup/custom.slice/pg2;715936355;146883501;261240328;442628;6242304;35454976
1700520065.359464;#SYSTEM;35996926405;86410240449;51886501093;108045927;125394944;1276284928
1700520065.359464;/sys/fs/cgroup/custom.slice/pg1;11612099643;24521836995;3980035540;81848288;3579904;17727488
1700520065.359464;/sys/fs/cgroup/custom.slice/pg2;23978096537;61531181508;7968717535;25178714;7163904;35454976
1700520066.358380;#SYSTEM;36709873094;91366420749;51943418515;113219880;125698048;1276289024
1700520066.358380;/sys/fs/cgroup/custom.slice/pg1;11987395454;25900422063;3997250924;86321746;3579904;17727488
1700520066.358380;/sys/fs/cgroup/custom.slice/pg2;24417328798;65233298997;7989751488;26587880;7163904;35454976
1700520067.357254;#SYSTEM;36709944454;91396032137;51940978413;113209262;125788160;1276289024
1700520067.357254;/sys/fs/cgroup/custom.slice/pg1;12002878889;25939051803;3999811951;86434804;3579904;17727488
1700520067.357254;/sys/fs/cgroup/custom.slice/pg2;24434972414;65306893050;7993440190;26563191;7163904;35454976
1700520068.356456;#SYSTEM;36731435584;91430670578;51947310684;113299897;128032768;1276309504
1700520068.356456;/sys/fs/cgroup/custom.slice/pg1;11998692934;25927504142;3999923425;86409868;3579904;17727488
1700520068.356456;/sys/fs/cgroup/custom.slice/pg2;24436222736;65300915159;7994143964;26583739;7163904;35454976
1700520069.355374;#SYSTEM;36729986661;91437513539;51946349962;113302174;128241664;1276313600
1700520069.355374;/sys/fs/cgroup/custom.slice/pg1;11987396388;25906354975;3999959530;86300377;3579904;17727488
1700520069.355374;/sys/fs/cgroup/custom.slice/pg2;24431679906;65280908869;7993985289;26567935;7163904;35454976
1700520070.354555;#SYSTEM;36738712907;91451007839;51954306320;113372482;128577536;1276313600
1700520070.354555;/sys/fs/cgroup/custom.slice/pg1;11965421117;25857668297;3996005608;86147442;3579904;17727488
1700520070.354555;/sys/fs/cgroup/custom.slice/pg2;24415009244;65233662333;7994175611;26575482;7163904;35454976
1700520071.353500;#SYSTEM;36751998125;91522072324;51953426822;113399246;128581632;1276317696
1700520071.353500;/sys/fs/cgroup/custom.slice/pg1;11972272047;25871165173;3991951589;86216137;3579904;17727488
1700520071.353500;/sys/fs/cgroup/custom.slice/pg2;24419860481;65254295102;7989709369;26585692;7163904;35454976
1700520072.352609;#SYSTEM;36757112595;91531106200;51957861508;113396408;128581632;1276321792
1700520072.352609;/sys/fs/cgroup/custom.slice/pg1;11979431852;25889625233;3992517426;86256818;3579904;17727488
1700520072.352609;/sys/fs/cgroup/custom.slice/pg2;24434600735;65302033137;7990648061;26604730;7163904;35454976
1700520073.351713;#SYSTEM;36755962903;91513849662;51957439191;113395156;128581632;1276329984
1700520073.351713;/sys/fs/cgroup/custom.slice/pg1;11971152652;25871973056;3992823872;86187832;3579904;17727488
1700520073.351713;/sys/fs/cgroup/custom.slice/pg2;24426782570;65270992001;7990891025;26560203;7163904;35454976
1700520074.350815;#SYSTEM;36725504249;91438359593;51950571581;113263239;128581632;1276338176
1700520074.350815;/sys/fs/cgroup/custom.slice/pg1;11972462611;25874171382;3994070055;86208927;3579904;17727488
1700520074.350815;/sys/fs/cgroup/custom.slice/pg2;24416179930;65243548402;7990720050;26552160;7163904;35454976
1700520075.349777;#SYSTEM;36695352889;91376819714;51943182289;113170211;128581632;1276342272
1700520075.349777;/sys/fs/cgroup/custom.slice/pg1;12000618455;25934725398;3999900667;86418632;3579904;17727488
1700520075.349777;/sys/fs/cgroup/custom.slice/pg2;24431415417;65288340773;7992552473;26581442;7163904;35454976
1700520076.348812;#SYSTEM;36615641957;91378854507;51941946729;113056782;128618496;1276346368
