TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699906427.201507;0.583069;0;0;1200014;1342881;1840101;2004774;1200037;1200050
1699906428.327635;14.4951;0;0;1212035;3287446;1298434;3600000;3600000;3600000
1699906429.199719;69.7841;0;0;1200239;3599999;1200164;3600000;3599999;3599999
1699906430.198854;127.712;0;0;1200290;3600000;1521840;3600000;3599999;3600000
1699906431.198009;185.625;0;0;1210667;3599999;1554314;3599999;3600000;3599999
1699906432.197093;243.546;0;0;1200309;3600000;1563079;3600000;3600000;3600000
1699906433.196186;301.55;0;0;1200276;3599999;1525188;3599999;3600000;3600000
1699906434.195336;359.486;0;0;1200274;3600000;1544863;3600000;3600000;3599999
1699906435.194483;417.413;0;0;1200283;3599999;1581237;3599999;3599999;3599999
1699906436.193697;475.416;0;0;1200325;3600000;1542977;3599999;3600000;3600000
1699906437.192727;533.356;0;0;1200311;3600000;1547098;3600000;3599999;3599999
1699906438.191884;591.305;0;0;1200303;3599999;1571112;3600000;3600000;3600000
1699906439.191025;649.261;0;0;1200285;3599999;1570054;3599999;3599999;3600000
1699906440.190171;707.266;0;0;1200312;3600000;1534364;3599999;3599999;3599999
1699906441.189265;765.229;0;0;1200309;3599999;1549888;3600000;3600000;3599999
1699906442.188350;823.191;0;0;1200285;3599999;1585214;3600000;3600000;3600000
1699906443.187504;881.236;0;0;1200264;3600000;1521686;3599999;3599999;3600000
1699906444.186650;939.193;0;0;1200317;3600000;1568773;3600000;3600000;3599999
1699906445.185803;997.164;0;0;1200290;3599999;1568145;3599999;3600000;3600000
1699906446.184890;1055.13;0;0;1200307;3600000;1553696;3600000;3600000;3600000
1699906447.184054;1113.18;0;0;1200278;3600000;1579813;3599999;3599999;3600000
1699906448.183203;1171.14;0;0;1200293;3599999;1413057;3600000;3599999;3599999
1699906449.182350;1229.15;0;0;1200285;3600000;1455567;3600000;3599999;3600000
1699906450.181498;1287.18;0;0;1200315;3600000;1487368;3600000;3600000;3600000
1699906451.180583;1345.17;0;0;1200283;3599999;1536421;3599999;3600000;3600000
1699906452.179752;1403.16;0;0;1200289;3600000;1556787;3600000;3600000;3600000
1699906453.178893;1461.2;0;0;1200305;3599999;1425928;3599999;3600000;3600000
1699906454.178039;1519.19;0;0;1200307;3599999;1446238;3599999;3600000;3599999
1699906455.177123;1577.2;0;0;1200285;3600000;1503093;3600000;3599999;3600000
1699906456.176213;1635.17;0;0;1200296;3600000;1537502;3599999;3600000;3599999
1699906457.175367;1693.23;0;0;1200298;3600000;1534100;3600000;3600000;3600000
1699906458.174512;1751.23;0;0;1200282;3599999;1417044;3600000;3600000;3599999
1699906459.173659;1809.25;0;0;1200266;3600000;1462575;3599999;3599999;3600000
1699906460.172814;1859.41;0;0;1200171;3599894;1475526;3600000;3599349;3600000
1699906461.299715;1893.59;0;0;1200293;1200274;1200203;1200148;1200239;1200177
1699906462.171516;1907.34;0;0;1200077;1200104;1491912;1200082;1200166;1200123
1699906463.170552;1921.21;0;0;1200065;1200131;1428043;1200048;1200121;1200119
1699906464.169897;1935.07;0;0;1200102;1200137;1494717;1200079;1200147;1200133
