timestamp,sensor,target,power,socket,formula,predict,ratio,scope
1684396657848,cpu,/pg2,0.0,0,bb99ddda73183b43842be70526a9523ad06ea4bd,0.0,0.0,cpu
1684396658349,cpu,/pg2,0.0,0,bb99ddda73183b43842be70526a9523ad06ea4bd,0.0,0.0,cpu
1684396658851,cpu,/pg2,0.0,0,bb99ddda73183b43842be70526a9523ad06ea4bd,0.0,0.0,cpu
1684396659353,cpu,/pg2,0.0,0,bb99ddda73183b43842be70526a9523ad06ea4bd,0.0,0.0,cpu
1684396659856,cpu,/pg2,0.0,0,bb99ddda73183b43842be70526a9523ad06ea4bd,0.0,0.0,cpu
1684396660358,cpu,/pg2,0.0,0,bb99ddda73183b43842be70526a9523ad06ea4bd,0.0,0.0,cpu
1684396660860,cpu,/pg2,0.0,0,bb99ddda73183b43842be70526a9523ad06ea4bd,0.0,0.0,cpu
1684396661361,cpu,/pg2,0.0,0,bb99ddda73183b43842be70526a9523ad06ea4bd,0.0,0.0,cpu
1684396661864,cpu,/pg2,0.0,0,bb99ddda73183b43842be70526a9523ad06ea4bd,0.0,0.0,cpu
1684396662365,cpu,/pg2,0.0,0,bb99ddda73183b43842be70526a9523ad06ea4bd,0.0,0.0,cpu
1684396662867,cpu,/pg2,0.0,0,bb99ddda73183b43842be70526a9523ad06ea4bd,0.0,0.0,cpu
1684396663369,cpu,/pg2,0.0,0,bb99ddda73183b43842be70526a9523ad06ea4bd,0.0,0.0,cpu
1684396663871,cpu,/pg2,0.0,0,bb99ddda73183b43842be70526a9523ad06ea4bd,0.0,0.0,cpu
1684396664373,cpu,/pg2,0.0,0,bb99ddda73183b43842be70526a9523ad06ea4bd,0.0,0.0,cpu
1684396664875,cpu,/pg2,0.0,0,bb99ddda73183b43842be70526a9523ad06ea4bd,0.0,0.0,cpu
1684396665377,cpu,/pg2,0.0,0,bb99ddda73183b43842be70526a9523ad06ea4bd,0.0,0.0,cpu
1684396665880,cpu,/pg2,0.0,0,bb99ddda73183b43842be70526a9523ad06ea4bd,0.0,0.0,cpu
