TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699913724.127978;0.60675;0;0;1200041;1200019;1200029;1200020;1794801;1800511
1699913725.247663;14.2855;0;0;1200034;1200108;3600000;3600000;1200294;3600000
1699913726.126318;61.7372;0;0;1200223;1200139;3599999;3600000;1200121;3600000
1699913727.125458;111.081;0;0;1200292;1200168;3599999;3600000;1558247;3599999
1699913728.124589;160.383;0;0;1200289;1200148;3599999;3600000;1554267;3599999
1699913729.123784;209.734;0;0;1204919;1200152;3600000;3599999;1562960;3599999
1699913730.122939;259.115;0;0;1200266;1200231;3599999;3600000;1544340;3600000
1699913731.122071;308.549;0;0;1200291;1200119;3600000;3600000;1544679;3600000
1699913732.121231;357.927;0;0;1200285;1200157;3600000;3600000;1553323;3600000
1699913733.120321;407.375;0;0;1200264;1200091;3599999;3600000;1571553;3600000
1699913734.119552;456.779;0;0;1200271;1200153;3600000;3600000;1533130;3599999
1699913735.118685;506.21;0;0;1200272;1200067;3599999;3599999;1518333;3599999
1699913736.117842;555.59;0;0;1200265;1200161;3599999;3600000;1479077;3599999
1699913737.116970;605.085;0;0;1200248;1200223;3600000;3599999;1504451;3600000
1699913738.116057;654.467;0;0;1200251;1200105;3599999;3600000;1453413;3600000
1699913739.115231;703.882;0;0;1200266;1200031;3600000;3599999;1414521;3599999
1699913740.114395;753.218;0;0;1200274;1200115;3600000;3600000;1452384;3600000
1699913741.113549;802.668;0;0;1200263;1200051;3600000;3600000;1510004;3599999
1699913742.112599;852.069;0;0;1200257;1200035;3599999;3600000;1496416;3600000
1699913743.111793;901.44;0;0;1200268;1200027;3599999;3600000;1535915;3600000
1699913744.110959;950.858;0;0;1200266;1200084;3600000;3600000;1543453;3599999
1699913745.110115;1000.31;0;0;1200249;1200055;3599999;3599999;1543076;3600000
1699913746.109259;1049.72;0;0;1200266;1200114;3600000;3600000;1425232;3600000
1699913747.108369;1099.17;0;0;1200287;1200113;3599999;3600000;1474705;3599999
1699913748.107575;1148.61;0;0;1200269;1200095;3600000;3600000;1518182;3600000
1699913749.106710;1198.03;0;0;1200268;1200155;3600000;3599999;1514114;3599999
1699913750.105870;1247.49;0;0;1200275;1200117;3599999;3600000;1544891;3599999
1699913751.104979;1297.02;0;0;1200269;1200236;3600000;3600000;1424787;3600000
1699913752.104142;1346.46;0;0;1200285;1200173;3600000;3599999;1459914;3599999
1699913753.103325;1395.97;0;0;1200280;1200039;3599999;3600000;1509300;3600000
1699913754.102485;1445.34;0;0;1200274;1200075;3600000;3599999;1543362;3600000
1699913755.101587;1494.78;0;0;1200291;1458892;3600000;3600000;1556448;3600000
1699913756.100726;1544.22;0;0;1200277;1223810;3599999;3600000;1434864;3600000
1699913757.99931;1585.56;0;0;1200227;1200078;3592866;3599999;1455446;3600000
1699913758.99063;1626.36;0;0;1200265;1200136;1200088;3600000;1495020;3599999
1699913759.98209;1667.19;0;0;1200278;1200113;1200070;3600000;1519893;3600000
1699913760.223731;1704.78;0;0;1200358;1200181;1200301;1200592;1200270;1200402
1699913761.96974;1718.71;0;0;1200047;1200121;1200092;1200162;1558827;1200151
1699913762.95957;1732.48;0;0;1200037;1200101;1200038;1200111;1548796;1200071
1699913763.95117;1746.19;0;0;1200050;1200034;1200072;1200168;1556428;1200149
